# seed = 7, gamma = 0.0, beta = 0.33, dee = 1.0, dcc = 5.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 150.01 1.5 376 150.01 1.5 14729 7294.43 1.52 14729 7294.43 1.52 370 467.93 1.52 370 467.93 1.52 211 0 99 211 0 99 18.9 21.0 19.14 0.44
1800.0 356 150.72 1.5 732 300.74 1.5 15017 135931.32 20.37 29746 143225.75 20.37 352 3141.34 20.37 722 3609.27 20.37 211 0 99 422 0 198 18.8 18.9 18.9 0.0
2700.0 310 149.88 1.5 1042 450.62 1.5 14670 7315.12 1.53 44416 150540.87 20.37 310 468.24 1.53 1032 4077.51 20.37 211 0 99 633 0 297 17.7 18.9 18.35 0.05
3600.0 310 149.88 1.5 1352 600.5 1.5 14671 7316.63 1.53 59087 157857.51 20.37 310 468.24 1.53 1342 4545.75 20.37 211 0 99 844 0 396 17.7 18.9 18.24 0.05
4500.0 376 150.01 1.5 1728 750.52 1.5 14725 7309.16 1.53 73812 165166.66 20.37 370 468.27 1.53 1712 5014.02 20.37 211 0 99 1055 0 495 17.6 18.7 18.23 0.05
5400.0 356 150.73 1.5 2084 901.24 1.5 15044 13328.56 20.45 88856 178495.22 20.45 352 488.75 20.45 2064 5502.77 20.45 211 0 99 1266 0 594 17.6 18.7 18.23 0.05
6300.0 310 149.88 1.5 2394 1051.13 1.5 14728 7320.07 1.53 103584 185815.29 20.45 310 468.36 1.53 2374 5971.13 20.45 211 0 99 1477 0 693 17.6 18.7 18.24 0.04
7200.0 310 149.88 1.5 2704 1201.01 1.5 14728 7323.09 1.53 118312 193138.38 20.45 310 468.37 1.53 2684 6439.49 20.45 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 150.03 1.5 3080 1351.04 1.5 14787 7322.05 1.53 133099 200460.43 20.45 370 468.5 1.53 3054 6907.99 20.45 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
