# seed = 10, gamma = 1.0, beta = 1.0, dee = 0.1, dcc = 5.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 46.36 0.15 376 46.36 0.15 15323 2850.09 0.24 15323 2850.09 0.24 370 60.88 0.24 370 60.88 0.24 0 10 300 0 10 300 18.9 21.0 19.36 0.76
1800.0 356 47.08 0.36 732 93.44 0.36 15610 151147.37 19.77 30933 153997.46 19.77 352 3050.18 19.77 722 3111.06 19.77 0 10 300 0 20 600 18.6 18.9 18.9 0.0
2700.0 310 46.26 0.16 1042 139.7 0.36 15266 2905.68 0.25 46199 156903.15 19.77 310 62.03 0.25 1032 3173.09 19.77 0 10 300 0 30 900 17.7 18.9 18.41 0.03
3600.0 310 46.26 0.16 1352 185.96 0.36 15265 2905.75 0.25 61464 159808.9 19.77 310 62.03 0.25 1342 3235.12 19.77 0 10 300 0 40 1200 17.6 18.7 18.22 0.05
4500.0 376 46.4 0.16 1728 232.36 0.36 15321 2905.69 0.25 76785 162714.58 19.77 370 62.03 0.25 1712 3297.15 19.77 0 10 300 0 50 1500 17.6 18.7 18.22 0.05
5400.0 356 47.1 0.36 2084 279.46 0.36 15631 9052.4 19.82 92416 171766.99 19.82 352 81.89 19.82 2064 3379.04 19.82 0 10 300 0 60 1800 17.6 18.7 18.22 0.05
6300.0 310 46.26 0.16 2394 325.72 0.36 15301 2925.48 0.25 107717 174692.47 19.82 310 62.35 0.25 2374 3441.39 19.82 0 10 300 0 70 2100 17.6 18.7 18.22 0.05
7200.0 310 46.26 0.16 2704 371.99 0.36 15304 2925.47 0.25 123021 177617.94 19.82 310 62.34 0.25 2684 3503.73 19.82 0 10 300 0 80 2400 17.6 18.7 18.24 0.04
8100.0 376 46.41 0.16 3080 418.39 0.36 15360 2925.49 0.25 138381 180543.43 19.82 370 62.35 0.25 3054 3566.07 19.82 0 10 300 0 90 2700 17.6 18.7 18.24 0.04
