# seed = 6, gamma = 0.66, beta = 0.0, dee = 1.0, dcc = 25.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 305.32 1.0 376 305.32 1.0 15589 15884.53 1.1 15589 15884.53 1.1 370 325.17 1.1 370 325.17 1.1 304 6 0 304 6 0 18.9 21.0 19.45 0.85
1800.0 356 307.05 1.0 732 612.37 1.0 15876 190050.58 20.99 31465 205935.11 20.99 352 3776.22 20.99 722 4101.39 20.99 304 6 0 608 12 0 18.8 18.9 18.9 0.0
2700.0 310 305.22 1.01 1042 917.59 1.01 15534 15944.77 1.1 46999 221879.88 20.99 310 325.3 1.1 1032 4426.69 20.99 304 6 0 912 18 0 17.7 18.9 18.42 0.03
3600.0 310 305.22 1.01 1352 1222.81 1.01 15534 15944.72 1.1 62533 237824.59 20.99 310 325.31 1.1 1342 4751.99 20.99 304 6 0 1216 24 0 17.6 18.9 18.23 0.06
4500.0 376 305.09 1.0 1728 1527.9 1.01 15589 15957.21 1.1 78122 253781.8 20.99 370 326.82 1.1 1712 5078.82 20.99 304 6 0 1520 30 0 17.6 18.7 18.23 0.06
5400.0 356 307.06 1.01 2084 1834.96 1.01 15904 22492.19 21.06 94026 276273.99 21.06 352 349.41 21.06 2064 5428.23 21.06 304 6 0 1824 36 0 17.6 18.7 18.23 0.06
6300.0 310 305.22 1.01 2394 2140.18 1.01 15580 15993.17 1.1 109606 292267.15 21.06 310 325.37 1.1 2374 5753.6 21.06 304 6 0 2128 42 0 17.6 18.7 18.23 0.05
7200.0 310 305.22 1.01 2704 2445.41 1.01 15584 15997.33 1.1 125190 308264.48 21.06 310 325.37 1.1 2684 6078.97 21.06 304 6 0 2432 48 0 17.6 18.7 18.25 0.04
8100.0 376 305.37 1.01 3080 2750.78 1.01 15641 15995.23 1.1 140831 324259.71 21.06 370 326.37 1.1 3054 6405.33 21.06 304 6 0 2736 54 0 17.6 18.7 18.25 0.04
9000.0 356 307.06 1.01 3436 3057.84 1.01 15934 22518.07 21.08 156765 346777.79 21.08 352 349.27 21.08 3406 6754.6 21.08 304 6 0 3040 60 0 17.6 18.7 18.25 0.04
9900.0 310 305.22 1.01 3746 3363.06 1.01 15589 15999.6 1.1 172354 362777.38 21.08 310 325.28 1.1 3716 7079.88 21.08 304 6 0 3344 66 0 17.6 18.7 18.23 0.04
10800.0 310 305.22 1.01 4056 3668.28 1.01 15590 16000.65 1.1 187944 378778.03 21.08 310 325.28 1.1 4026 7405.17 21.08 304 6 0 3648 72 0 17.6 18.7 18.16 0.05
11700.0 376 305.36 1.01 4432 3973.64 1.01 15649 16000.61 1.1 203593 394778.64 21.08 370 326.28 1.1 4396 7731.45 21.08 304 6 0 3952 78 0 17.6 18.7 18.16 0.05
12600.0 354 306.0 1.01 4786 4279.65 1.01 15620 15998.28 1.1 219213 410776.93 21.08 350 328.39 1.1 4746 8059.84 21.08 304 6 0 4256 84 0 17.6 18.7 18.16 0.05
13500.0 310 305.23 1.01 5096 4584.87 1.01 15547 15960.64 1.1 234760 426737.56 21.08 310 325.39 1.1 5056 8385.22 21.08 304 6 0 4560 90 0 17.6 18.7 18.14 0.05
14400.0 310 305.23 1.01 5406 4890.1 1.01 15544 15957.49 1.1 250304 442695.05 21.08 310 325.39 1.1 5366 8710.61 21.08 304 6 0 4864 96 0 17.6 18.7 18.14 0.05
15300.0 376 305.37 1.01 5782 5195.46 1.01 15602 15956.39 1.1 265906 458651.44 21.08 370 326.39 1.1 5736 9037.0 21.08 304 6 0 5168 102 0 17.6 18.7 18.14 0.05
16200.0 354 306.0 1.01 6136 5501.46 1.01 15577 15952.66 1.1 281483 474604.1 21.08 350 328.38 1.1 6086 9365.38 21.08 304 6 0 5472 108 0 17.6 18.7 18.14 0.05
17100.0 310 305.22 1.01 6446 5806.68 1.01 15541 15944.13 1.1 297024 490548.23 21.08 310 325.19 1.1 6396 9690.57 21.08 304 6 0 5776 114 0 17.6 18.7 18.12 0.04
18000.0 310 305.22 1.01 6756 6111.9 1.01 15543 15946.15 1.1 312567 506494.38 21.08 310 325.18 1.1 6706 10015.75 21.08 304 6 0 6080 120 0 17.6 18.7 18.11 0.04
18900.0 376 305.36 1.01 7132 6417.26 1.01 15598 15941.97 1.1 328165 522436.35 21.08 370 326.19 1.1 7076 10341.94 21.08 304 6 0 6384 126 0 17.6 18.6 18.11 0.04
19800.0 354 305.99 1.01 7486 6723.25 1.01 15574 15941.07 1.1 343739 538377.42 21.08 350 328.22 1.1 7426 10670.16 21.08 304 6 0 6688 132 0 17.6 18.6 18.11 0.04
20700.0 310 305.22 1.01 7796 7028.47 1.01 15540 15949.34 1.1 359279 554326.77 21.08 310 325.31 1.1 7736 10995.46 21.08 304 6 0 6992 138 0 17.6 18.6 18.08 0.03
21600.0 310 305.22 1.01 8106 7333.7 1.01 15540 15949.35 1.1 374819 570276.11 21.08 310 325.31 1.1 8046 11320.77 21.08 304 6 0 7296 144 0 17.6 18.6 18.08 0.03
22500.0 376 305.36 1.01 8482 7639.06 1.01 15600 15950.35 1.1 390419 586226.46 21.08 370 326.31 1.1 8416 11647.08 21.08 304 6 0 7600 150 0 17.6 18.6 18.08 0.03
23400.0 354 306.0 1.01 8836 7945.06 1.01 15570 15945.17 1.1 405989 602171.63 21.08 350 328.38 1.1 8766 11975.45 21.08 304 6 0 7904 156 0 17.6 18.6 18.08 0.03
24300.0 310 305.23 1.01 9146 8250.29 1.01 15533 15950.42 1.11 421522 618122.05 21.08 310 325.48 1.11 9076 12300.93 21.08 304 6 0 8208 162 0 17.5 18.6 18.05 0.03
25200.0 310 305.23 1.01 9456 8555.52 1.01 15536 15953.57 1.11 437058 634075.62 21.08 310 325.48 1.11 9386 12626.41 21.08 304 6 0 8512 168 0 17.5 18.6 18.04 0.03
26100.0 376 305.37 1.01 9832 8860.89 1.01 15595 15953.53 1.11 452653 650029.15 21.08 370 326.48 1.11 9756 12952.89 21.08 304 6 0 8816 174 0 17.5 18.6 18.04 0.03
27000.0 354 306.01 1.01 10186 9166.9 1.01 15566 15946.07 1.11 468219 665975.23 21.08 350 328.48 1.11 10106 13281.37 21.08 304 6 0 9120 180 0 17.5 18.6 18.04 0.03
27900.0 310 305.22 1.01 10496 9472.12 1.01 15532 15944.32 1.1 483751 681919.54 21.08 310 325.37 1.1 10416 13606.74 21.08 304 6 0 9424 186 0 17.5 18.6 18.01 0.03
28800.0 310 305.22 1.01 10806 9777.35 1.01 15537 15949.56 1.1 499288 697869.11 21.08 310 325.38 1.1 10726 13932.12 21.08 304 6 0 9728 192 0 17.5 18.6 18.0 0.03
29700.0 376 305.37 1.01 11182 10082.71 1.01 15595 15948.47 1.1 514883 713817.57 21.08 370 326.38 1.1 11096 14258.5 21.08 304 6 0 10032 198 0 17.5 18.6 18.0 0.03
30600.0 354 306.0 1.01 11536 10388.72 1.01 15565 15939.97 1.1 530448 729757.54 21.08 350 328.38 1.1 11446 14586.87 21.08 304 6 0 10336 204 0 17.5 18.6 18.0 0.03
31500.0 310 305.23 1.01 11846 10693.94 1.01 15538 15955.67 1.11 545986 745713.21 21.08 310 325.48 1.11 11756 14912.35 21.08 304 6 0 10640 210 0 17.4 18.6 17.97 0.03
32400.0 310 305.23 1.01 12156 10999.17 1.01 15538 15955.67 1.11 561524 761668.89 21.08 310 325.48 1.11 12066 15237.83 21.08 304 6 0 10944 216 0 17.4 18.6 17.96 0.03
33300.0 376 305.37 1.01 12532 11304.54 1.01 15598 15956.68 1.11 577122 777625.56 21.08 370 326.48 1.11 12436 15564.31 21.08 304 6 0 11248 222 0 17.4 18.5 17.96 0.03
34200.0 354 306.01 1.01 12886 11610.55 1.01 15558 15937.67 1.11 592680 793563.24 21.08 350 328.48 1.11 12786 15892.79 21.08 304 6 0 11552 228 0 17.4 18.5 17.96 0.03
35100.0 310 305.23 1.01 13196 11915.78 1.01 15534 15951.48 1.11 608214 809514.72 21.08 310 325.48 1.11 13096 16218.27 21.08 304 6 0 11856 234 0 17.4 18.5 17.93 0.03
36000.0 310 305.23 1.01 13506 12221.01 1.01 15538 15955.67 1.11 623752 825470.39 21.08 310 325.48 1.11 13406 16543.75 21.08 304 6 0 12160 240 0 17.4 18.5 17.92 0.03
36900.0 376 305.37 1.01 13882 12526.38 1.01 15597 15955.63 1.11 639349 841426.02 21.08 370 326.48 1.11 13776 16870.23 21.08 304 6 0 12464 246 0 17.4 18.5 17.92 0.03
37800.0 354 306.0 1.01 14236 12832.38 1.01 15554 15924.03 1.1 654903 857350.04 21.08 350 328.29 1.1 14126 17198.51 21.08 304 6 0 12768 252 0 17.4 18.5 17.92 0.03
38700.0 310 305.22 1.01 14546 13137.6 1.01 15528 15935.72 1.1 670431 873285.76 21.08 310 325.28 1.1 14436 17523.8 21.08 304 6 0 13072 258 0 17.3 18.5 17.89 0.03
39600.0 310 305.22 1.01 14856 13442.82 1.01 15538 15946.22 1.1 685969 889231.99 21.08 310 325.29 1.1 14746 17849.09 21.08 304 6 0 13376 264 0 17.3 18.5 17.88 0.03
40500.0 376 305.36 1.01 15232 13748.18 1.01 15596 15945.12 1.1 701565 905177.11 21.08 370 326.29 1.1 15116 18175.37 21.08 304 6 0 13680 270 0 17.3 18.5 17.88 0.03
41400.0 354 306.01 1.01 15586 14054.19 1.01 15557 15936.62 1.11 717122 921113.73 21.08 350 328.48 1.11 15466 18503.85 21.08 304 6 0 13984 276 0 17.3 18.5 17.88 0.03
42300.0 310 305.22 1.01 15896 14359.41 1.01 15527 15939.02 1.1 732649 937052.75 21.08 310 325.37 1.1 15776 18829.23 21.08 304 6 0 14288 282 0 17.3 18.5 17.85 0.04
43200.0 310 305.22 1.01 16206 14664.64 1.01 15531 15943.21 1.1 748180 952995.97 21.08 310 325.38 1.1 16086 19154.6 21.08 304 6 0 14592 288 0 17.3 18.5 17.84 0.04
44100.0 376 305.37 1.01 16582 14970.0 1.01 15591 15944.22 1.1 763771 968940.18 21.08 370 326.37 1.1 16456 19480.98 21.08 304 6 0 14896 294 0 17.2 18.4 17.83 0.04
45000.0 354 306.0 1.01 16936 15276.01 1.01 15550 15924.17 1.1 779321 984864.35 21.08 350 328.38 1.1 16806 19809.35 21.08 304 6 0 15200 300 0 17.2 18.4 17.83 0.04
45900.0 310 305.23 1.01 17246 15581.23 1.01 15525 15937.91 1.1 794846 1000802.26 21.08 310 325.39 1.1 17116 20134.75 21.08 304 6 0 15504 306 0 17.2 18.5 17.81 0.05
46800.0 310 305.23 1.01 17556 15886.46 1.01 15534 15947.35 1.1 810380 1016749.61 21.08 310 325.4 1.1 17426 20460.14 21.08 304 6 0 15808 312 0 17.2 18.5 17.8 0.05
47700.0 376 305.37 1.01 17932 16191.82 1.01 15593 15947.31 1.1 825973 1032696.92 21.08 370 326.4 1.1 17796 20786.54 21.08 304 6 0 16112 318 0 17.2 18.5 17.8 0.05
48600.0 354 306.0 1.01 18286 16497.83 1.01 15548 15923.05 1.1 841521 1048619.97 21.08 350 328.4 1.1 18146 21114.93 21.08 304 6 0 16416 324 0 17.2 18.5 17.8 0.05
49500.0 310 305.23 1.01 18596 16803.05 1.01 15525 15942.02 1.11 857046 1064561.99 21.08 310 325.48 1.11 18456 21440.41 21.08 304 6 0 16720 330 0 17.1 18.5 17.76 0.06
50400.0 310 305.23 1.01 18906 17108.28 1.01 15534 15951.47 1.11 872580 1080513.47 21.08 310 325.48 1.11 18766 21765.89 21.08 304 6 0 17024 336 0 17.1 18.5 17.75 0.06
51300.0 376 305.37 1.01 19282 17413.65 1.01 15592 15950.38 1.11 888172 1096463.85 21.08 370 326.48 1.11 19136 22092.37 21.08 304 6 0 17328 342 0 17.1 18.5 17.75 0.06
52200.0 354 306.01 1.01 19636 17719.66 1.01 15547 15926.12 1.11 903719 1112389.97 21.08 350 328.48 1.11 19486 22420.85 21.08 304 6 0 17632 348 0 17.1 18.5 17.75 0.06
53100.0 310 305.23 1.01 19946 18024.89 1.01 15508 15924.18 1.11 919227 1128314.15 21.08 310 325.48 1.11 19796 22746.33 21.08 304 6 0 17936 354 0 17.1 18.6 17.73 0.07
