# seed = 10, gamma = 0.0, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 66.98 0.45 376 66.98 0.45 15323 3398.8 0.48 15323 3398.8 0.48 370 143.11 0.48 370 143.11 0.48 211 0 99 211 0 99 18.9 21.0 19.36 0.76
1800.0 356 67.8 0.45 732 134.79 0.45 15610 154189.7 20.07 30933 157588.5 20.07 352 3184.29 20.07 722 3327.4 20.07 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 66.88 0.46 1042 201.67 0.46 15266 3424.22 0.49 46199 161012.72 20.07 310 143.04 0.49 1032 3470.44 20.07 211 0 99 633 0 297 17.7 18.9 18.42 0.03
3600.0 310 66.88 0.46 1352 268.55 0.46 15265 3423.79 0.49 61464 164436.51 20.07 310 143.04 0.49 1342 3613.47 20.07 211 0 99 844 0 396 17.7 18.9 18.22 0.05
4500.0 376 67.02 0.46 1728 335.57 0.46 15321 3422.58 0.49 76785 167859.09 20.07 370 143.64 0.49 1712 3757.11 20.07 211 0 99 1055 0 495 17.6 18.7 18.22 0.05
5400.0 356 67.82 0.46 2084 403.39 0.46 15631 9589.29 20.12 92416 177448.38 20.12 352 163.58 20.12 2064 3920.69 20.12 211 0 99 1266 0 594 17.6 18.7 18.22 0.05
6300.0 310 66.88 0.46 2394 470.27 0.46 15301 3432.34 0.49 107717 180880.72 20.12 310 143.11 0.49 2374 4063.8 20.12 211 0 99 1477 0 693 17.6 18.7 18.22 0.05
7200.0 310 66.88 0.46 2704 537.16 0.46 15304 3433.25 0.49 123021 184313.98 20.12 310 143.11 0.49 2684 4206.91 20.12 211 0 99 1688 0 792 17.6 18.7 18.24 0.04
8100.0 376 67.03 0.46 3080 604.18 0.46 15360 3432.51 0.49 138381 187746.49 20.12 370 143.71 0.49 3054 4350.62 20.12 211 0 99 1899 0 891 17.6 18.7 18.24 0.04
9000.0 356 67.82 0.46 3436 672.0 0.46 15642 9586.81 20.11 154023 197333.3 20.12 352 163.53 20.11 3406 4514.15 20.12 211 0 99 2110 0 990 17.6 18.7 18.24 0.04
9900.0 310 66.88 0.46 3746 738.88 0.46 15283 3422.51 0.49 169306 200755.81 20.12 310 143.06 0.49 3716 4657.21 20.12 211 0 99 2321 0 1089 17.6 18.7 18.22 0.04
10800.0 310 66.88 0.46 4056 805.76 0.46 15296 3426.11 0.49 184602 204181.91 20.12 310 143.06 0.49 4026 4800.27 20.12 211 0 99 2532 0 1188 17.6 18.7 18.14 0.04
11700.0 376 67.02 0.46 4432 872.78 0.46 15354 3425.82 0.49 199956 207607.73 20.12 370 143.66 0.49 4396 4943.93 20.12 211 0 99 2743 0 1287 17.6 18.7 18.14 0.04
12600.0 354 67.66 0.46 4786 940.44 0.46 15319 3425.15 0.49 215275 211032.88 20.12 350 143.52 0.49 4746 5087.46 20.12 211 0 99 2954 0 1386 17.6 18.7 18.14 0.04
13500.0 310 66.88 0.46 5096 1007.32 0.46 15244 3415.31 0.49 230519 214448.19 20.12 310 143.13 0.49 5056 5230.58 20.12 211 0 99 3165 0 1485 17.6 18.7 18.13 0.04
14400.0 310 66.88 0.46 5406 1074.2 0.46 15242 3414.85 0.49 245761 217863.04 20.12 310 143.12 0.49 5366 5373.71 20.12 211 0 99 3376 0 1584 17.6 18.7 18.12 0.04
15300.0 376 67.03 0.46 5782 1141.23 0.46 15302 3415.47 0.49 261063 221278.51 20.12 370 143.73 0.49 5736 5517.43 20.12 211 0 99 3587 0 1683 17.6 18.7 18.12 0.04
16200.0 354 67.66 0.46 6136 1208.89 0.46 15273 3411.32 0.49 276336 224689.83 20.12 350 143.52 0.49 6086 5660.95 20.12 211 0 99 3798 0 1782 17.6 18.7 18.12 0.04
17100.0 310 66.88 0.46 6446 1275.76 0.46 15242 3409.78 0.49 291578 228099.61 20.12 310 143.04 0.49 6396 5803.99 20.12 211 0 99 4009 0 1881 17.6 18.7 18.1 0.03
18000.0 310 66.88 0.46 6756 1342.64 0.46 15244 3410.65 0.49 306822 231510.26 20.12 310 143.03 0.49 6706 5947.03 20.12 211 0 99 4220 0 1980 17.6 18.7 18.09 0.04
18900.0 376 67.02 0.46 7132 1409.66 0.46 15302 3410.38 0.49 322124 234920.64 20.12 370 143.64 0.49 7076 6090.67 20.12 211 0 99 4431 0 2079 17.6 18.6 18.09 0.04
19800.0 354 67.65 0.46 7486 1477.31 0.46 15272 3407.43 0.49 337396 238328.07 20.12 350 143.45 0.49 7426 6234.11 20.12 211 0 99 4642 0 2178 17.6 18.6 18.09 0.04
20700.0 310 66.88 0.46 7796 1544.19 0.46 15240 3411.39 0.49 352636 241739.46 20.12 310 143.08 0.49 7736 6377.2 20.12 211 0 99 4853 0 2277 17.6 18.6 18.07 0.03
21600.0 310 66.88 0.46 8106 1611.07 0.46 15240 3411.38 0.49 367876 245150.84 20.12 310 143.08 0.49 8046 6520.28 20.12 211 0 99 5064 0 2376 17.6 18.6 18.06 0.03
22500.0 376 67.02 0.46 8482 1678.09 0.46 15299 3411.54 0.49 383175 248562.38 20.12 370 143.69 0.49 8416 6663.96 20.12 211 0 99 5275 0 2475 17.6 18.6 18.06 0.03
23400.0 354 67.66 0.46 8836 1745.75 0.46 15266 3408.0 0.49 398441 251970.38 20.12 350 143.51 0.49 8766 6807.47 20.12 211 0 99 5486 0 2574 17.6 18.6 18.06 0.03
