# seed = 7, gamma = 1.0, beta = 0.66, dee = 0.1, dcc = 25.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 133.04 1.0 376 133.04 1.0 14730 6357.2 1.15 14730 6357.2 1.15 370 312.67 1.02 370 312.67 1.02 102 10 198 102 10 198 18.9 21.0 19.44 0.85
1800.0 356 133.75 1.0 732 266.79 1.0 15019 135553.29 19.87 29749 141910.48 19.87 352 2999.6 19.87 722 3312.27 19.87 102 10 198 204 20 396 18.8 18.9 18.9 0.0
2700.0 310 132.93 1.01 1042 399.71 1.01 14671 6376.02 1.15 44420 148286.51 19.87 310 313.09 1.03 1032 3625.36 19.87 102 10 198 306 30 594 17.7 18.9 18.43 0.03
3600.0 310 132.93 1.01 1352 532.64 1.01 14671 6377.16 1.15 59091 154663.67 19.87 310 313.09 1.03 1342 3938.45 19.87 102 10 198 408 40 792 17.6 18.7 18.23 0.05
4500.0 376 132.84 1.0 1728 665.48 1.01 14725 6374.56 1.15 73816 161038.23 19.87 370 313.09 1.03 1712 4251.54 19.87 102 10 198 510 50 990 17.6 18.7 18.23 0.05
5400.0 356 133.77 1.01 2084 799.25 1.01 15046 12381.09 19.95 88862 173419.31 19.95 352 333.06 19.95 2064 4584.6 19.95 102 10 198 612 60 1188 17.6 18.7 18.23 0.05
6300.0 310 132.93 1.01 2394 932.18 1.01 14728 6388.7 1.15 103590 179808.01 19.95 310 313.19 1.03 2374 4897.79 19.95 102 10 198 714 70 1386 17.6 18.7 18.23 0.05
7200.0 310 132.93 1.01 2704 1065.12 1.01 14728 6391.03 1.15 118318 186199.04 19.95 310 313.19 1.03 2684 5210.97 19.95 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 133.08 1.01 3080 1198.19 1.01 14788 6391.0 1.15 133106 192590.04 19.95 370 313.19 1.03 3054 5524.16 19.95 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
9000.0 356 133.77 1.01 3436 1331.96 1.01 15077 12395.23 19.96 148183 204985.27 19.96 352 333.09 19.96 3406 5857.25 19.96 102 10 198 1020 100 1980 17.6 18.7 18.25 0.04
9900.0 310 132.93 1.01 3746 1464.89 1.01 14733 6396.21 1.15 162916 211381.48 19.96 310 313.21 1.03 3716 6170.47 19.96 102 10 198 1122 110 2178 17.6 18.7 18.23 0.04
10800.0 310 132.93 1.01 4056 1597.82 1.01 14737 6395.03 1.15 177653 217776.51 19.96 310 313.21 1.03 4026 6483.68 19.96 102 10 198 1224 120 2376 17.6 18.7 18.15 0.05
11700.0 376 133.07 1.01 4432 1730.89 1.01 14796 6395.06 1.15 192449 224171.57 19.96 370 313.22 1.03 4396 6796.9 19.96 102 10 198 1326 130 2574 17.6 18.7 18.15 0.05
12600.0 354 133.71 1.01 4786 1864.6 1.01 14743 6380.39 1.15 207192 230551.96 19.96 350 313.25 1.03 4746 7110.15 19.96 102 10 198 1428 140 2772 17.6 18.7 18.15 0.05
13500.0 310 132.93 1.01 5096 1997.54 1.01 14677 6372.36 1.15 221869 236924.32 19.96 310 313.25 1.03 5056 7423.4 19.96 102 10 198 1530 150 2970 17.6 18.7 18.15 0.04
