# seed = 8, gamma = 0.66, beta = 0.66, dee = 1.0, dcc = 100.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 81.22 0.35 376 81.22 0.35 15771 4222.35 0.38 15771 4222.35 0.38 370 112.14 0.38 370 112.14 0.38 106 6 198 106 6 198 18.9 21.0 19.36 0.76
1800.0 356 82.05 0.36 732 163.27 0.36 16060 168005.37 20.54 31831 172227.71 20.54 352 3310.39 20.54 722 3422.53 20.54 106 6 198 212 12 396 18.9 18.9 18.9 0.0
2700.0 310 81.12 0.36 1042 244.39 0.36 15712 4250.41 0.39 47543 176478.13 20.54 310 112.59 0.39 1032 3535.12 20.54 106 6 198 318 18 594 17.6 18.9 18.3 0.06
3600.0 310 81.12 0.36 1352 325.5 0.36 15712 4250.4 0.39 63255 180728.53 20.54 310 112.6 0.39 1342 3647.72 20.54 106 6 198 424 24 792 17.6 18.9 18.24 0.06
4500.0 376 81.26 0.36 1728 406.76 0.36 15768 4249.82 0.39 79023 184978.34 20.54 370 112.7 0.39 1712 3760.42 20.54 106 6 198 530 30 990 17.6 18.7 18.24 0.05
5400.0 356 82.06 0.36 2084 488.82 0.36 16084 10613.03 20.6 95107 195591.38 20.6 352 133.53 20.6 2064 3893.95 20.6 106 6 198 636 36 1188 17.6 18.7 18.24 0.05
6300.0 310 81.12 0.36 2394 569.94 0.36 15761 4265.96 0.39 110868 199857.34 20.6 310 112.72 0.39 2374 4006.66 20.6 106 6 198 742 42 1386 17.6 18.7 18.24 0.05
7200.0 310 81.12 0.36 2704 651.06 0.36 15759 4265.64 0.39 126627 204122.97 20.6 310 112.72 0.39 2684 4119.38 20.6 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 81.27 0.36 3080 732.33 0.36 15814 4265.72 0.39 142441 208388.69 20.6 370 112.82 0.39 3054 4232.2 20.6 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 82.06 0.36 3436 814.39 0.36 16113 10630.37 20.63 158554 219019.07 20.63 352 133.59 20.63 3406 4365.79 20.63 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 81.12 0.36 3746 895.51 0.36 15776 4271.63 0.39 174330 223290.69 20.63 310 112.74 0.39 3716 4478.53 20.63 106 6 198 1166 66 2178 17.6 18.7 18.24 0.04
10800.0 310 81.12 0.36 4056 976.63 0.36 15776 4270.59 0.39 190106 227561.28 20.63 310 112.74 0.39 4026 4591.27 20.63 106 6 198 1272 72 2376 17.6 18.7 18.15 0.05
11700.0 376 81.26 0.36 4432 1057.89 0.36 15836 4270.7 0.39 205942 231831.98 20.63 370 112.84 0.39 4396 4704.11 20.63 106 6 198 1378 78 2574 17.6 18.7 18.15 0.05
12600.0 354 81.9 0.36 4786 1139.79 0.36 15793 4271.54 0.39 221735 236103.52 20.63 350 113.08 0.39 4746 4817.2 20.63 106 6 198 1484 84 2772 17.6 18.7 18.15 0.05
13500.0 310 81.12 0.36 5096 1220.92 0.36 15724 4267.75 0.39 237459 240371.27 20.63 310 112.78 0.39 5056 4929.98 20.63 106 6 198 1590 90 2970 17.6 18.7 18.15 0.05
14400.0 310 81.12 0.36 5406 1302.04 0.36 15727 4268.09 0.39 253186 244639.37 20.63 310 112.78 0.39 5366 5042.76 20.63 106 6 198 1696 96 3168 17.6 18.7 18.13 0.05
15300.0 376 81.27 0.36 5782 1383.31 0.36 15786 4267.86 0.39 268972 248907.23 20.63 370 112.88 0.39 5736 5155.65 20.63 106 6 198 1802 102 3366 17.6 18.7 18.13 0.05
16200.0 354 81.9 0.36 6136 1465.2 0.36 15758 4261.94 0.39 284730 253169.17 20.63 350 113.0 0.39 6086 5268.65 20.63 106 6 198 1908 108 3564 17.6 18.7 18.13 0.05
17100.0 310 81.11 0.36 6446 1546.32 0.36 15718 4259.28 0.39 300448 257428.45 20.63 310 112.65 0.39 6396 5381.3 20.63 106 6 198 2014 114 3762 17.6 18.7 18.11 0.04
18000.0 310 81.11 0.36 6756 1627.43 0.36 15721 4259.95 0.39 316169 261688.4 20.63 310 112.66 0.39 6706 5493.96 20.63 106 6 198 2120 120 3960 17.6 18.7 18.1 0.04
