# seed = 10, gamma = 0.0, beta = 0.33, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 136.28 1.15 376 136.28 1.15 15323 6868.7 1.18 15323 6868.7 1.18 370 360.11 1.18 370 360.11 1.18 211 0 99 211 0 99 18.9 21.0 19.36 0.76
1800.0 356 137.1 1.15 732 273.39 1.15 15610 154394.1 20.77 30933 161262.8 20.77 352 3332.69 20.77 722 3692.8 20.77 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 136.18 1.16 1042 409.57 1.16 15266 6894.12 1.19 46199 168156.92 20.77 310 360.04 1.19 1032 4052.84 20.77 211 0 99 633 0 297 17.7 18.9 18.42 0.03
3600.0 310 136.18 1.16 1352 545.75 1.16 15265 6892.99 1.19 61464 175049.91 20.77 310 360.04 1.19 1342 4412.87 20.77 211 0 99 844 0 396 17.7 18.9 18.22 0.05
4500.0 376 136.05 1.15 1728 681.8 1.16 15321 6890.01 1.19 76785 181939.92 20.77 370 360.67 1.19 1712 4773.54 20.77 211 0 99 1055 0 495 17.6 18.7 18.22 0.05
5400.0 356 137.12 1.16 2084 818.92 1.16 15631 13124.29 20.82 92416 195064.21 20.82 352 381.28 20.82 2064 5154.82 20.82 211 0 99 1266 0 594 17.6 18.7 18.22 0.05
6300.0 310 136.18 1.16 2394 955.11 1.16 15301 6902.94 1.19 107717 201967.15 20.82 310 360.11 1.19 2374 5514.93 20.82 211 0 99 1477 0 693 17.6 18.7 18.22 0.05
7200.0 310 136.18 1.16 2704 1091.29 1.16 15304 6905.25 1.19 123021 208872.41 20.82 310 360.11 1.19 2684 5875.04 20.82 211 0 99 1688 0 792 17.6 18.7 18.24 0.04
8100.0 376 136.33 1.16 3080 1227.62 1.16 15360 6902.41 1.19 138381 215774.82 20.82 370 360.71 1.19 3054 6235.75 20.82 211 0 99 1899 0 891 17.6 18.7 18.24 0.04
9000.0 356 137.12 1.16 3436 1364.74 1.16 15642 13123.91 20.81 154023 228898.73 20.82 352 381.23 20.81 3406 6616.98 20.82 211 0 99 2110 0 990 17.6 18.7 18.24 0.04
9900.0 310 136.18 1.16 3746 1500.91 1.16 15283 6881.91 1.19 169306 235780.64 20.82 310 360.06 1.19 3716 6977.04 20.82 211 0 99 2321 0 1089 17.6 18.7 18.22 0.04
10800.0 310 136.18 1.16 4056 1637.09 1.16 15296 6891.11 1.19 184602 242671.74 20.82 310 360.06 1.19 4026 7337.1 20.82 211 0 99 2532 0 1188 17.6 18.7 18.14 0.04
11700.0 376 136.32 1.16 4432 1773.41 1.16 15354 6889.42 1.19 199956 249561.16 20.82 370 360.66 1.19 4396 7697.76 20.82 211 0 99 2743 0 1287 17.6 18.7 18.14 0.04
12600.0 354 136.96 1.16 4786 1910.37 1.16 15319 6883.15 1.19 215275 256444.31 20.82 350 360.52 1.19 4746 8058.29 20.82 211 0 99 2954 0 1386 17.6 18.7 18.14 0.04
13500.0 310 136.18 1.16 5096 2046.55 1.16 15244 6858.61 1.19 230519 263302.92 20.82 310 360.13 1.19 5056 8418.41 20.82 211 0 99 3165 0 1485 17.6 18.7 18.13 0.04
14400.0 310 136.18 1.16 5406 2182.74 1.16 15242 6857.45 1.19 245761 270160.37 20.82 310 360.12 1.19 5366 8778.54 20.82 211 0 99 3376 0 1584 17.6 18.7 18.12 0.04
15300.0 376 136.33 1.16 5782 2319.06 1.16 15302 6858.07 1.19 261063 277018.44 20.82 370 360.73 1.19 5736 9139.26 20.82 211 0 99 3587 0 1683 17.6 18.7 18.12 0.04
16200.0 354 136.96 1.16 6136 2456.02 1.16 15273 6848.32 1.19 276336 283866.76 20.82 350 360.52 1.19 6086 9499.78 20.82 211 0 99 3798 0 1782 17.6 18.7 18.12 0.04
17100.0 310 136.18 1.16 6446 2592.2 1.16 15242 6850.98 1.19 291578 290717.74 20.82 310 360.04 1.19 6396 9859.82 20.82 211 0 99 4009 0 1881 17.6 18.7 18.1 0.03
18000.0 310 136.18 1.16 6756 2728.37 1.16 15244 6853.25 1.19 306822 297570.99 20.82 310 360.03 1.19 6706 10219.86 20.82 211 0 99 4220 0 1980 17.6 18.7 18.09 0.04
18900.0 376 136.32 1.16 7132 2864.69 1.16 15302 6851.58 1.19 322124 304422.57 20.82 370 360.64 1.19 7076 10580.5 20.82 211 0 99 4431 0 2079 17.6 18.6 18.09 0.04
19800.0 354 136.95 1.16 7486 3001.64 1.16 15272 6843.73 1.19 337396 311266.31 20.82 350 360.45 1.19 7426 10940.94 20.82 211 0 99 4642 0 2178 17.6 18.6 18.09 0.04
20700.0 310 136.18 1.16 7796 3137.82 1.16 15240 6851.89 1.19 352636 318118.19 20.82 310 360.08 1.19 7736 11301.03 20.82 211 0 99 4853 0 2277 17.6 18.6 18.07 0.03
21600.0 310 136.18 1.16 8106 3274.0 1.16 15240 6851.88 1.19 367876 324970.07 20.82 310 360.08 1.19 8046 11661.11 20.82 211 0 99 5064 0 2376 17.6 18.6 18.06 0.03
22500.0 376 136.32 1.16 8482 3410.32 1.16 15299 6851.34 1.19 383175 331821.42 20.82 370 360.69 1.19 8416 12021.79 20.82 211 0 99 5275 0 2475 17.6 18.6 18.06 0.03
23400.0 354 136.96 1.16 8836 3547.28 1.16 15266 6840.1 1.19 398441 338661.52 20.82 350 360.51 1.19 8766 12382.3 20.82 211 0 99 5486 0 2574 17.6 18.6 18.06 0.03
24300.0 310 136.19 1.16 9146 3683.47 1.16 15233 6848.0 1.19 413674 345509.52 20.82 310 360.17 1.19 9076 12742.47 20.82 211 0 99 5697 0 2673 17.6 18.6 18.04 0.03
25200.0 310 136.19 1.16 9456 3819.65 1.16 15239 6856.04 1.19 428913 352365.56 20.82 310 360.16 1.19 9386 13102.64 20.82 211 0 99 5908 0 2772 17.5 18.6 18.03 0.03
26100.0 376 136.33 1.16 9832 3955.98 1.16 15298 6856.66 1.19 444211 359222.22 20.82 370 360.77 1.19 9756 13463.41 20.82 211 0 99 6119 0 2871 17.5 18.6 18.03 0.03
27000.0 354 136.96 1.16 10186 4092.95 1.16 15264 6843.79 1.19 459475 366066.01 20.82 350 360.57 1.19 10106 13823.97 20.82 211 0 99 6330 0 2970 17.5 18.6 18.03 0.03
27900.0 310 136.18 1.16 10496 4229.13 1.16 15229 6844.56 1.19 474704 372910.57 20.82 310 360.12 1.19 10416 14184.09 20.82 211 0 99 6541 0 3069 17.5 18.6 18.0 0.03
28800.0 310 136.18 1.16 10806 4365.31 1.16 15237 6850.29 1.19 489941 379760.86 20.82 310 360.12 1.19 10726 14544.21 20.82 211 0 99 6752 0 3168 17.5 18.6 17.99 0.03
29700.0 376 136.33 1.16 11182 4501.64 1.16 15294 6847.46 1.19 505235 386608.32 20.82 370 360.72 1.19 11096 14904.93 20.82 211 0 99 6963 0 3267 17.5 18.6 17.99 0.03
30600.0 354 136.96 1.16 11536 4638.6 1.16 15260 6834.59 1.19 520495 393442.91 20.82 350 360.52 1.19 11446 15265.45 20.82 211 0 99 7174 0 3366 17.5 18.6 17.99 0.03
31500.0 310 136.19 1.16 11846 4774.78 1.16 15229 6849.15 1.19 535724 400292.06 20.82 310 360.17 1.19 11756 15625.62 20.82 211 0 99 7385 0 3465 17.4 18.6 17.96 0.03
32400.0 310 136.19 1.16 12156 4910.97 1.16 15236 6856.04 1.19 550960 407148.11 20.82 310 360.16 1.19 12066 15985.79 20.82 211 0 99 7596 0 3564 17.4 18.6 17.95 0.03
33300.0 376 136.33 1.16 12532 5047.3 1.16 15296 6856.66 1.19 566256 414004.76 20.82 370 360.77 1.19 12436 16346.56 20.82 211 0 99 7807 0 3663 17.4 18.5 17.95 0.03
34200.0 354 136.96 1.16 12886 5184.26 1.16 15256 6836.89 1.19 581512 420841.66 20.82 350 360.57 1.19 12786 16707.12 20.82 211 0 99 8018 0 3762 17.4 18.5 17.95 0.03
35100.0 310 136.19 1.16 13196 5320.45 1.16 15227 6841.1 1.19 596739 427682.76 20.82 310 360.17 1.19 13096 17067.29 20.82 211 0 99 8229 0 3861 17.4 18.5 17.92 0.03
36000.0 310 136.19 1.16 13506 5456.63 1.16 15233 6847.99 1.19 611972 434530.76 20.82 310 360.16 1.19 13406 17427.46 20.82 211 0 99 8440 0 3960 17.4 18.5 17.91 0.03
36900.0 376 136.33 1.16 13882 5592.96 1.16 15293 6848.61 1.19 627265 441379.36 20.82 370 360.77 1.19 13776 17788.23 20.82 211 0 99 8651 0 4059 17.4 18.5 17.91 0.03
37800.0 354 136.96 1.16 14236 5729.92 1.16 15246 6824.43 1.19 642511 448203.79 20.82 350 360.47 1.19 14126 18148.7 20.82 211 0 99 8862 0 4158 17.4 18.5 17.91 0.03
38700.0 310 136.18 1.16 14546 5866.1 1.16 15226 6842.44 1.19 657737 455046.24 20.82 310 360.08 1.19 14436 18508.78 20.82 211 0 99 9073 0 4257 17.3 18.5 17.88 0.03
39600.0 310 136.18 1.16 14856 6002.27 1.16 15235 6848.17 1.19 672972 461894.41 20.82 310 360.07 1.19 14746 18868.85 20.82 211 0 99 9284 0 4356 17.3 18.5 17.87 0.04
40500.0 376 136.32 1.16 15232 6138.6 1.16 15291 6844.2 1.19 688263 468738.61 20.82 370 360.68 1.19 15116 19229.53 20.82 211 0 99 9495 0 4455 17.3 18.5 17.87 0.04
41400.0 354 136.96 1.16 15586 6275.56 1.16 15248 6825.39 1.19 703511 475564.0 20.82 350 360.57 1.19 15466 19590.1 20.82 211 0 99 9706 0 4554 17.3 18.5 17.87 0.04
42300.0 310 136.18 1.16 15896 6411.74 1.16 15217 6831.66 1.19 718728 482395.66 20.82 310 360.12 1.19 15776 19950.21 20.82 211 0 99 9917 0 4653 17.3 18.5 17.84 0.04
