# seed = 1, gamma = 1.0, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 130.95 0.5 376 130.95 0.5 16500 7048.29 0.8 16500 7048.29 0.8 370 159.37 0.54 370 159.37 0.54 102 10 198 102 10 198 18.9 21.0 19.37 0.77
1800.0 356 131.69 0.51 732 262.64 0.51 16788 187031.54 21.63 33288 194079.83 21.63 352 3533.79 21.63 722 3693.17 21.63 102 10 198 204 20 396 18.9 18.9 18.9 0.0
2700.0 310 130.85 0.51 1042 393.5 0.51 16438 7081.55 0.8 49726 201161.39 21.63 310 160.01 0.55 1032 3853.18 21.63 102 10 198 306 30 594 17.6 18.9 18.27 0.05
3600.0 310 130.85 0.51 1352 524.35 0.51 16440 7082.37 0.8 66166 208243.76 21.63 310 160.01 0.55 1342 4013.19 21.63 102 10 198 408 40 792 17.6 18.7 18.21 0.05
4500.0 376 130.99 0.51 1728 655.35 0.51 16496 7079.96 0.8 82662 215323.71 21.63 370 160.01 0.55 1712 4173.2 21.63 102 10 198 510 50 990 17.6 18.7 18.21 0.05
5400.0 356 131.7 0.51 2084 787.05 0.51 16824 13792.83 21.73 99486 229116.55 21.73 352 181.78 21.73 2064 4354.98 21.73 102 10 198 612 60 1188 17.6 18.7 18.21 0.05
6300.0 310 130.86 0.51 2394 917.91 0.51 16514 7103.4 0.8 116000 236219.95 21.73 310 160.15 0.55 2374 4515.13 21.73 102 10 198 714 70 1386 17.6 18.7 18.21 0.04
7200.0 310 130.86 0.51 2704 1048.77 0.51 16516 7104.24 0.8 132516 243324.19 21.73 310 160.15 0.55 2684 4675.28 21.73 102 10 198 816 80 1584 17.6 18.7 18.23 0.04
8100.0 376 131.01 0.51 3080 1179.78 0.51 16574 7104.21 0.8 149090 250428.4 21.73 370 160.15 0.55 3054 4835.43 21.73 102 10 198 918 90 1782 17.6 18.7 18.23 0.04
9000.0 356 131.7 0.51 3436 1311.48 0.51 16856 13803.84 21.72 165946 264232.24 21.73 352 181.76 21.72 3406 5017.19 21.73 102 10 198 1020 100 1980 17.6 18.7 18.23 0.04
9900.0 310 130.86 0.51 3746 1442.34 0.51 16498 7095.47 0.8 182444 271327.71 21.73 310 160.05 0.55 3716 5177.23 21.73 102 10 198 1122 110 2178 17.6 18.7 18.22 0.04
10800.0 310 130.86 0.51 4056 1573.19 0.51 16502 7096.32 0.8 198946 278424.03 21.73 310 160.05 0.55 4026 5337.28 21.73 102 10 198 1224 120 2376 17.6 18.7 18.13 0.04
11700.0 376 131.0 0.51 4432 1704.19 0.51 16561 7096.29 0.8 215507 285520.31 21.73 370 160.05 0.55 4396 5497.33 21.73 102 10 198 1326 130 2574 17.6 18.7 18.13 0.04
12600.0 354 131.64 0.51 4786 1835.83 0.51 16523 7097.18 0.8 232030 292617.49 21.73 350 160.13 0.55 4746 5657.46 21.73 102 10 198 1428 140 2772 17.6 18.7 18.13 0.04
13500.0 310 130.86 0.51 5096 1966.69 0.51 16438 7085.14 0.8 248468 299702.64 21.73 310 160.12 0.55 5056 5817.59 21.73 102 10 198 1530 150 2970 17.6 18.7 18.13 0.04
14400.0 310 130.86 0.51 5406 2097.55 0.51 16436 7085.18 0.8 264904 306787.82 21.73 310 160.13 0.55 5366 5977.71 21.73 102 10 198 1632 160 3168 17.6 18.7 18.12 0.04
15300.0 376 131.0 0.51 5782 2228.56 0.51 16496 7085.15 0.8 281400 313872.97 21.73 370 160.13 0.55 5736 6137.84 21.73 102 10 198 1734 170 3366 17.6 18.7 18.12 0.04
16200.0 354 131.63 0.51 6136 2360.19 0.51 16470 7079.6 0.8 297870 320952.56 21.73 350 160.05 0.55 6086 6297.89 21.73 102 10 198 1836 180 3564 17.6 18.7 18.12 0.04
17100.0 310 130.85 0.51 6446 2491.04 0.51 16433 7079.22 0.8 314303 328031.79 21.73 310 160.0 0.55 6396 6457.89 21.73 102 10 198 1938 190 3762 17.6 18.7 18.1 0.03
18000.0 310 130.85 0.51 6756 2621.89 0.51 16437 7081.63 0.8 330740 335113.42 21.73 310 160.0 0.55 6706 6617.89 21.73 102 10 198 2040 200 3960 17.6 18.6 18.09 0.04
18900.0 376 131.0 0.51 7132 2752.89 0.51 16497 7081.63 0.8 347237 342195.05 21.73 370 160.0 0.55 7076 6777.89 21.73 102 10 198 2142 210 4158 17.6 18.6 18.09 0.04
19800.0 354 131.63 0.51 7486 2884.52 0.51 16471 7082.91 0.8 363708 349277.96 21.73 350 160.06 0.55 7426 6937.94 21.73 102 10 198 2244 220 4356 17.6 18.6 18.09 0.04
20700.0 310 130.86 0.51 7796 3015.38 0.51 16435 7082.08 0.8 380143 356360.04 21.73 310 160.05 0.55 7736 7097.99 21.73 102 10 198 2346 230 4554 17.6 18.6 18.07 0.03
21600.0 310 130.86 0.51 8106 3146.23 0.51 16438 7082.11 0.8 396581 363442.15 21.73 310 160.05 0.55 8046 7258.05 21.73 102 10 198 2448 240 4752 17.6 18.6 18.06 0.03
22500.0 376 131.0 0.51 8482 3277.23 0.51 16497 7081.28 0.8 413078 370523.43 21.73 370 160.05 0.55 8416 7418.1 21.73 102 10 198 2550 250 4950 17.6 18.6 18.06 0.03
23400.0 354 131.64 0.51 8836 3408.87 0.51 16464 7081.1 0.8 429542 377604.53 21.73 350 160.11 0.55 8766 7578.21 21.73 102 10 198 2652 260 5148 17.6 18.6 18.06 0.03
24300.0 310 130.86 0.51 9146 3539.74 0.51 16421 7084.68 0.8 445963 384689.22 21.73 310 160.16 0.55 9076 7738.37 21.73 102 10 198 2754 270 5346 17.5 18.6 18.05 0.03
25200.0 310 130.86 0.51 9456 3670.6 0.51 16428 7086.32 0.8 462391 391775.54 21.73 310 160.16 0.55 9386 7898.54 21.73 102 10 198 2856 280 5544 17.5 18.6 18.02 0.03
26100.0 376 131.01 0.51 9832 3801.61 0.51 16487 7086.29 0.8 478878 398861.82 21.73 370 160.16 0.55 9756 8058.7 21.73 102 10 198 2958 290 5742 17.5 18.6 18.02 0.03
27000.0 354 131.64 0.51 10186 3933.25 0.51 16460 7083.92 0.8 495338 405945.74 21.73 350 160.17 0.55 10106 8218.87 21.73 102 10 198 3060 300 5940 17.5 18.6 18.02 0.03
27900.0 310 130.86 0.51 10496 4064.11 0.51 16430 7086.59 0.8 511768 413032.33 21.73 310 160.11 0.55 10416 8378.97 21.73 102 10 198 3162 310 6138 17.5 18.6 18.0 0.03
28800.0 310 130.86 0.51 10806 4194.97 0.51 16437 7088.22 0.8 528205 420120.54 21.73 310 160.11 0.55 10726 8539.08 21.73 102 10 198 3264 320 6336 17.5 18.6 17.99 0.03
29700.0 376 131.0 0.51 11182 4325.97 0.51 16495 7086.58 0.8 544700 427207.13 21.73 370 160.11 0.55 11096 8699.19 21.73 102 10 198 3366 330 6534 17.5 18.6 17.99 0.03
30600.0 354 131.64 0.51 11536 4457.61 0.51 16458 7079.42 0.8 561158 434286.55 21.73 350 160.11 0.55 11446 8859.3 21.73 102 10 198 3468 340 6732 17.5 18.6 17.99 0.03
31500.0 310 130.86 0.51 11846 4588.47 0.51 16425 7084.68 0.8 577583 441371.23 21.73 310 160.16 0.55 11756 9019.46 21.73 102 10 198 3570 350 6930 17.4 18.6 17.96 0.03
32400.0 310 130.86 0.51 12156 4719.34 0.51 16431 7087.12 0.8 594014 448458.34 21.73 310 160.16 0.55 12066 9179.62 21.73 102 10 198 3672 360 7128 17.4 18.5 17.95 0.03
33300.0 376 131.01 0.51 12532 4850.34 0.51 16491 7087.09 0.8 610505 455545.43 21.73 370 160.16 0.55 12436 9339.79 21.73 102 10 198 3774 370 7326 17.4 18.5 17.95 0.03
34200.0 354 131.64 0.51 12886 4981.98 0.51 16456 7083.12 0.8 626961 462628.55 21.73 350 160.17 0.55 12786 9499.95 21.73 102 10 198 3876 380 7524 17.4 18.5 17.95 0.03
35100.0 310 130.86 0.51 13196 5112.85 0.51 16420 7083.08 0.8 643381 469711.63 21.73 310 160.16 0.55 13096 9660.11 21.73 102 10 198 3978 390 7722 17.4 18.5 17.93 0.03
36000.0 310 130.86 0.51 13506 5243.71 0.51 16434 7086.32 0.8 659815 476797.95 21.73 310 160.16 0.55 13406 9820.28 21.73 102 10 198 4080 400 7920 17.4 18.5 17.91 0.03
36900.0 376 131.01 0.51 13882 5374.72 0.51 16494 7086.29 0.8 676309 483884.24 21.73 370 160.16 0.55 13776 9980.44 21.73 102 10 198 4182 410 8118 17.4 18.5 17.91 0.03
37800.0 354 131.63 0.51 14236 5506.35 0.51 16457 7075.88 0.8 692766 490960.12 21.73 350 160.07 0.55 14126 10140.51 21.73 102 10 198 4284 420 8316 17.4 18.5 17.91 0.03
38700.0 310 130.86 0.51 14546 5637.21 0.51 16410 7075.04 0.8 709176 498035.16 21.73 310 160.07 0.55 14436 10300.58 21.73 102 10 198 4386 430 8514 17.3 18.5 17.89 0.03
39600.0 310 130.86 0.51 14856 5768.07 0.51 16426 7078.28 0.8 725602 505113.43 21.73 310 160.07 0.55 14746 10460.65 21.73 102 10 198 4488 440 8712 17.3 18.5 17.87 0.04
40500.0 376 131.0 0.51 15232 5899.07 0.51 16483 7076.64 0.8 742085 512190.08 21.73 370 160.07 0.55 15116 10620.72 21.73 102 10 198 4590 450 8910 17.3 18.5 17.87 0.04
