# seed = 6, gamma = 0.66, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 17.52 0.15 376 17.52 0.15 15588 1044.0 0.19 15588 1044.0 0.19 370 50.73 0.19 370 50.73 0.19 205 6 99 205 6 99 18.9 21.0 19.22 0.57
1800.0 356 18.24 0.36 732 35.76 0.36 15874 160270.5 20.14 31462 161314.5 20.14 352 3199.27 20.14 722 3250.01 20.14 205 6 99 410 12 198 18.8 18.9 18.9 0.0
2700.0 310 17.39 0.15 1042 53.15 0.36 15534 1065.77 0.19 46996 162380.26 20.14 310 51.13 0.19 1032 3301.14 20.14 205 6 99 615 18 297 17.7 18.9 18.35 0.05
3600.0 310 17.39 0.15 1352 70.54 0.36 15534 1065.72 0.19 62530 163445.98 20.14 310 51.13 0.19 1342 3352.28 20.14 205 6 99 820 24 396 17.7 18.9 18.23 0.06
4500.0 376 17.53 0.15 1728 88.07 0.36 15589 1065.31 0.19 78119 164511.29 20.14 370 51.15 0.19 1712 3403.42 20.14 205 6 99 1025 30 495 17.6 18.7 18.23 0.06
5400.0 356 18.24 0.36 2084 106.31 0.36 15902 7302.15 20.21 94021 171813.44 20.21 352 71.4 20.21 2064 3474.83 20.21 205 6 99 1230 36 594 17.6 18.7 18.23 0.06
6300.0 310 17.39 0.15 2394 123.7 0.36 15582 1073.11 0.19 109603 172886.55 20.21 310 51.27 0.19 2374 3526.09 20.21 205 6 99 1435 42 693 17.6 18.7 18.24 0.05
7200.0 310 17.39 0.15 2704 141.09 0.36 15584 1073.15 0.19 125187 173959.7 20.21 310 51.26 0.19 2684 3577.36 20.21 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 17.53 0.15 3080 158.63 0.36 15641 1073.74 0.19 140828 175033.43 20.21 370 51.3 0.19 3054 3628.66 20.21 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
9000.0 356 18.24 0.36 3436 176.87 0.36 15932 7309.21 20.23 156760 182342.65 20.23 352 71.44 20.23 3406 3700.1 20.23 205 6 99 2050 60 990 17.6 18.7 18.25 0.04
9900.0 310 17.39 0.15 3746 194.26 0.36 15589 1070.07 0.19 172349 183412.71 20.23 310 51.2 0.19 3716 3751.29 20.23 205 6 99 2255 66 1089 17.6 18.7 18.23 0.04
10800.0 310 17.39 0.15 4056 211.65 0.36 15590 1070.15 0.19 187939 184482.86 20.23 310 51.19 0.19 4026 3802.49 20.23 205 6 99 2460 72 1188 17.6 18.7 18.16 0.05
11700.0 376 17.53 0.15 4432 229.18 0.36 15649 1070.54 0.19 203588 185553.4 20.23 370 51.23 0.19 4396 3853.72 20.23 205 6 99 2665 78 1287 17.6 18.7 18.16 0.05
