# seed = 7, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 5.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 55.95 0.55 376 55.95 0.55 14729 2786.77 0.57 14729 2786.77 0.57 370 173.42 0.57 370 173.42 0.57 208 3 99 208 3 99 18.9 21.0 19.14 0.44
1800.0 356 56.66 0.55 732 112.61 0.55 15017 135651.16 19.42 29746 138437.93 19.42 352 2939.94 19.42 722 3113.36 19.42 208 3 99 416 6 198 18.8 18.9 18.9 0.0
2700.0 310 55.82 0.55 1042 168.42 0.55 14670 2806.53 0.58 44416 141244.46 19.42 310 173.74 0.58 1032 3287.09 19.42 208 3 99 624 9 297 17.7 18.9 18.34 0.05
3600.0 310 55.82 0.55 1352 224.24 0.55 14671 2807.09 0.58 59087 144051.55 19.42 310 173.74 0.58 1342 3460.83 19.42 208 3 99 832 12 396 17.7 18.9 18.24 0.05
4500.0 376 55.96 0.55 1728 280.2 0.55 14725 2804.35 0.58 73812 146855.9 19.42 370 173.75 0.58 1712 3634.59 19.42 208 3 99 1040 15 495 17.6 18.7 18.23 0.05
5400.0 356 56.66 0.55 2084 336.86 0.55 15044 8734.45 19.5 88856 155590.35 19.5 352 193.3 19.5 2064 3827.88 19.5 208 3 99 1248 18 594 17.6 18.7 18.23 0.05
6300.0 310 55.82 0.55 2394 392.68 0.55 14728 2812.39 0.58 103584 158402.74 19.5 310 173.86 0.58 2374 4001.74 19.5 208 3 99 1456 21 693 17.6 18.7 18.24 0.04
7200.0 310 55.82 0.55 2704 448.5 0.55 14728 2813.51 0.58 118312 161216.25 19.5 310 173.86 0.58 2684 4175.61 19.5 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 55.96 0.55 3080 504.46 0.55 14787 2813.4 0.58 133099 164029.65 19.5 370 173.98 0.58 3054 4349.59 19.5 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 56.66 0.55 3436 561.12 0.55 15077 8742.86 19.51 148176 172772.51 19.51 352 193.33 19.51 3406 4542.92 19.51 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
