# seed = 4, gamma = 1.0, beta = 0.0, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 15.81 0.05 376 15.81 0.05 15178 1311.07 0.14 15178 1311.07 0.14 370 27.28 0.14 370 27.28 0.14 300 10 0 300 10 0 18.9 21.0 19.37 0.77
1800.0 356 16.52 0.36 732 32.34 0.36 15458 147586.82 19.5 30636 148897.89 19.5 352 2997.56 19.5 722 3024.84 19.5 300 10 0 600 20 0 18.7 21.0 18.9 0.01
2700.0 310 15.69 0.05 1042 48.03 0.36 15115 1356.48 0.15 45751 150254.37 19.5 310 28.22 0.15 1032 3053.06 19.5 300 10 0 900 30 0 17.6 21.0 18.31 0.08
3600.0 310 15.69 0.05 1352 63.72 0.36 15112 1356.18 0.15 60863 151610.55 19.5 310 28.21 0.15 1342 3081.27 19.5 300 10 0 1200 40 0 17.6 21.0 18.24 0.07
4500.0 376 15.83 0.05 1728 79.55 0.36 15171 1356.09 0.15 76034 152966.64 19.5 370 28.22 0.15 1712 3109.49 19.5 300 10 0 1500 50 0 17.6 21.0 18.24 0.07
5400.0 356 16.53 0.36 2084 96.08 0.36 15473 7415.14 19.54 91507 160381.78 19.54 352 47.78 19.54 2064 3157.27 19.54 300 10 0 1800 60 0 17.6 21.0 18.24 0.07
6300.0 310 15.69 0.05 2394 111.77 0.36 15139 1364.18 0.15 106646 161745.97 19.54 310 28.36 0.15 2374 3185.63 19.54 300 10 0 2100 70 0 17.6 21.0 18.24 0.07
7200.0 310 15.69 0.05 2704 127.46 0.36 15137 1363.95 0.15 121783 163109.92 19.54 310 28.35 0.15 2684 3213.98 19.54 300 10 0 2400 80 0 17.6 21.0 18.26 0.06
8100.0 376 15.84 0.05 3080 143.3 0.36 15194 1363.69 0.15 136977 164473.61 19.54 370 28.36 0.15 3054 3242.35 19.54 300 10 0 2700 90 0 17.6 21.0 18.26 0.06
9000.0 356 16.53 0.36 3436 159.83 0.36 15492 7420.69 19.57 152469 171894.3 19.57 352 47.75 19.57 3406 3290.09 19.57 300 10 0 3000 100 0 17.6 21.0 18.26 0.06
9900.0 310 15.69 0.05 3746 175.52 0.36 15156 1373.58 0.15 167625 173267.88 19.57 310 28.55 0.15 3716 3318.64 19.57 300 10 0 3300 110 0 17.6 21.0 18.23 0.06
10800.0 310 15.69 0.05 4056 191.21 0.36 15161 1373.98 0.15 182786 174641.86 19.57 310 28.54 0.15 4026 3347.17 19.57 300 10 0 3600 120 0 17.6 21.0 18.16 0.07
11700.0 376 15.83 0.05 4432 207.05 0.36 15221 1374.08 0.15 198007 176015.95 19.57 370 28.55 0.15 4396 3375.72 19.57 300 10 0 3900 130 0 17.6 21.0 18.16 0.07
12600.0 354 16.47 0.36 4786 223.52 0.36 15175 1375.96 0.15 213182 177391.91 19.57 350 28.64 0.15 4746 3404.36 19.57 300 10 0 4200 140 0 17.6 21.0 18.16 0.07
13500.0 310 15.69 0.05 5096 239.21 0.36 15101 1372.64 0.15 228283 178764.55 19.57 310 28.64 0.15 5056 3433.0 19.57 300 10 0 4500 150 0 17.6 21.0 18.15 0.07
14400.0 310 15.69 0.05 5406 254.9 0.36 15105 1372.95 0.15 243388 180137.51 19.57 310 28.63 0.15 5366 3461.63 19.57 300 10 0 4800 160 0 17.6 21.0 18.14 0.07
15300.0 376 15.84 0.05 5782 270.74 0.36 15165 1373.04 0.15 258553 181510.55 19.57 370 28.64 0.15 5736 3490.27 19.57 300 10 0 5100 170 0 17.6 21.0 18.14 0.07
16200.0 354 16.47 0.36 6136 287.21 0.36 15136 1355.43 0.15 273689 182865.98 19.57 350 28.29 0.15 6086 3518.56 19.57 300 10 0 5400 180 0 17.6 21.0 18.14 0.07
17100.0 310 15.69 0.05 6446 302.9 0.36 15099 1351.86 0.15 288788 184217.84 19.57 310 28.21 0.15 6396 3546.77 19.57 300 10 0 5700 190 0 17.6 21.0 18.12 0.06
18000.0 310 15.69 0.05 6756 318.59 0.36 15100 1351.9 0.15 303888 185569.74 19.57 310 28.2 0.15 6706 3574.98 19.57 300 10 0 6000 200 0 17.6 21.0 18.11 0.07
18900.0 376 15.83 0.05 7132 334.42 0.36 15159 1351.86 0.15 319047 186921.6 19.57 370 28.21 0.15 7076 3603.19 19.57 300 10 0 6300 210 0 17.6 21.0 18.11 0.07
19800.0 354 16.47 0.36 7486 350.89 0.36 15132 1368.55 0.15 334179 188290.14 19.57 350 28.58 0.15 7426 3631.76 19.57 300 10 0 6600 220 0 17.6 21.0 18.11 0.07
20700.0 310 15.69 0.05 7796 366.58 0.36 15102 1369.64 0.15 349281 189659.78 19.57 310 28.58 0.15 7736 3660.34 19.57 300 10 0 6900 230 0 17.6 21.0 18.09 0.06
21600.0 310 15.69 0.05 8106 382.27 0.36 15101 1369.44 0.15 364382 191029.22 19.57 310 28.57 0.15 8046 3688.91 19.57 300 10 0 7200 240 0 17.6 21.0 18.08 0.06
22500.0 376 15.83 0.05 8482 398.1 0.36 15160 1369.44 0.15 379542 192398.66 19.57 370 28.58 0.15 8416 3717.49 19.57 300 10 0 7500 250 0 17.6 21.0 18.08 0.06
23400.0 354 16.47 0.36 8836 414.57 0.36 15128 1371.96 0.15 394670 193770.62 19.57 350 28.65 0.15 8766 3746.14 19.57 300 10 0 7800 260 0 17.6 21.0 18.08 0.06
24300.0 310 15.7 0.05 9146 430.27 0.36 15084 1375.96 0.15 409754 195146.58 19.57 310 28.74 0.15 9076 3774.88 19.57 300 10 0 8100 270 0 17.6 21.0 18.07 0.06
25200.0 310 15.7 0.05 9456 445.97 0.36 15095 1376.96 0.15 424849 196523.54 19.57 310 28.73 0.15 9386 3803.62 19.57 300 10 0 8400 280 0 17.5 21.0 18.05 0.06
26100.0 376 15.84 0.05 9832 461.8 0.36 15155 1377.06 0.15 440004 197900.6 19.57 370 28.74 0.15 9756 3832.36 19.57 300 10 0 8700 290 0 17.5 21.0 18.05 0.06
27000.0 354 16.47 0.36 10186 478.28 0.36 15127 1376.18 0.15 455131 199276.78 19.57 350 28.74 0.15 10106 3861.11 19.57 300 10 0 9000 300 0 17.5 21.0 18.05 0.06
27900.0 310 15.69 0.05 10496 493.97 0.36 15088 1371.79 0.15 470219 200648.57 19.57 310 28.65 0.15 10416 3889.75 19.57 300 10 0 9300 310 0 17.5 21.0 18.02 0.06
28800.0 310 15.69 0.05 10806 509.66 0.36 15096 1372.5 0.15 485315 202021.07 19.57 310 28.64 0.15 10726 3918.39 19.57 300 10 0 9600 320 0 17.5 21.0 18.01 0.06
29700.0 376 15.84 0.05 11182 525.5 0.36 15155 1372.49 0.15 500470 203393.56 19.57 370 28.65 0.15 11096 3947.04 19.57 300 10 0 9900 330 0 17.5 21.0 18.01 0.06
30600.0 354 16.47 0.36 11536 541.97 0.36 15118 1370.71 0.15 515588 204764.28 19.57 350 28.65 0.15 11446 3975.69 19.57 300 10 0 10200 340 0 17.5 21.0 18.01 0.06
31500.0 310 15.7 0.05 11846 557.67 0.36 15086 1376.16 0.15 530674 206140.43 19.57 310 28.74 0.15 11756 4004.44 19.57 300 10 0 10500 350 0 17.5 21.0 17.98 0.06
32400.0 310 15.7 0.05 12156 573.36 0.36 15090 1376.46 0.15 545764 207516.9 19.57 310 28.73 0.15 12066 4033.17 19.57 300 10 0 10800 360 0 17.4 21.0 17.97 0.06
33300.0 376 15.84 0.05 12532 589.2 0.36 15150 1376.56 0.15 560914 208893.46 19.57 370 28.74 0.15 12436 4061.91 19.57 300 10 0 11100 370 0 17.4 21.0 17.97 0.06
34200.0 354 16.47 0.36 12886 605.67 0.36 15112 1374.68 0.15 576026 210268.13 19.57 350 28.74 0.15 12786 4090.66 19.57 300 10 0 11400 380 0 17.4 21.0 17.97 0.06
35100.0 310 15.7 0.05 13196 621.37 0.36 15080 1375.56 0.15 591106 211643.69 19.57 310 28.74 0.15 13096 4119.4 19.57 300 10 0 11700 390 0 17.4 21.0 17.95 0.06
36000.0 310 15.7 0.05 13506 637.06 0.36 15095 1376.96 0.15 606201 213020.65 19.57 310 28.73 0.15 13406 4148.13 19.57 300 10 0 12000 400 0 17.4 21.0 17.92 0.06
36900.0 376 15.84 0.05 13882 652.9 0.36 15155 1377.06 0.15 621356 214397.71 19.57 370 28.74 0.15 13776 4176.88 19.57 300 10 0 12300 410 0 17.4 21.0 17.92 0.06
37800.0 354 16.47 0.36 14236 669.37 0.36 15116 1365.56 0.15 636472 215763.27 19.57 350 28.55 0.15 14126 4205.43 19.57 300 10 0 12600 420 0 17.4 21.0 17.92 0.06
38700.0 310 15.69 0.05 14546 685.06 0.36 15079 1365.93 0.15 651551 217129.21 19.57 310 28.55 0.15 14436 4233.97 19.57 300 10 0 12900 430 0 17.4 21.0 17.9 0.07
39600.0 310 15.69 0.05 14856 700.75 0.36 15089 1366.84 0.15 666640 218496.05 19.57 310 28.54 0.15 14746 4262.51 19.57 300 10 0 13200 440 0 17.3 21.0 17.89 0.07
40500.0 376 15.83 0.05 15232 716.59 0.36 15147 1366.74 0.15 681787 219862.79 19.57 370 28.55 0.15 15116 4291.05 19.57 300 10 0 13500 450 0 17.3 21.0 17.89 0.07
41400.0 354 16.47 0.36 15586 733.06 0.36 15110 1374.47 0.15 696897 221237.26 19.57 350 28.74 0.15 15466 4319.8 19.57 300 10 0 13800 460 0 17.3 21.0 17.89 0.07
