# seed = 8, gamma = 0.0, beta = 1.0, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 151.45 0.5 376 151.45 0.5 15771 8154.73 0.6 15771 8154.73 0.6 370 169.48 0.6 370 169.48 0.6 10 0 300 10 0 300 18.9 21.0 19.36 0.76
1800.0 356 152.19 0.51 732 303.64 0.51 16060 165354.05 20.69 31831 173508.79 20.69 352 3232.75 20.69 722 3402.23 20.69 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 151.35 0.51 1042 454.99 0.51 15712 8207.47 0.6 47543 181716.25 20.69 310 170.49 0.6 1032 3572.72 20.69 10 0 300 30 0 900 17.6 18.9 18.31 0.06
3600.0 310 151.35 0.51 1352 606.33 0.51 15712 8207.46 0.6 63255 189923.72 20.69 310 170.49 0.6 1342 3743.2 20.69 10 0 300 40 0 1200 17.6 18.9 18.24 0.06
4500.0 376 151.49 0.51 1728 757.82 0.51 15768 8207.53 0.6 79023 198131.25 20.69 370 170.55 0.6 1712 3913.75 20.69 10 0 300 50 0 1500 17.6 18.7 18.24 0.05
5400.0 356 152.2 0.51 2084 910.02 0.51 16084 14641.1 20.75 95107 212772.35 20.75 352 191.35 20.75 2064 4105.1 20.75 10 0 300 60 0 1800 17.6 18.7 18.24 0.05
6300.0 310 151.35 0.51 2394 1061.37 0.51 15761 8235.49 0.61 110868 221007.84 20.75 310 170.76 0.61 2374 4275.86 20.75 10 0 300 70 0 2100 17.6 18.7 18.24 0.05
7200.0 310 151.35 0.51 2704 1212.72 0.51 15759 8235.55 0.61 126627 229243.39 20.75 310 170.76 0.61 2684 4446.63 20.75 10 0 300 80 0 2400 17.6 18.7 18.25 0.04
8100.0 376 151.5 0.51 3080 1364.21 0.51 15814 8235.55 0.61 142441 237478.94 20.75 370 170.82 0.61 3054 4617.45 20.75 10 0 300 90 0 2700 17.6 18.7 18.25 0.04
