# seed = 4, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 25.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 109.84 1.05 376 109.84 1.05 15177 5611.88 1.08 15177 5611.88 1.08 370 328.05 1.08 370 328.05 1.08 208 3 99 208 3 99 18.9 21.0 19.29 0.67
1800.0 356 110.58 1.05 732 220.42 1.05 15456 148579.54 20.5 30633 154191.43 20.5 352 3229.75 20.5 722 3557.79 20.5 208 3 99 416 6 198 18.7 21.0 18.9 0.01
2700.0 310 109.72 1.05 1042 330.14 1.05 15115 5631.04 1.08 45748 159822.47 20.5 310 328.36 1.08 1032 3886.16 20.5 208 3 99 624 9 297 17.6 21.0 18.31 0.08
3600.0 310 109.72 1.05 1352 439.86 1.05 15112 5625.75 1.08 60860 165448.22 20.5 310 328.36 1.08 1342 4214.51 20.5 208 3 99 832 12 396 17.6 21.0 18.24 0.07
4500.0 376 109.78 1.05 1728 549.64 1.05 15171 5626.51 1.08 76031 171074.73 20.5 370 328.45 1.08 1712 4542.97 20.5 208 3 99 1040 15 495 17.6 21.0 18.24 0.07
5400.0 356 110.58 1.05 2084 660.22 1.05 15473 11775.18 20.54 91504 182849.91 20.54 352 348.99 20.54 2064 4891.96 20.54 208 3 99 1248 18 594 17.6 21.0 18.24 0.07
6300.0 310 109.72 1.05 2394 769.94 1.05 15139 5641.3 1.08 106643 188491.22 20.54 310 328.35 1.08 2374 5220.3 20.54 208 3 99 1456 21 693 17.6 21.0 18.24 0.07
7200.0 310 109.72 1.05 2704 879.67 1.05 15137 5640.2 1.08 121780 194131.42 20.54 310 328.34 1.08 2684 5548.64 20.54 208 3 99 1664 24 792 17.6 21.0 18.26 0.06
8100.0 376 109.86 1.05 3080 989.53 1.05 15194 5637.19 1.08 136974 199768.61 20.54 370 328.42 1.08 3054 5877.07 20.54 208 3 99 1872 27 891 17.6 21.0 18.26 0.06
9000.0 356 110.58 1.05 3436 1100.11 1.05 15492 11792.25 20.57 152466 211560.86 20.57 352 348.96 20.57 3406 6226.02 20.57 208 3 99 2080 30 990 17.6 21.0 18.26 0.06
9900.0 310 109.72 1.05 3746 1209.83 1.05 15156 5636.62 1.08 167622 217197.47 20.57 310 328.36 1.08 3716 6554.38 20.57 208 3 99 2288 33 1089 17.6 21.0 18.23 0.06
