# seed = 4, gamma = 1.0, beta = 0.33, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 52.05 0.5 376 52.05 0.5 15177 2712.77 0.53 15177 2712.77 0.53 370 157.49 0.53 370 157.49 0.53 201 10 99 201 10 99 18.9 21.0 19.23 0.58
1800.0 356 52.76 0.5 732 104.81 0.5 15456 147707.28 19.95 30633 150420.05 19.95 352 3101.32 19.95 722 3258.82 19.95 201 10 99 402 20 198 18.7 21.0 18.9 0.01
2700.0 310 51.92 0.5 1042 156.73 0.5 15112 2730.54 0.53 45745 153150.59 19.95 310 157.87 0.53 1032 3416.69 19.95 201 10 99 603 30 297 17.6 21.0 18.28 0.08
3600.0 310 51.92 0.5 1352 208.65 0.5 15112 2729.47 0.53 60857 155880.06 19.95 310 157.86 0.53 1342 3574.55 19.95 201 10 99 804 40 396 17.6 21.0 18.24 0.07
4500.0 376 52.06 0.5 1728 260.71 0.5 15171 2729.53 0.53 76028 158609.59 19.95 370 157.87 0.53 1712 3732.42 19.95 201 10 99 1005 50 495 17.6 21.0 18.24 0.07
5400.0 356 52.76 0.5 2084 313.47 0.5 15473 8821.92 19.99 91501 167431.51 19.99 352 177.85 19.99 2064 3910.27 19.99 201 10 99 1206 60 594 17.6 21.0 18.24 0.07
6300.0 310 51.92 0.5 2394 365.39 0.5 15139 2736.06 0.53 106640 170167.57 19.99 310 157.85 0.53 2374 4068.11 19.99 201 10 99 1407 70 693 17.6 21.0 18.25 0.07
7200.0 310 51.92 0.5 2704 417.31 0.5 15137 2735.47 0.53 121777 172903.04 19.99 310 157.84 0.53 2684 4225.95 19.99 201 10 99 1608 80 792 17.6 21.0 18.26 0.06
8100.0 376 52.07 0.5 3080 469.38 0.5 15194 2734.45 0.53 136971 175637.5 19.99 370 157.88 0.53 3054 4383.83 19.99 201 10 99 1809 90 891 17.6 21.0 18.26 0.06
9000.0 356 52.76 0.5 3436 522.14 0.5 15492 8832.49 20.02 152463 184469.99 20.02 352 177.81 20.02 3406 4561.64 20.02 201 10 99 2010 100 990 17.6 21.0 18.26 0.06
9900.0 310 51.92 0.5 3746 574.06 0.5 15156 2734.88 0.53 167619 187204.87 20.02 310 157.88 0.53 3716 4719.52 20.02 201 10 99 2211 110 1089 17.6 21.0 18.23 0.06
10800.0 310 51.92 0.5 4056 625.98 0.5 15161 2736.32 0.53 182780 189941.19 20.02 310 157.87 0.53 4026 4877.39 20.02 201 10 99 2412 120 1188 17.6 21.0 18.16 0.07
11700.0 376 52.06 0.5 4432 678.05 0.5 15220 2736.34 0.53 198000 192677.53 20.02 370 157.91 0.53 4396 5035.3 20.02 201 10 99 2613 130 1287 17.6 21.0 18.16 0.07
12600.0 354 52.7 0.5 4786 730.75 0.5 15174 2727.86 0.54 213174 195405.39 20.02 350 157.92 0.54 4746 5193.22 20.02 201 10 99 2814 140 1386 17.6 21.0 18.16 0.07
13500.0 310 51.92 0.5 5096 782.67 0.5 15101 2717.22 0.54 228275 198122.61 20.02 310 157.91 0.54 5056 5351.13 20.02 201 10 99 3015 150 1485 17.6 21.0 18.15 0.07
14400.0 310 51.92 0.5 5406 834.6 0.5 15105 2718.67 0.54 243380 200841.28 20.02 310 157.91 0.54 5366 5509.04 20.02 201 10 99 3216 160 1584 17.6 21.0 18.14 0.07
15300.0 376 52.07 0.5 5782 886.66 0.5 15165 2719.18 0.54 258545 203560.46 20.02 370 157.95 0.54 5736 5666.99 20.02 201 10 99 3417 170 1683 17.6 21.0 18.14 0.07
16200.0 354 52.7 0.5 6136 939.36 0.5 15136 2715.38 0.53 273681 206275.84 20.02 350 157.89 0.53 6086 5824.88 20.02 201 10 99 3618 180 1782 17.6 21.0 18.14 0.07
17100.0 310 51.92 0.5 6446 991.28 0.5 15098 2713.85 0.53 288779 208989.69 20.02 310 157.85 0.53 6396 5982.73 20.02 201 10 99 3819 190 1881 17.6 21.0 18.12 0.06
18000.0 310 51.92 0.5 6756 1043.2 0.5 15100 2714.77 0.53 303879 211704.46 20.02 310 157.85 0.53 6706 6140.58 20.02 201 10 99 4020 200 1980 17.6 21.0 18.11 0.07
18900.0 376 52.06 0.5 7132 1095.26 0.5 15158 2714.79 0.53 319037 214419.24 20.02 370 157.89 0.53 7076 6298.47 20.02 201 10 99 4221 210 2079 17.6 21.0 18.11 0.07
19800.0 354 52.7 0.5 7486 1147.96 0.5 15132 2713.86 0.53 334169 217133.1 20.02 350 157.9 0.53 7426 6456.37 20.02 201 10 99 4422 220 2178 17.6 21.0 18.11 0.07
20700.0 310 51.92 0.5 7796 1199.88 0.5 15102 2716.5 0.53 349271 219849.6 20.02 310 157.9 0.53 7736 6614.27 20.02 201 10 99 4623 230 2277 17.6 21.0 18.09 0.06
21600.0 310 51.92 0.5 8106 1251.8 0.5 15101 2715.38 0.53 364372 222564.98 20.02 310 157.89 0.53 8046 6772.16 20.02 201 10 99 4824 240 2376 17.6 21.0 18.08 0.06
22500.0 376 52.06 0.5 8482 1303.86 0.5 15160 2715.4 0.53 379532 225280.38 20.02 370 157.93 0.53 8416 6930.09 20.02 201 10 99 5025 250 2475 17.6 21.0 18.08 0.06
23400.0 354 52.7 0.5 8836 1356.56 0.5 15128 2713.49 0.54 394660 227993.87 20.02 350 157.92 0.54 8766 7088.02 20.02 201 10 99 5226 260 2574 17.6 21.0 18.08 0.06
24300.0 310 51.92 0.5 9146 1408.49 0.5 15084 2713.24 0.54 409744 230707.1 20.02 310 157.96 0.54 9076 7245.98 20.02 201 10 99 5427 270 2673 17.6 21.0 18.07 0.06
25200.0 310 51.92 0.5 9456 1460.41 0.5 15095 2717.23 0.54 424839 233424.33 20.02 310 157.95 0.54 9386 7403.93 20.02 201 10 99 5628 280 2772 17.5 21.0 18.05 0.06
26100.0 376 52.07 0.5 9832 1512.48 0.5 15155 2717.75 0.54 439994 236142.08 20.02 370 157.99 0.54 9756 7561.92 20.02 201 10 99 5829 290 2871 17.5 21.0 18.05 0.06
27000.0 354 52.7 0.5 10186 1565.18 0.5 15127 2714.69 0.54 455121 238856.77 20.02 350 157.96 0.54 10106 7719.88 20.02 201 10 99 6030 300 2970 17.5 21.0 18.04 0.06
27900.0 310 51.92 0.5 10496 1617.1 0.5 15088 2711.36 0.54 470209 241568.13 20.02 310 157.92 0.54 10416 7877.8 20.02 201 10 99 6231 310 3069 17.5 21.0 18.02 0.06
28800.0 310 51.92 0.5 10806 1669.02 0.5 15096 2715.34 0.54 485305 244283.46 20.02 310 157.91 0.54 10726 8035.71 20.02 201 10 99 6432 320 3168 17.5 21.0 18.01 0.06
29700.0 376 52.06 0.5 11182 1721.09 0.5 15155 2715.87 0.54 500460 246999.33 20.02 370 157.95 0.54 11096 8193.66 20.02 201 10 99 6633 330 3267 17.5 21.0 18.01 0.06
30600.0 354 52.7 0.5 11536 1773.79 0.5 15118 2711.27 0.54 515578 249710.6 20.02 350 157.92 0.54 11446 8351.58 20.02 201 10 99 6834 340 3366 17.5 21.0 18.01 0.06
31500.0 310 51.92 0.5 11846 1825.71 0.5 15085 2713.24 0.54 530663 252423.84 20.02 310 157.96 0.54 11756 8509.54 20.02 201 10 99 7035 350 3465 17.5 21.0 17.98 0.06
32400.0 310 51.92 0.5 12156 1877.63 0.5 15090 2715.7 0.54 545753 255139.54 20.02 310 157.95 0.54 12066 8667.49 20.02 201 10 99 7236 360 3564 17.4 21.0 17.97 0.06
33300.0 376 52.07 0.5 12532 1929.7 0.5 15149 2715.71 0.54 560902 257855.25 20.02 370 157.99 0.54 12436 8825.48 20.02 201 10 99 7437 370 3663 17.4 21.0 17.97 0.06
34200.0 354 52.7 0.5 12886 1982.4 0.5 15112 2710.1 0.54 576014 260565.35 20.02 350 157.96 0.54 12786 8983.44 20.02 201 10 99 7638 380 3762 17.4 21.0 17.97 0.06
35100.0 310 51.92 0.5 13196 2034.33 0.5 15079 2709.67 0.54 591093 263275.02 20.02 310 157.96 0.54 13096 9141.4 20.02 201 10 99 7839 390 3861 17.4 21.0 17.95 0.06
36000.0 310 51.92 0.5 13506 2086.25 0.5 15094 2715.19 0.54 606187 265990.21 20.02 310 157.95 0.54 13406 9299.35 20.02 201 10 99 8040 400 3960 17.4 21.0 17.92 0.06
36900.0 376 52.07 0.5 13882 2138.32 0.5 15154 2715.71 0.54 621341 268705.92 20.02 370 157.99 0.54 13776 9457.34 20.02 201 10 99 8241 410 4059 17.4 21.0 17.92 0.06
37800.0 354 52.7 0.5 14236 2191.02 0.5 15115 2707.06 0.53 636456 271412.98 20.02 350 157.88 0.53 14126 9615.22 20.02 201 10 99 8442 420 4158 17.4 21.0 17.92 0.06
38700.0 310 51.92 0.5 14546 2242.94 0.5 15078 2706.64 0.53 651534 274119.62 20.02 310 157.87 0.53 14436 9773.09 20.02 201 10 99 8643 430 4257 17.4 21.0 17.9 0.07
39600.0 310 51.92 0.5 14856 2294.86 0.5 15088 2711.13 0.53 666622 276830.75 20.02 310 157.87 0.53 14746 9930.96 20.02 201 10 99 8844 440 4356 17.3 21.0 17.89 0.07
40500.0 376 52.06 0.5 15232 2346.92 0.5 15147 2711.15 0.53 681769 279541.9 20.02 370 157.91 0.53 15116 10088.87 20.02 201 10 99 9045 450 4455 17.3 21.0 17.89 0.07
41400.0 354 52.7 0.5 15586 2399.62 0.5 15112 2710.61 0.54 696881 282252.51 20.02 350 157.96 0.54 15466 10246.83 20.02 201 10 99 9246 460 4554 17.3 21.0 17.89 0.07
42300.0 310 51.92 0.5 15896 2451.55 0.5 15086 2713.07 0.54 711967 284965.57 20.02 310 157.92 0.54 15776 10404.75 20.02 201 10 99 9447 470 4653 17.3 21.0 17.86 0.07
43200.0 310 51.92 0.5 16206 2503.47 0.5 15089 2713.47 0.54 727056 287679.05 20.02 310 157.91 0.54 16086 10562.67 20.02 201 10 99 9648 480 4752 17.2 21.0 17.85 0.08
44100.0 376 52.06 0.5 16582 2555.53 0.5 15146 2712.99 0.54 742202 290392.03 20.02 370 157.96 0.54 16456 10720.62 20.02 201 10 99 9849 490 4851 17.2 21.0 17.85 0.08
45000.0 354 52.7 0.5 16936 2608.23 0.5 15100 2703.8 0.54 757302 293095.83 20.02 350 157.93 0.54 16806 10878.55 20.02 201 10 99 10050 500 4950 17.2 21.0 17.85 0.08
45900.0 310 51.92 0.5 17246 2660.15 0.5 15072 2707.78 0.54 772374 295803.61 20.02 310 157.92 0.54 17116 11036.47 20.02 201 10 99 10251 510 5049 17.2 21.0 17.82 0.09
46800.0 310 51.92 0.5 17556 2712.07 0.5 15082 2711.25 0.54 787456 298514.85 20.02 310 157.91 0.54 17426 11194.38 20.02 201 10 99 10452 520 5148 17.2 21.0 17.81 0.09
47700.0 376 52.06 0.5 17932 2764.14 0.5 15142 2711.78 0.54 802598 301226.63 20.02 370 157.95 0.54 17796 11352.33 20.02 201 10 99 10653 530 5247 17.2 21.0 17.81 0.09
48600.0 354 52.7 0.5 18286 2816.84 0.5 15100 2704.12 0.54 817698 303930.75 20.02 350 157.92 0.54 18146 11510.25 20.02 201 10 99 10854 540 5346 17.2 21.0 17.81 0.09
49500.0 310 51.92 0.5 18596 2868.76 0.5 15076 2709.66 0.54 832774 306640.42 20.02 310 157.96 0.54 18456 11668.21 20.02 201 10 99 11055 550 5445 17.2 21.0 17.78 0.1
50400.0 310 51.92 0.5 18906 2920.69 0.5 15096 2716.21 0.54 847870 309356.62 20.02 310 157.95 0.54 18766 11826.16 20.02 201 10 99 11256 560 5544 17.1 21.0 17.76 0.1
51300.0 376 52.07 0.5 19282 2972.75 0.5 15155 2716.22 0.54 863025 312072.84 20.02 370 157.99 0.54 19136 11984.15 20.02 201 10 99 11457 570 5643 17.1 21.0 17.76 0.1
52200.0 354 52.7 0.5 19636 3025.45 0.5 15110 2709.08 0.54 878135 314781.92 20.02 350 157.96 0.54 19486 12142.11 20.02 201 10 99 11658 580 5742 17.1 21.0 17.76 0.1
53100.0 310 51.92 0.5 19946 3077.38 0.5 15060 2706.1 0.54 893195 317488.02 20.02 310 157.96 0.54 19796 12300.07 20.02 201 10 99 11859 590 5841 17.1 21.0 17.75 0.11
54000.0 310 51.92 0.5 20256 3129.3 0.5 15066 2709.58 0.54 908261 320197.6 20.02 310 157.95 0.54 20106 12458.02 20.02 201 10 99 12060 600 5940 17.1 21.0 17.74 0.11
54900.0 376 52.07 0.5 20632 3181.37 0.5 15124 2709.59 0.54 923385 322907.19 20.02 370 157.99 0.54 20476 12616.01 20.02 201 10 99 12261 610 6039 17.1 21.0 17.74 0.11
55800.0 354 52.7 0.5 20986 3234.07 0.5 15094 2705.0 0.54 938479 325612.19 20.02 350 157.96 0.54 20826 12773.97 20.02 201 10 99 12462 620 6138 17.1 21.0 17.74 0.11
