# seed = 8, gamma = 0.33, beta = 0.66, dee = 10.0, dcc = 5.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 298.39 1.5 376 298.39 1.5 15771 15364.5 1.53 15771 15364.5 1.53 370 468.65 1.53 370 468.65 1.53 109 3 198 109 3 198 18.9 21.0 19.22 0.57
1800.0 356 299.11 1.5 732 597.49 1.5 16060 165521.95 21.69 31831 180886.45 21.69 352 3393.3 21.69 722 3861.95 21.69 109 3 198 218 6 396 18.9 18.9 18.9 0.0
2700.0 310 298.27 1.5 1042 895.76 1.5 15712 15390.57 1.54 47543 196277.02 21.69 310 469.11 1.54 1032 4331.06 21.69 109 3 198 327 9 594 17.6 18.9 18.29 0.06
3600.0 310 298.27 1.5 1352 1194.02 1.5 15712 15390.65 1.54 63255 211667.67 21.69 310 469.11 1.54 1342 4800.17 21.69 109 3 198 436 12 792 17.6 18.9 18.24 0.06
4500.0 376 298.4 1.5 1728 1492.42 1.5 15768 15387.59 1.54 79023 227055.26 21.69 370 469.13 1.54 1712 5269.3 21.69 109 3 198 545 15 990 17.6 18.7 18.24 0.05
5400.0 356 299.11 1.5 2084 1791.54 1.5 16084 21965.97 21.75 95107 249021.23 21.75 352 490.92 21.75 2064 5760.22 21.75 109 3 198 654 18 1188 17.6 18.7 18.24 0.05
6300.0 310 298.27 1.5 2394 2089.8 1.5 15761 15421.19 1.54 110868 264442.42 21.75 310 469.22 1.54 2374 6229.44 21.75 109 3 198 763 21 1386 17.6 18.7 18.24 0.05
7200.0 310 298.27 1.5 2704 2388.07 1.5 15759 15419.79 1.54 126627 279862.22 21.75 310 469.23 1.54 2684 6698.67 21.75 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 298.41 1.5 3080 2686.49 1.5 15814 15419.71 1.54 142441 295281.93 21.75 370 469.24 1.54 3054 7167.91 21.75 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
9000.0 356 299.11 1.5 3436 2985.6 1.5 16113 22000.77 21.78 158554 317282.7 21.78 352 490.96 21.78 3406 7658.88 21.78 109 3 198 1090 30 1980 17.6 18.7 18.25 0.04
9900.0 310 298.27 1.5 3746 3283.87 1.5 15775 15436.55 1.54 174329 332719.25 21.78 310 469.32 1.54 3716 8128.19 21.78 109 3 198 1199 33 2178 17.6 18.7 18.23 0.04
10800.0 310 298.27 1.5 4056 3582.14 1.5 15776 15433.6 1.54 190105 348152.85 21.78 310 469.32 1.54 4026 8597.51 21.78 109 3 198 1308 36 2376 17.6 18.7 18.15 0.05
11700.0 376 298.41 1.5 4432 3880.56 1.5 15836 15433.58 1.54 205941 363586.44 21.78 370 469.33 1.54 4396 9066.85 21.78 109 3 198 1417 39 2574 17.6 18.7 18.15 0.05
12600.0 354 299.05 1.5 4786 4179.61 1.5 15793 15429.7 1.54 221734 379016.13 21.78 350 469.38 1.54 4746 9536.23 21.78 109 3 198 1526 42 2772 17.6 18.7 18.15 0.05
13500.0 310 298.27 1.5 5096 4477.88 1.5 15723 15413.14 1.54 237457 394429.28 21.78 310 469.36 1.54 5056 10005.59 21.78 109 3 198 1635 45 2970 17.6 18.7 18.15 0.05
14400.0 310 298.27 1.5 5406 4776.15 1.5 15726 15414.68 1.54 253183 409843.95 21.78 310 469.36 1.54 5366 10474.95 21.78 109 3 198 1744 48 3168 17.6 18.7 18.13 0.05
