# seed = 7, gamma = 0.33, beta = 0.66, dee = 1.0, dcc = 5.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.86 0.15 376 31.86 0.15 14729 1564.54 0.17 14729 1564.54 0.17 370 49.55 0.17 370 49.55 0.17 109 3 198 109 3 198 18.9 21.0 19.29 0.66
1800.0 356 32.58 0.36 732 64.44 0.36 15018 135657.57 19.02 29747 137222.11 19.02 352 2843.08 19.02 722 2892.63 19.02 109 3 198 218 6 396 18.8 18.9 18.9 0.0
2700.0 310 31.74 0.15 1042 96.18 0.36 14671 1581.5 0.18 44418 138803.61 19.02 310 49.86 0.18 1032 2942.49 19.02 109 3 198 327 9 594 17.7 18.9 18.39 0.04
3600.0 310 31.74 0.15 1352 127.92 0.36 14671 1581.69 0.18 59089 140385.31 19.02 310 49.87 0.18 1342 2992.36 19.02 109 3 198 436 12 792 17.7 18.9 18.24 0.05
4500.0 376 31.88 0.15 1728 159.8 0.36 14725 1581.38 0.18 73814 141966.69 19.02 370 49.9 0.18 1712 3042.26 19.02 109 3 198 545 15 990 17.6 18.7 18.23 0.05
5400.0 356 32.59 0.36 2084 192.39 0.36 15044 7488.88 19.1 88858 149455.57 19.1 352 69.04 19.1 2064 3111.29 19.1 109 3 198 654 18 1188 17.6 18.7 18.23 0.05
6300.0 310 31.74 0.15 2394 224.13 0.36 14728 1589.21 0.18 103586 151044.78 19.1 310 49.95 0.18 2374 3161.25 19.1 109 3 198 763 21 1386 17.6 18.7 18.23 0.04
7200.0 310 31.74 0.15 2704 255.87 0.36 14728 1589.59 0.18 118314 152634.37 19.1 310 49.96 0.18 2684 3211.21 19.1 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 31.89 0.15 3080 287.76 0.36 14787 1589.45 0.18 133101 154223.82 19.1 370 50.01 0.18 3054 3261.22 19.1 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
9000.0 356 32.59 0.36 3436 320.35 0.36 15077 7495.12 19.11 148178 161718.95 19.11 352 69.05 19.11 3406 3330.27 19.11 109 3 198 1090 30 1980 17.6 18.7 18.25 0.04
9900.0 310 31.74 0.15 3746 352.09 0.36 14731 1589.76 0.18 162909 163308.7 19.11 310 49.98 0.18 3716 3380.25 19.11 109 3 198 1199 33 2178 17.6 18.7 18.22 0.04
10800.0 310 31.74 0.15 4056 383.83 0.36 14736 1589.61 0.18 177645 164898.32 19.11 310 49.99 0.18 4026 3430.24 19.11 109 3 198 1308 36 2376 17.6 18.7 18.15 0.05
11700.0 376 31.88 0.15 4432 415.71 0.36 14795 1589.67 0.18 192440 166487.99 19.11 370 50.04 0.18 4396 3480.28 19.11 109 3 198 1417 39 2574 17.6 18.7 18.15 0.05
12600.0 354 32.52 0.36 4786 448.23 0.36 14744 1588.85 0.18 207184 168076.84 19.11 350 50.06 0.18 4746 3530.34 19.11 109 3 198 1526 42 2772 17.6 18.7 18.15 0.05
13500.0 310 31.74 0.15 5096 479.98 0.36 14677 1587.67 0.18 221861 169664.51 19.11 310 50.01 0.18 5056 3580.35 19.11 109 3 198 1635 45 2970 17.6 18.7 18.15 0.04
14400.0 310 31.74 0.15 5406 511.72 0.36 14676 1587.53 0.18 236537 171252.04 19.11 310 50.02 0.18 5366 3630.37 19.11 109 3 198 1744 48 3168 17.6 18.7 18.14 0.04
15300.0 376 31.89 0.15 5782 543.6 0.36 14736 1587.59 0.18 251273 172839.63 19.11 370 50.07 0.18 5736 3680.44 19.11 109 3 198 1853 51 3366 17.6 18.7 18.14 0.04
16200.0 354 32.52 0.36 6136 576.13 0.36 14706 1587.19 0.18 265979 174426.82 19.11 350 50.06 0.18 6086 3730.5 19.11 109 3 198 1962 54 3564 17.6 18.7 18.14 0.04
17100.0 310 31.74 0.15 6446 607.86 0.36 14676 1584.66 0.18 280655 176011.48 19.11 310 49.94 0.18 6396 3780.44 19.11 109 3 198 2071 57 3762 17.6 18.7 18.12 0.04
18000.0 310 31.74 0.15 6756 639.6 0.36 14682 1585.16 0.18 295337 177596.64 19.11 310 49.95 0.18 6706 3830.38 19.11 109 3 198 2180 60 3960 17.6 18.7 18.11 0.04
18900.0 376 31.88 0.15 7132 671.49 0.36 14741 1585.21 0.18 310078 179181.85 19.11 370 50.0 0.18 7076 3880.38 19.11 109 3 198 2289 63 4158 17.6 18.6 18.11 0.04
19800.0 354 32.52 0.36 7486 704.0 0.36 14707 1585.34 0.18 324785 180767.18 19.11 350 50.01 0.18 7426 3930.39 19.11 109 3 198 2398 66 4356 17.6 18.6 18.11 0.04
20700.0 310 31.74 0.15 7796 735.74 0.36 14677 1587.07 0.18 339462 182354.25 19.11 310 49.99 0.18 7736 3980.38 19.11 109 3 198 2507 69 4554 17.6 18.6 18.08 0.03
21600.0 310 31.74 0.15 8106 767.48 0.36 14677 1587.25 0.18 354139 183941.5 19.11 310 49.99 0.18 8046 4030.38 19.11 109 3 198 2616 72 4752 17.6 18.6 18.08 0.03
22500.0 376 31.88 0.15 8482 799.37 0.36 14737 1587.3 0.18 368876 185528.8 19.11 370 50.05 0.18 8416 4080.43 19.11 109 3 198 2725 75 4950 17.6 18.6 18.08 0.03
23400.0 354 32.52 0.36 8836 831.89 0.36 14702 1587.42 0.18 383578 187116.22 19.11 350 50.06 0.18 8766 4130.49 19.11 109 3 198 2834 78 5148 17.6 18.6 18.08 0.03
24300.0 310 31.75 0.15 9146 863.63 0.36 14668 1589.91 0.18 398246 188706.13 19.11 310 50.07 0.18 9076 4180.56 19.11 109 3 198 2943 81 5346 17.5 18.6 18.06 0.03
25200.0 310 31.75 0.15 9456 895.38 0.36 14681 1590.89 0.18 412927 190297.02 19.11 310 50.07 0.18 9386 4230.62 19.11 109 3 198 3052 84 5544 17.5 18.6 18.04 0.03
26100.0 376 31.89 0.15 9832 927.27 0.36 14741 1590.95 0.18 427668 191887.97 19.11 370 50.12 0.18 9756 4280.75 19.11 109 3 198 3161 87 5742 17.5 18.6 18.04 0.03
27000.0 354 32.52 0.36 10186 959.79 0.36 14708 1590.13 0.18 442376 193478.1 19.11 350 50.11 0.18 10106 4330.86 19.11 109 3 198 3270 90 5940 17.5 18.6 18.04 0.03
27900.0 310 31.74 0.15 10496 991.53 0.36 14667 1587.51 0.18 457043 195065.61 19.11 310 50.02 0.18 10416 4380.87 19.11 109 3 198 3379 93 6138 17.5 18.6 18.02 0.03
28800.0 310 31.74 0.15 10806 1023.28 0.36 14677 1588.33 0.18 471720 196653.94 19.11 310 50.02 0.18 10726 4430.89 19.11 109 3 198 3488 96 6336 17.5 18.6 18.0 0.03
29700.0 376 31.89 0.15 11182 1055.16 0.36 14734 1588.22 0.18 486454 198242.16 19.11 370 50.07 0.18 11096 4480.97 19.11 109 3 198 3597 99 6534 17.5 18.6 18.0 0.03
30600.0 354 32.52 0.36 11536 1087.68 0.36 14701 1587.57 0.18 501155 199829.73 19.11 350 50.06 0.18 11446 4531.03 19.11 109 3 198 3706 102 6732 17.5 18.6 18.0 0.03
31500.0 310 31.75 0.15 11846 1119.43 0.36 14669 1590.23 0.18 515824 201419.96 19.11 310 50.07 0.18 11756 4581.09 19.11 109 3 198 3815 105 6930 17.4 18.6 17.97 0.03
32400.0 310 31.75 0.15 12156 1151.17 0.36 14677 1590.73 0.18 530501 203010.69 19.11 310 50.07 0.18 12066 4631.16 19.11 109 3 198 3924 108 7128 17.4 18.6 17.96 0.03
33300.0 376 31.89 0.15 12532 1183.06 0.36 14736 1590.63 0.18 545237 204601.32 19.11 370 50.12 0.18 12436 4681.28 19.11 109 3 198 4033 111 7326 17.4 18.5 17.96 0.03
34200.0 354 32.52 0.36 12886 1215.58 0.36 14698 1589.49 0.18 559935 206190.81 19.11 350 50.11 0.18 12786 4731.39 19.11 109 3 198 4142 114 7524 17.4 18.5 17.96 0.03
35100.0 310 31.75 0.15 13196 1247.33 0.36 14666 1590.23 0.18 574601 207781.04 19.11 310 50.07 0.18 13096 4781.46 19.11 109 3 198 4251 117 7722 17.4 18.5 17.94 0.03
36000.0 310 31.75 0.15 13506 1279.07 0.36 14679 1590.41 0.18 589280 209371.45 19.11 310 50.07 0.18 13406 4831.53 19.11 109 3 198 4360 120 7920 17.4 18.5 17.92 0.03
36900.0 376 31.89 0.15 13882 1310.96 0.36 14738 1590.31 0.18 604018 210961.76 19.11 370 50.12 0.18 13776 4881.65 19.11 109 3 198 4469 123 8118 17.4 18.5 17.92 0.03
37800.0 354 32.52 0.36 14236 1343.48 0.36 14693 1584.0 0.18 618711 212545.76 19.11 350 50.01 0.18 14126 4931.65 19.11 109 3 198 4578 126 8316 17.4 18.5 17.92 0.03
38700.0 310 31.74 0.15 14546 1375.22 0.36 14658 1585.37 0.18 633369 214131.13 19.11 310 49.96 0.18 14436 4981.61 19.11 109 3 198 4687 129 8514 17.3 18.5 17.89 0.03
