# seed = 6, gamma = 0.0, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 13.07 0.06 376 13.07 0.06 15587 1015.28 0.12 15587 1015.28 0.12 370 27.07 0.12 370 27.07 0.12 112 0 198 112 0 198 18.9 21.0 19.27 0.64
1800.0 356 13.79 0.36 732 26.86 0.36 15874 160093.68 20.05 31461 161108.96 20.05 352 3172.6 20.05 722 3199.67 20.05 112 0 198 224 0 396 18.8 18.9 18.9 0.0
2700.0 310 12.95 0.06 1042 39.8 0.36 15534 1049.17 0.13 46995 162158.13 20.05 310 27.71 0.13 1032 3227.38 20.05 112 0 198 336 0 594 17.7 18.9 18.35 0.06
3600.0 310 12.95 0.06 1352 52.75 0.36 15534 1049.14 0.13 62529 163207.27 20.05 310 27.72 0.13 1342 3255.1 20.05 112 0 198 448 0 792 17.7 18.9 18.23 0.06
4500.0 376 13.09 0.06 1728 65.84 0.36 15589 1049.15 0.13 78118 164256.42 20.05 370 27.75 0.13 1712 3282.85 20.05 112 0 198 560 0 990 17.6 18.7 18.23 0.06
5400.0 356 13.79 0.36 2084 79.63 0.36 15902 7282.34 20.12 94020 171538.76 20.12 352 47.9 20.12 2064 3330.74 20.12 112 0 198 672 0 1188 17.6 18.7 18.23 0.06
6300.0 310 12.95 0.06 2394 92.58 0.36 15582 1058.62 0.13 109602 172597.39 20.12 310 27.86 0.13 2374 3358.61 20.12 112 0 198 784 0 1386 17.6 18.7 18.24 0.05
7200.0 310 12.95 0.06 2704 105.53 0.36 15584 1058.61 0.13 125186 173655.99 20.12 310 27.87 0.13 2684 3386.47 20.12 112 0 198 896 0 1584 17.6 18.7 18.25 0.04
8100.0 376 13.09 0.06 3080 118.62 0.36 15641 1058.68 0.13 140827 174714.67 20.12 370 27.91 0.13 3054 3414.38 20.12 112 0 198 1008 0 1782 17.6 18.7 18.25 0.04
9000.0 356 13.79 0.36 3436 132.41 0.36 15932 7289.49 20.14 156759 182004.16 20.14 352 47.93 20.14 3406 3462.31 20.14 112 0 198 1120 0 1980 17.6 18.7 18.25 0.04
9900.0 310 12.95 0.06 3746 145.36 0.36 15588 1060.21 0.13 172347 183064.36 20.14 310 27.9 0.13 3716 3490.21 20.14 112 0 198 1232 0 2178 17.6 18.7 18.23 0.04
10800.0 310 12.95 0.06 4056 158.31 0.36 15590 1060.31 0.13 187937 184124.68 20.14 310 27.91 0.13 4026 3518.12 20.14 112 0 198 1344 0 2376 17.6 18.7 18.16 0.05
11700.0 376 13.09 0.06 4432 171.4 0.36 15649 1060.39 0.13 203586 185185.07 20.14 370 27.94 0.13 4396 3546.06 20.14 112 0 198 1456 0 2574 17.6 18.7 18.16 0.05
12600.0 354 13.73 0.36 4786 185.12 0.36 15620 1063.44 0.13 219206 186248.51 20.14 350 28.0 0.13 4746 3574.06 20.14 112 0 198 1568 0 2772 17.6 18.7 18.16 0.05
13500.0 310 12.95 0.06 5096 198.07 0.36 15547 1062.65 0.13 234753 187311.17 20.14 310 27.97 0.13 5056 3602.03 20.14 112 0 198 1680 0 2970 17.6 18.7 18.14 0.05
14400.0 310 12.95 0.06 5406 211.02 0.36 15544 1062.52 0.13 250297 188373.69 20.14 310 27.98 0.13 5366 3630.01 20.14 112 0 198 1792 0 3168 17.6 18.7 18.14 0.05
15300.0 376 13.09 0.06 5782 224.11 0.36 15602 1062.52 0.13 265899 189436.21 20.14 370 28.01 0.13 5736 3658.03 20.14 112 0 198 1904 0 3366 17.6 18.7 18.14 0.05
