# seed = 6, gamma = 0.0, beta = 0.33, dee = 1.0, dcc = 25.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 154.47 1.5 376 154.47 1.5 15589 7875.69 1.54 15589 7875.69 1.54 370 469.1 1.54 370 469.1 1.54 211 0 99 211 0 99 18.9 21.0 19.33 0.72
1800.0 356 155.21 1.5 732 309.68 1.5 15875 161107.55 21.49 31464 168983.24 21.49 352 3491.09 21.49 722 3960.19 21.49 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 154.35 1.5 1042 464.02 1.5 15534 7901.77 1.54 46998 176885.01 21.49 310 469.39 1.54 1032 4429.58 21.49 211 0 99 633 0 297 17.7 18.9 18.4 0.04
3600.0 310 154.35 1.5 1352 618.37 1.5 15534 7901.71 1.54 62532 184786.72 21.49 310 469.38 1.54 1342 4898.96 21.49 211 0 99 844 0 396 17.7 18.9 18.24 0.06
4500.0 376 154.41 1.5 1728 772.79 1.5 15589 7897.32 1.54 78121 192684.04 21.49 370 469.54 1.54 1712 5368.5 21.49 211 0 99 1055 0 495 17.6 18.7 18.23 0.06
5400.0 356 155.21 1.5 2084 928.0 1.5 15902 14268.65 21.56 94023 206952.69 21.56 352 491.07 21.56 2064 5859.58 21.56 211 0 99 1266 0 594 17.6 18.7 18.23 0.06
6300.0 310 154.35 1.5 2394 1082.35 1.5 15582 7908.42 1.54 109605 214861.11 21.56 310 469.51 1.54 2374 6329.09 21.56 211 0 99 1477 0 693 17.6 18.7 18.24 0.05
7200.0 310 154.35 1.5 2704 1236.7 1.5 15584 7909.85 1.54 125189 222770.96 21.56 310 469.51 1.54 2684 6798.6 21.56 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 154.49 1.5 3080 1391.19 1.5 15641 7910.09 1.54 140830 230681.05 21.56 370 469.67 1.54 3054 7268.27 21.56 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
9000.0 356 155.21 1.5 3436 1546.4 1.5 15932 14277.29 21.58 156762 244958.34 21.58 352 491.11 21.58 3406 7759.37 21.58 211 0 99 2110 0 990 17.6 18.7 18.25 0.04
