# seed = 10, gamma = 0.66, beta = 0.66, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 44.68 0.3 376 44.68 0.3 15323 2285.26 0.35 15323 2285.26 0.35 370 97.03 0.33 370 97.03 0.33 106 6 198 106 6 198 18.9 21.0 19.36 0.76
1800.0 356 45.7 0.36 732 90.38 0.36 15610 159886.57 19.92 30933 162171.83 19.92 352 3281.07 19.92 722 3378.1 19.92 106 6 198 212 12 396 18.6 18.9 18.9 0.0
2700.0 310 44.57 0.3 1042 134.95 0.36 15266 2309.83 0.35 46199 164481.66 19.92 310 97.23 0.34 1032 3475.33 19.92 106 6 198 318 18 594 17.7 18.9 18.41 0.03
3600.0 310 44.57 0.3 1352 179.52 0.36 15265 2309.13 0.35 61464 166790.79 19.92 310 97.23 0.34 1342 3572.55 19.92 106 6 198 424 24 792 17.6 18.9 18.22 0.05
4500.0 376 44.71 0.3 1728 224.23 0.36 15321 2308.74 0.35 76785 169099.53 19.92 370 97.53 0.34 1712 3670.08 19.92 106 6 198 530 30 990 17.6 18.7 18.22 0.05
5400.0 356 45.71 0.36 2084 269.94 0.36 15631 8458.81 19.97 92416 177558.34 19.97 352 118.11 19.97 2064 3788.2 19.97 106 6 198 636 36 1188 17.6 18.7 18.22 0.05
6300.0 310 44.57 0.3 2394 314.51 0.36 15301 2323.04 0.35 107717 179881.38 19.97 310 97.3 0.34 2374 3885.5 19.97 106 6 198 742 42 1386 17.6 18.7 18.22 0.05
7200.0 310 44.57 0.3 2704 359.08 0.36 15304 2323.03 0.35 123021 182204.41 19.97 310 97.3 0.34 2684 3982.79 19.97 106 6 198 848 48 1584 17.6 18.7 18.24 0.04
8100.0 376 44.72 0.3 3080 403.8 0.36 15360 2322.65 0.35 138381 184527.06 19.97 370 97.6 0.34 3054 4080.39 19.97 106 6 198 954 54 1782 17.6 18.7 18.24 0.04
9000.0 356 45.7 0.36 3436 449.51 0.36 15642 8455.86 19.96 154023 192982.92 19.97 352 118.08 19.96 3406 4198.47 19.97 106 6 198 1060 60 1980 17.6 18.7 18.24 0.04
9900.0 310 44.57 0.3 3746 494.07 0.36 15283 2318.77 0.35 169306 195301.7 19.97 310 97.29 0.34 3716 4295.76 19.97 106 6 198 1166 66 2178 17.6 18.7 18.22 0.04
10800.0 310 44.57 0.3 4056 538.64 0.36 15296 2319.82 0.35 184602 197621.52 19.97 310 97.29 0.34 4026 4393.04 19.97 106 6 198 1272 72 2376 17.6 18.7 18.14 0.04
11700.0 376 44.71 0.3 4432 583.34 0.36 15354 2319.44 0.35 199956 199940.96 19.97 370 97.59 0.34 4396 4490.63 19.97 106 6 198 1378 78 2574 17.6 18.7 18.14 0.04
12600.0 354 45.35 0.36 4786 628.69 0.36 15319 2320.96 0.35 215275 202261.93 19.97 350 98.25 0.34 4746 4588.88 19.97 106 6 198 1484 84 2772 17.6 18.7 18.14 0.04
13500.0 310 44.57 0.3 5096 673.26 0.36 15244 2315.86 0.35 230519 204577.78 19.97 310 97.35 0.34 5056 4686.23 19.97 106 6 198 1590 90 2970 17.6 18.7 18.13 0.04
14400.0 310 44.57 0.3 5406 717.83 0.36 15242 2315.86 0.35 245761 206893.65 19.97 310 97.34 0.34 5366 4783.57 19.97 106 6 198 1696 96 3168 17.6 18.7 18.12 0.04
15300.0 376 44.71 0.3 5782 762.54 0.36 15302 2316.16 0.35 261063 209209.81 19.97 370 97.65 0.34 5736 4881.22 19.97 106 6 198 1802 102 3366 17.6 18.7 18.12 0.04
16200.0 354 45.35 0.36 6136 807.89 0.36 15273 2314.66 0.35 276336 211524.47 19.97 350 98.22 0.34 6086 4979.45 19.97 106 6 198 1908 108 3564 17.6 18.7 18.12 0.04
17100.0 310 44.57 0.3 6446 852.45 0.36 15242 2309.39 0.35 291578 213833.86 19.97 310 97.23 0.34 6396 5076.68 19.97 106 6 198 2014 114 3762 17.6 18.7 18.1 0.04
18000.0 310 44.57 0.3 6756 897.02 0.36 15244 2309.72 0.35 306822 216143.58 19.97 310 97.23 0.34 6706 5173.9 19.97 106 6 198 2120 120 3960 17.6 18.7 18.09 0.04
18900.0 376 44.71 0.3 7132 941.73 0.36 15302 2310.04 0.35 322124 218453.62 19.97 370 97.53 0.34 7076 5271.43 19.97 106 6 198 2226 126 4158 17.6 18.6 18.09 0.04
19800.0 354 45.34 0.36 7486 987.07 0.36 15272 2310.22 0.35 337396 220763.84 19.97 350 98.14 0.34 7426 5369.58 19.97 106 6 198 2332 132 4356 17.6 18.6 18.09 0.04
20700.0 310 44.57 0.3 7796 1031.64 0.36 15240 2313.23 0.35 352636 223077.07 19.97 310 97.29 0.34 7736 5466.87 19.97 106 6 198 2438 138 4554 17.6 18.6 18.07 0.03
21600.0 310 44.57 0.3 8106 1076.21 0.36 15240 2312.87 0.35 367876 225389.95 19.97 310 97.29 0.34 8046 5564.16 19.97 106 6 198 2544 144 4752 17.6 18.6 18.06 0.03
22500.0 376 44.71 0.3 8482 1120.92 0.36 15299 2313.19 0.35 383175 227703.13 19.97 370 97.6 0.34 8416 5661.76 19.97 106 6 198 2650 150 4950 17.6 18.6 18.06 0.03
23400.0 354 45.35 0.36 8836 1166.27 0.36 15266 2313.86 0.35 398441 230016.99 19.97 350 98.23 0.34 8766 5759.99 19.97 106 6 198 2756 156 5148 17.6 18.6 18.06 0.03
24300.0 310 44.57 0.3 9146 1210.85 0.36 15233 2316.27 0.35 413674 232333.26 19.97 310 97.38 0.34 9076 5857.36 19.97 106 6 198 2862 162 5346 17.6 18.6 18.04 0.03
25200.0 310 44.57 0.3 9456 1255.42 0.36 15239 2317.66 0.35 428913 234650.93 19.97 310 97.37 0.34 9386 5954.74 19.97 106 6 198 2968 168 5544 17.5 18.6 18.03 0.03
26100.0 376 44.72 0.3 9832 1300.14 0.36 15298 2317.98 0.35 444211 236968.91 19.97 370 97.68 0.34 9756 6052.42 19.97 106 6 198 3074 174 5742 17.5 18.6 18.03 0.03
27000.0 354 45.35 0.36 10186 1345.49 0.36 15264 2316.82 0.35 459475 239285.72 19.97 350 98.28 0.34 10106 6150.69 19.97 106 6 198 3180 180 5940 17.5 18.6 18.03 0.03
27900.0 310 44.57 0.3 10496 1390.06 0.36 15229 2313.13 0.35 474704 241598.85 19.97 310 97.33 0.34 10416 6248.02 19.97 106 6 198 3286 186 6138 17.5 18.6 18.0 0.03
28800.0 310 44.57 0.3 10806 1434.63 0.36 15237 2314.18 0.35 489941 243913.03 19.97 310 97.32 0.34 10726 6345.34 19.97 106 6 198 3392 192 6336 17.5 18.6 17.99 0.03
29700.0 376 44.72 0.3 11182 1479.35 0.36 15294 2314.13 0.35 505235 246227.16 19.97 370 97.63 0.34 11096 6442.97 19.97 106 6 198 3498 198 6534 17.5 18.6 17.99 0.03
