# seed = 7, gamma = 0.33, beta = 0.33, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 114.21 0.51 376 114.21 0.51 14730 5509.15 0.8 14730 5509.15 0.8 370 161.87 0.53 370 161.87 0.53 208 3 99 208 3 99 18.9 21.0 19.44 0.85
1800.0 356 115.22 0.51 732 229.43 0.51 15019 144000.23 19.38 29749 149509.38 19.38 352 3049.45 19.38 722 3211.32 19.38 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 114.1 0.52 1042 343.53 0.52 14671 5532.97 0.8 44420 155042.35 19.38 310 161.49 0.54 1032 3372.81 19.38 208 3 99 624 9 297 18.1 18.9 18.44 0.03
3600.0 310 114.1 0.52 1352 457.63 0.52 14671 5532.97 0.8 59091 160575.32 19.38 310 161.49 0.54 1342 3534.3 19.38 208 3 99 832 12 396 17.7 18.9 18.24 0.05
4500.0 376 114.24 0.52 1728 571.86 0.52 14725 5529.88 0.8 73816 166105.19 19.38 370 162.39 0.54 1712 3696.68 19.38 208 3 99 1040 15 495 17.6 18.7 18.23 0.05
5400.0 356 115.24 0.52 2084 687.1 0.52 15046 11527.76 19.46 88862 177632.95 19.46 352 182.18 19.46 2064 3878.87 19.46 208 3 99 1248 18 594 17.6 18.7 18.23 0.05
6300.0 310 114.11 0.52 2394 801.21 0.52 14728 5552.74 0.8 103590 183185.69 19.46 310 161.6 0.54 2374 4040.47 19.46 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 114.11 0.52 2704 915.31 0.52 14728 5554.37 0.8 118318 188740.06 19.46 310 161.61 0.54 2684 4202.08 19.46 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 114.25 0.52 3080 1029.56 0.52 14788 5555.25 0.8 133106 194295.3 19.46 370 162.51 0.54 3054 4364.58 19.46 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 115.24 0.52 3436 1144.8 0.52 15077 11542.1 19.47 148183 205837.41 19.47 352 182.22 19.47 3406 4546.8 19.47 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 114.1 0.52 3746 1258.9 0.52 14732 5556.81 0.8 162915 211394.22 19.47 310 161.65 0.54 3716 4708.45 19.47 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 114.1 0.52 4056 1373.0 0.52 14737 5558.37 0.8 177652 216952.59 19.47 310 161.65 0.54 4026 4870.1 19.47 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 114.24 0.52 4432 1487.24 0.52 14796 5558.52 0.8 192448 222511.11 19.47 370 162.55 0.54 4396 5032.66 19.47 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 114.88 0.52 4786 1602.13 0.52 14744 5541.32 0.8 207192 228052.44 19.47 350 162.89 0.54 4746 5195.55 19.47 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
