# seed = 2, gamma = 0.66, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 166.73 0.55 376 166.73 0.55 15284 8582.94 0.64 15284 8582.94 0.64 370 184.68 0.64 370 184.68 0.64 4 6 300 4 6 300 18.9 21.0 19.35 0.75
1800.0 356 167.55 0.56 732 334.28 0.56 15569 153211.36 20.11 30853 161794.31 20.11 352 3098.14 20.11 722 3282.82 20.11 4 6 300 8 12 600 18.9 18.9 18.9 0.0
2700.0 310 166.62 0.56 1042 500.9 0.56 15222 8634.72 0.65 46075 170429.03 20.11 310 185.67 0.65 1032 3468.49 20.11 4 6 300 12 18 900 17.6 18.9 18.29 0.06
3600.0 310 166.62 0.56 1352 667.52 0.56 15221 8634.65 0.65 61296 179063.68 20.11 310 185.66 0.65 1342 3654.15 20.11 4 6 300 16 24 1200 17.6 18.9 18.23 0.06
4500.0 376 166.76 0.56 1728 834.28 0.56 15277 8634.83 0.65 76573 187698.51 20.11 370 185.77 0.65 1712 3839.92 20.11 4 6 300 20 30 1500 17.6 18.7 18.22 0.05
5400.0 356 167.56 0.56 2084 1001.84 0.56 15606 14904.88 20.21 92179 202603.38 20.21 352 206.26 20.21 2064 4046.18 20.21 4 6 300 24 36 1800 17.6 18.7 18.22 0.05
6300.0 310 166.63 0.56 2394 1168.47 0.56 15298 8682.7 0.65 107477 211286.08 20.21 310 186.1 0.65 2374 4232.28 20.21 4 6 300 28 42 2100 17.6 18.7 18.23 0.05
7200.0 310 166.63 0.56 2704 1335.1 0.56 15294 8682.62 0.65 122771 219968.7 20.21 310 186.1 0.65 2684 4418.38 20.21 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 166.77 0.56 3080 1501.88 0.56 15352 8682.81 0.65 138123 228651.52 20.21 370 186.2 0.65 3054 4604.58 20.21 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
