# seed = 8, gamma = 0.0, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 42.22 0.2 376 42.22 0.2 15771 2301.02 0.23 15771 2301.02 0.23 370 67.35 0.23 370 67.35 0.23 211 0 99 211 0 99 18.9 21.0 19.36 0.76
1800.0 356 43.04 0.36 732 85.27 0.36 16060 168001.43 20.39 31831 170302.45 20.39 352 3303.88 20.39 722 3371.22 20.39 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 42.12 0.21 1042 127.38 0.36 15711 2356.05 0.24 47542 172658.51 20.39 310 67.86 0.24 1032 3439.09 20.39 211 0 99 633 0 297 18.1 18.9 18.45 0.03
3600.0 310 42.12 0.21 1352 169.5 0.36 15712 2356.06 0.24 63254 175014.56 20.39 310 67.86 0.24 1342 3506.95 20.39 211 0 99 844 0 396 17.6 18.9 18.24 0.06
4500.0 376 42.26 0.21 1728 211.76 0.36 15768 2356.06 0.24 79022 177370.63 20.39 370 68.46 0.24 1712 3575.41 20.39 211 0 99 1055 0 495 17.6 18.7 18.24 0.05
5400.0 356 43.06 0.36 2084 254.82 0.36 16084 8681.69 20.45 95106 186052.32 20.45 352 88.78 20.45 2064 3664.2 20.45 211 0 99 1266 0 594 17.6 18.7 18.24 0.05
6300.0 310 42.12 0.21 2394 296.94 0.36 15761 2375.85 0.24 110867 188428.16 20.45 310 68.14 0.24 2374 3732.34 20.45 211 0 99 1477 0 693 17.6 18.7 18.24 0.05
7200.0 310 42.12 0.21 2704 339.06 0.36 15759 2375.28 0.24 126626 190803.44 20.45 310 68.14 0.24 2684 3800.48 20.45 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 42.27 0.21 3080 381.33 0.36 15816 2375.46 0.24 142442 193178.9 20.45 370 68.74 0.24 3054 3869.23 20.45 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
