# seed = 9, gamma = 0.33, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 121.91 1.0 376 121.91 1.0 14874 5888.26 1.05 14874 5888.26 1.05 370 315.43 1.02 370 315.43 1.02 109 3 198 109 3 198 18.9 21.0 19.5 0.9
1800.0 356 123.62 1.0 732 245.53 1.0 15157 167896.49 20.06 30031 173784.74 20.06 352 3680.85 20.06 722 3996.28 20.06 109 3 198 218 6 396 18.9 21.0 18.91 0.01
2700.0 310 121.79 1.0 1042 367.32 1.0 14814 5904.74 1.05 44845 179689.48 20.06 310 312.83 1.03 1032 4309.1 20.06 109 3 198 327 9 594 18.1 21.0 18.45 0.05
3600.0 310 121.79 1.0 1352 489.11 1.0 14809 5902.68 1.05 59654 185592.16 20.06 310 312.83 1.03 1342 4621.93 20.06 109 3 198 436 12 792 17.6 21.0 18.25 0.08
4500.0 376 121.77 1.0 1728 610.88 1.0 14865 5903.64 1.05 74519 191495.8 20.06 370 315.83 1.03 1712 4937.76 20.06 109 3 198 545 15 990 17.6 21.0 18.24 0.08
5400.0 356 123.63 1.0 2084 734.51 1.0 15191 12002.13 20.16 89710 203497.93 20.16 352 337.03 20.16 2064 5274.79 20.16 109 3 198 654 18 1188 17.6 21.0 18.24 0.08
6300.0 310 121.8 1.0 2394 856.31 1.0 14879 5963.95 1.05 104589 209461.88 20.16 310 313.02 1.03 2374 5587.8 20.16 109 3 198 763 21 1386 17.6 21.0 18.25 0.07
7200.0 310 121.8 1.0 2704 978.11 1.0 14882 5967.12 1.05 119471 215429.0 20.16 310 313.02 1.03 2684 5900.82 20.16 109 3 198 872 24 1584 17.6 21.0 18.27 0.06
8100.0 376 121.94 1.0 3080 1100.05 1.0 14942 5970.11 1.05 134413 221399.11 20.16 370 316.02 1.03 3054 6216.84 20.16 109 3 198 981 27 1782 17.6 21.0 18.27 0.06
