# seed = 9, gamma = 1.0, beta = 0.66, dee = 1.0, dcc = 5.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 90.45 0.45 376 90.45 0.45 14874 4345.42 0.47 14874 4345.42 0.47 370 142.08 0.47 370 142.08 0.47 102 10 198 102 10 198 18.9 21.0 19.37 0.77
1800.0 356 91.16 0.45 732 181.61 0.45 15157 139478.45 19.51 30031 143823.86 19.51 352 2930.42 19.51 722 3072.5 19.51 102 10 198 204 20 396 18.8 21.0 18.91 0.03
2700.0 310 90.33 0.45 1042 271.94 0.45 14812 4363.82 0.48 44843 148187.68 19.51 310 142.47 0.48 1032 3214.98 19.51 102 10 198 306 30 594 17.7 21.0 18.39 0.07
3600.0 310 90.33 0.45 1352 362.26 0.45 14809 4363.39 0.48 59652 152551.07 19.51 310 142.48 0.48 1342 3357.45 19.51 102 10 198 408 40 792 17.6 21.0 18.24 0.08
4500.0 376 90.47 0.45 1728 452.73 0.45 14865 4362.47 0.48 74517 156913.55 19.51 370 142.48 0.48 1712 3499.93 19.51 102 10 198 510 50 990 17.6 21.0 18.24 0.08
5400.0 356 91.17 0.45 2084 543.9 0.45 15191 10392.78 19.61 89708 167306.33 19.61 352 162.13 19.61 2064 3662.05 19.61 102 10 198 612 60 1188 17.6 21.0 18.24 0.08
6300.0 310 90.34 0.45 2394 634.23 0.45 14880 4380.59 0.48 104588 171686.92 19.61 310 142.63 0.48 2374 3804.68 19.61 102 10 198 714 70 1386 17.6 21.0 18.25 0.07
7200.0 310 90.34 0.45 2704 724.57 0.45 14882 4381.48 0.48 119470 176068.41 19.61 310 142.63 0.48 2684 3947.31 19.61 102 10 198 816 80 1584 17.6 21.0 18.27 0.06
8100.0 376 90.48 0.45 3080 815.05 0.45 14942 4381.51 0.48 134412 180449.92 19.61 370 142.63 0.48 3054 4089.95 19.61 102 10 198 918 90 1782 17.6 21.0 18.27 0.06
9000.0 356 91.17 0.45 3436 906.22 0.45 15214 10394.14 19.57 149626 190844.05 19.61 352 162.12 19.57 3406 4252.07 19.61 102 10 198 1020 100 1980 17.6 21.0 18.27 0.06
9900.0 310 90.33 0.45 3746 996.54 0.45 14846 4368.31 0.48 164472 195212.36 19.61 310 142.5 0.48 3716 4394.57 19.61 102 10 198 1122 110 2178 17.6 21.0 18.25 0.06
10800.0 310 90.33 0.45 4056 1086.87 0.45 14851 4369.64 0.48 179323 199582.01 19.61 310 142.5 0.48 4026 4537.06 19.61 102 10 198 1224 120 2376 17.6 21.0 18.17 0.08
