# seed = 10, gamma = 0.0, beta = 0.0, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 94.33 0.3 376 94.33 0.3 15323 5422.16 0.8 15323 5422.16 0.8 370 109.15 0.39 370 109.15 0.39 310 0 0 310 0 0 18.9 21.0 19.36 0.76
1800.0 356 95.35 0.36 732 189.69 0.36 15610 160228.08 19.92 30933 165650.23 19.92 352 3233.01 19.92 722 3342.16 19.92 310 0 0 620 0 0 18.9 18.9 18.9 0.0
2700.0 310 94.23 0.31 1042 283.92 0.36 15266 5478.58 0.8 46199 171128.81 19.92 310 108.5 0.4 1032 3450.65 19.92 310 0 0 930 0 0 17.7 18.9 18.42 0.03
3600.0 310 94.23 0.31 1352 378.15 0.36 15265 5477.85 0.8 61464 176606.66 19.92 310 108.5 0.4 1342 3559.15 19.92 310 0 0 1240 0 0 17.7 18.9 18.22 0.05
4500.0 376 94.37 0.31 1728 472.52 0.36 15321 5476.39 0.8 76785 182083.05 19.92 370 110.3 0.4 1712 3669.45 19.92 310 0 0 1550 0 0 17.6 18.7 18.22 0.05
5400.0 356 95.37 0.36 2084 567.89 0.36 15631 11675.17 19.97 92416 193758.22 19.97 352 129.71 19.97 2064 3799.16 19.97 310 0 0 1860 0 0 17.6 18.7 18.22 0.05
6300.0 310 94.23 0.31 2394 662.12 0.36 15301 5500.22 0.8 107717 199258.44 19.97 310 108.81 0.4 2374 3907.98 19.97 310 0 0 2170 0 0 17.6 18.7 18.22 0.05
7200.0 310 94.23 0.31 2704 756.36 0.36 15304 5502.62 0.8 123021 204761.06 19.97 310 108.81 0.4 2684 4016.78 19.97 310 0 0 2480 0 0 17.6 18.7 18.24 0.04
8100.0 376 94.38 0.31 3080 850.73 0.36 15360 5501.24 0.8 138381 210262.3 19.97 370 110.62 0.4 3054 4127.4 19.97 310 0 0 2790 0 0 17.6 18.7 18.24 0.04
9000.0 356 95.37 0.36 3436 946.1 0.36 15642 11673.34 19.96 154023 221935.64 19.97 352 129.75 19.96 3406 4257.15 19.97 310 0 0 3100 0 0 17.6 18.7 18.24 0.04
9900.0 310 94.23 0.31 3746 1040.33 0.36 15283 5477.01 0.8 169306 227412.65 19.97 310 108.54 0.4 3716 4365.69 19.97 310 0 0 3410 0 0 17.6 18.7 18.22 0.04
10800.0 310 94.23 0.31 4056 1134.56 0.36 15296 5487.38 0.8 184602 232900.03 19.97 310 108.53 0.4 4026 4474.22 19.97 310 0 0 3720 0 0 17.6 18.7 18.14 0.04
11700.0 376 94.37 0.31 4432 1228.93 0.36 15354 5487.62 0.8 199956 238387.66 19.97 370 110.34 0.4 4396 4584.56 19.97 310 0 0 4030 0 0 17.6 18.7 18.14 0.04
12600.0 354 95.01 0.36 4786 1323.94 0.36 15319 5482.01 0.8 215275 243869.67 19.97 350 109.88 0.4 4746 4694.43 19.97 310 0 0 4340 0 0 17.6 18.7 18.14 0.04
13500.0 310 94.23 0.31 5096 1418.17 0.36 15244 5452.85 0.8 230519 249322.52 19.97 310 108.68 0.4 5056 4803.12 19.97 310 0 0 4650 0 0 17.6 18.7 18.13 0.04
14400.0 310 94.23 0.31 5406 1512.4 0.36 15242 5451.21 0.8 245761 254773.74 19.97 310 108.68 0.4 5366 4911.79 19.97 310 0 0 4960 0 0 17.6 18.7 18.12 0.04
15300.0 376 94.38 0.31 5782 1606.78 0.36 15302 5453.06 0.8 261063 260226.79 19.97 370 110.48 0.4 5736 5022.27 19.97 310 0 0 5270 0 0 17.6 18.7 18.12 0.04
16200.0 354 95.01 0.36 6136 1701.79 0.36 15273 5444.26 0.8 276336 265671.06 19.97 350 109.86 0.4 6086 5132.13 19.97 310 0 0 5580 0 0 17.6 18.7 18.12 0.04
17100.0 310 94.23 0.31 6446 1796.01 0.36 15242 5441.29 0.8 291578 271112.35 19.97 310 108.48 0.4 6396 5240.61 19.97 310 0 0 5890 0 0 17.6 18.7 18.1 0.03
18000.0 310 94.23 0.31 6756 1890.24 0.36 15244 5442.89 0.8 306822 276555.24 19.97 310 108.47 0.4 6706 5349.09 19.97 310 0 0 6200 0 0 17.6 18.7 18.09 0.04
18900.0 376 94.37 0.31 7132 1984.61 0.36 15302 5443.09 0.8 322124 281998.32 19.97 370 110.28 0.4 7076 5459.37 19.97 310 0 0 6510 0 0 17.6 18.6 18.09 0.04
19800.0 354 95.0 0.36 7486 2079.61 0.36 15272 5435.23 0.8 337396 287433.55 19.97 350 109.69 0.4 7426 5569.06 19.97 310 0 0 6820 0 0 17.6 18.6 18.09 0.04
20700.0 310 94.23 0.31 7796 2173.84 0.36 15240 5444.65 0.8 352636 292878.2 19.97 310 108.58 0.4 7736 5677.64 19.97 310 0 0 7130 0 0 17.6 18.6 18.07 0.03
21600.0 310 94.23 0.31 8106 2268.07 0.36 15240 5444.62 0.8 367876 298322.82 19.97 310 108.57 0.4 8046 5786.21 19.97 310 0 0 7440 0 0 17.6 18.6 18.06 0.03
22500.0 376 94.37 0.31 8482 2362.44 0.36 15299 5445.65 0.8 383175 303768.47 19.97 370 110.38 0.4 8416 5896.59 19.97 310 0 0 7750 0 0 17.6 18.6 18.06 0.03
23400.0 354 95.01 0.36 8836 2457.45 0.36 15266 5438.51 0.8 398441 309206.97 19.97 350 109.85 0.4 8766 6006.45 19.97 310 0 0 8060 0 0 17.6 18.6 18.06 0.03
24300.0 310 94.24 0.31 9146 2551.68 0.36 15233 5448.06 0.8 413674 314655.04 19.97 310 108.77 0.4 9076 6115.21 19.97 310 0 0 8370 0 0 17.6 18.6 18.04 0.03
25200.0 310 94.24 0.31 9456 2645.92 0.36 15239 5452.83 0.8 428913 320107.86 19.97 310 108.76 0.4 9386 6223.97 19.97 310 0 0 8680 0 0 17.5 18.6 18.03 0.03
26100.0 376 94.38 0.31 9832 2740.3 0.36 15298 5453.87 0.8 444211 325561.73 19.97 370 110.57 0.4 9756 6334.54 19.97 310 0 0 8990 0 0 17.5 18.6 18.03 0.03
