# seed = 8, gamma = 1.0, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 111.22 0.51 376 111.22 0.51 15771 5764.58 0.8 15771 5764.58 0.8 370 158.76 0.53 370 158.76 0.53 201 10 99 201 10 99 18.9 21.0 19.36 0.76
1800.0 356 111.95 0.51 732 223.17 0.51 16060 165167.34 20.69 31831 170931.92 20.69 352 3267.24 20.69 722 3426.0 20.69 201 10 99 402 20 198 18.9 18.9 18.9 0.0
2700.0 310 111.12 0.51 1042 334.28 0.51 15712 5795.32 0.8 47543 176727.24 20.69 310 159.36 0.54 1032 3585.35 20.69 201 10 99 603 30 297 17.6 18.9 18.3 0.06
3600.0 310 111.12 0.51 1352 445.4 0.51 15712 5795.32 0.8 63255 182522.55 20.69 310 159.36 0.54 1342 3744.71 20.69 201 10 99 804 40 396 17.6 18.9 18.24 0.05
4500.0 376 111.25 0.51 1728 556.65 0.51 15768 5792.92 0.8 79023 188315.48 20.69 370 159.36 0.54 1712 3904.07 20.69 201 10 99 1005 50 495 17.6 18.7 18.24 0.05
5400.0 356 111.96 0.51 2084 668.61 0.51 16084 12183.68 20.76 95107 200499.16 20.76 352 180.15 20.76 2064 4084.22 20.76 201 10 99 1206 60 594 17.6 18.7 18.24 0.05
6300.0 310 111.12 0.51 2394 779.73 0.51 15761 5809.01 0.8 110868 206308.18 20.76 310 159.5 0.54 2374 4243.72 20.76 201 10 99 1407 70 693 17.6 18.7 18.24 0.05
7200.0 310 111.12 0.51 2704 890.85 0.51 15759 5806.64 0.8 126627 212114.81 20.76 310 159.5 0.54 2684 4403.22 20.76 201 10 99 1608 80 792 17.6 18.7 18.25 0.04
8100.0 376 111.26 0.51 3080 1002.12 0.51 15814 5805.02 0.8 142441 217919.83 20.76 370 159.51 0.54 3054 4562.73 20.76 201 10 99 1809 90 891 17.6 18.7 18.25 0.04
9000.0 356 111.96 0.51 3436 1114.07 0.51 16113 12199.24 20.78 158554 230119.07 20.78 352 180.23 20.78 3406 4742.96 20.78 201 10 99 2010 100 990 17.6 18.7 18.25 0.04
9900.0 310 111.12 0.51 3746 1225.19 0.51 15776 5816.26 0.8 174330 235935.33 20.78 310 159.59 0.54 3716 4902.55 20.78 201 10 99 2211 110 1089 17.6 18.7 18.23 0.04
10800.0 310 111.12 0.51 4056 1336.31 0.51 15776 5815.44 0.8 190106 241750.77 20.78 310 159.59 0.54 4026 5062.14 20.78 201 10 99 2412 120 1188 17.6 18.7 18.15 0.05
11700.0 376 111.26 0.51 4432 1447.57 0.51 15836 5815.47 0.8 205942 247566.24 20.78 370 159.59 0.54 4396 5221.73 20.78 201 10 99 2613 130 1287 17.6 18.7 18.15 0.05
12600.0 354 111.9 0.51 4786 1559.47 0.51 15793 5805.36 0.8 221735 253371.6 20.78 350 159.63 0.54 4746 5381.36 20.78 201 10 99 2814 140 1386 17.6 18.7 18.15 0.05
13500.0 310 111.12 0.51 5096 1670.6 0.51 15724 5792.59 0.8 237459 259164.19 20.78 310 159.63 0.54 5056 5540.98 20.78 201 10 99 3015 150 1485 17.6 18.7 18.15 0.05
14400.0 310 111.12 0.51 5406 1781.72 0.51 15727 5794.16 0.8 253186 264958.35 20.78 310 159.62 0.54 5366 5700.61 20.78 201 10 99 3216 160 1584 17.6 18.7 18.13 0.05
15300.0 376 111.27 0.51 5782 1892.98 0.51 15786 5793.39 0.8 268972 270751.74 20.78 370 159.63 0.54 5736 5860.24 20.78 201 10 99 3417 170 1683 17.6 18.7 18.13 0.05
16200.0 354 111.89 0.51 6136 2004.88 0.51 15758 5782.3 0.8 284730 276534.04 20.78 350 159.53 0.54 6086 6019.77 20.78 201 10 99 3618 180 1782 17.6 18.7 18.13 0.05
17100.0 310 111.11 0.51 6446 2115.99 0.51 15718 5777.37 0.8 300448 282311.41 20.78 310 159.44 0.54 6396 6179.21 20.78 201 10 99 3819 190 1881 17.6 18.7 18.11 0.04
18000.0 310 111.11 0.51 6756 2227.11 0.51 15721 5778.96 0.8 316169 288090.37 20.78 310 159.44 0.54 6706 6338.65 20.78 201 10 99 4020 200 1980 17.6 18.6 18.1 0.04
18900.0 376 111.26 0.51 7132 2338.36 0.51 15780 5778.17 0.8 331949 293868.54 20.78 370 159.44 0.54 7076 6498.08 20.78 201 10 99 4221 210 2079 17.6 18.6 18.1 0.04
19800.0 354 111.9 0.51 7486 2450.26 0.51 15754 5781.66 0.8 347703 299650.2 20.78 350 159.57 0.54 7426 6657.65 20.78 201 10 99 4422 220 2178 17.6 18.6 18.1 0.04
20700.0 310 111.12 0.51 7796 2561.38 0.51 15721 5784.9 0.8 363424 305435.09 20.78 310 159.57 0.54 7736 6817.22 20.78 201 10 99 4623 230 2277 17.6 18.6 18.08 0.03
21600.0 310 111.12 0.51 8106 2672.5 0.51 15723 5785.66 0.8 379147 311220.76 20.78 310 159.57 0.54 8046 6976.79 20.78 201 10 99 4824 240 2376 17.6 18.6 18.07 0.03
22500.0 376 111.26 0.51 8482 2783.76 0.51 15783 5785.7 0.8 394930 317006.46 20.78 370 159.57 0.54 8416 7136.36 20.78 201 10 99 5025 250 2475 17.6 18.6 18.07 0.03
23400.0 354 111.9 0.51 8836 2895.66 0.51 15752 5781.3 0.8 410682 322787.76 20.78 350 159.59 0.54 8766 7295.95 20.78 201 10 99 5226 260 2574 17.6 18.6 18.07 0.03
24300.0 310 111.13 0.51 9146 3006.78 0.51 15717 5787.36 0.8 426399 328575.12 20.78 310 159.65 0.54 9076 7455.61 20.78 201 10 99 5427 270 2673 17.5 18.6 18.05 0.03
