# seed = 5, gamma = 0.33, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 70.71 0.35 376 70.71 0.35 15873 3725.67 0.39 15873 3725.67 0.39 370 112.52 0.39 370 112.52 0.39 109 3 198 109 3 198 18.9 21.0 19.29 0.66
1800.0 356 71.43 0.36 732 142.14 0.36 16159 168186.0 20.67 32032 171911.67 20.67 352 3305.19 20.67 722 3417.71 20.67 109 3 198 218 6 396 18.6 18.9 18.9 0.0
2700.0 310 70.59 0.35 1042 212.72 0.36 15813 3749.31 0.39 47845 175660.98 20.67 310 112.97 0.39 1032 3530.68 20.67 109 3 198 327 9 594 17.7 18.9 18.37 0.04
3600.0 310 70.59 0.35 1352 283.31 0.36 15814 3749.99 0.39 63659 179410.96 20.67 310 112.97 0.39 1342 3643.65 20.67 109 3 198 436 12 792 17.7 18.9 18.23 0.05
4500.0 376 70.73 0.35 1728 354.04 0.36 15869 3749.33 0.39 79528 183160.29 20.67 370 112.99 0.39 1712 3756.64 20.67 109 3 198 545 15 990 17.6 18.7 18.23 0.05
5400.0 356 71.44 0.36 2084 425.48 0.36 16192 10148.92 20.77 95720 193309.21 20.77 352 133.78 20.77 2064 3890.42 20.77 109 3 198 654 18 1188 17.6 18.7 18.23 0.05
6300.0 310 70.59 0.35 2394 496.07 0.36 15880 3762.4 0.39 111600 197071.61 20.77 310 113.09 0.39 2374 4003.51 20.77 109 3 198 763 21 1386 17.6 18.7 18.24 0.04
7200.0 310 70.59 0.35 2704 566.66 0.36 15880 3762.46 0.39 127480 200834.07 20.77 310 113.09 0.39 2684 4116.6 20.77 109 3 198 872 24 1584 17.6 18.7 18.26 0.04
8100.0 376 70.74 0.35 3080 637.4 0.36 15939 3762.43 0.39 143419 204596.5 20.77 370 113.11 0.39 3054 4229.71 20.77 109 3 198 981 27 1782 17.6 18.7 18.26 0.04
9000.0 356 71.44 0.36 3436 708.84 0.36 16220 10151.34 20.75 159639 214747.84 20.77 352 133.77 20.75 3406 4363.48 20.77 109 3 198 1090 30 1980 17.6 18.7 18.26 0.04
9900.0 310 70.59 0.35 3746 779.43 0.36 15859 3757.02 0.39 175498 218504.86 20.77 310 113.01 0.39 3716 4476.49 20.77 109 3 198 1199 33 2178 17.6 18.7 18.23 0.04
10800.0 310 70.59 0.35 4056 850.02 0.36 15869 3758.39 0.39 191367 222263.25 20.77 310 113.0 0.39 4026 4589.49 20.77 109 3 198 1308 36 2376 17.6 18.7 18.15 0.05
11700.0 376 70.73 0.35 4432 920.75 0.36 15929 3758.45 0.39 207296 226021.71 20.77 370 113.03 0.39 4396 4702.53 20.77 109 3 198 1417 39 2574 17.6 18.7 18.15 0.05
12600.0 354 71.37 0.36 4786 992.12 0.36 15890 3759.19 0.39 223186 229780.9 20.77 350 113.08 0.39 4746 4815.61 20.77 109 3 198 1526 42 2772 17.6 18.7 18.15 0.05
13500.0 310 70.59 0.35 5096 1062.71 0.36 15826 3756.77 0.39 239012 233537.67 20.77 310 113.07 0.39 5056 4928.68 20.77 109 3 198 1635 45 2970 17.6 18.7 18.14 0.04
14400.0 310 70.59 0.35 5406 1133.3 0.36 15826 3756.37 0.39 254838 237294.03 20.77 310 113.06 0.39 5366 5041.74 20.77 109 3 198 1744 48 3168 17.6 18.7 18.13 0.05
15300.0 376 70.74 0.35 5782 1204.04 0.36 15885 3756.44 0.39 270723 241050.47 20.77 370 113.09 0.39 5736 5154.82 20.77 109 3 198 1853 51 3366 17.6 18.7 18.13 0.04
16200.0 354 71.37 0.36 6136 1275.41 0.36 15857 3755.35 0.39 286580 244805.82 20.77 350 113.08 0.39 6086 5267.91 20.77 109 3 198 1962 54 3564 17.6 18.7 18.13 0.04
17100.0 310 70.59 0.35 6446 1345.99 0.36 15819 3752.24 0.39 302399 248558.07 20.77 310 112.99 0.39 6396 5380.9 20.77 109 3 198 2071 57 3762 17.6 18.7 18.11 0.04
18000.0 310 70.59 0.35 6756 1416.58 0.36 15823 3752.87 0.39 318222 252310.94 20.77 310 112.99 0.39 6706 5493.89 20.77 109 3 198 2180 60 3960 17.6 18.7 18.1 0.04
18900.0 376 70.73 0.35 7132 1487.31 0.36 15883 3752.95 0.39 334105 256063.89 20.77 370 113.01 0.39 7076 5606.9 20.77 109 3 198 2289 63 4158 17.6 18.6 18.1 0.04
19800.0 354 71.37 0.36 7486 1558.68 0.36 15858 3751.99 0.39 349963 259815.88 20.77 350 113.0 0.39 7426 5719.91 20.77 109 3 198 2398 66 4356 17.6 18.6 18.1 0.04
20700.0 310 70.59 0.35 7796 1629.27 0.36 15819 3753.61 0.39 365782 263569.49 20.77 310 113.03 0.39 7736 5832.94 20.77 109 3 198 2507 69 4554 17.6 18.6 18.08 0.03
21600.0 310 70.59 0.35 8106 1699.86 0.36 15823 3753.91 0.39 381605 267323.4 20.77 310 113.03 0.39 8046 5945.97 20.77 109 3 198 2616 72 4752 17.6 18.6 18.07 0.03
22500.0 376 70.73 0.35 8482 1770.59 0.36 15882 3753.63 0.39 397487 271077.03 20.77 370 113.05 0.39 8416 6059.02 20.77 109 3 198 2725 75 4950 17.6 18.6 18.07 0.03
23400.0 354 71.37 0.36 8836 1841.96 0.36 15852 3754.52 0.39 413339 274831.55 20.77 350 113.09 0.39 8766 6172.11 20.77 109 3 198 2834 78 5148 17.6 18.6 18.07 0.03
24300.0 310 70.59 0.35 9146 1912.56 0.36 15809 3756.16 0.39 429148 278587.71 20.77 310 113.1 0.39 9076 6285.21 20.77 109 3 198 2943 81 5346 17.5 18.6 18.05 0.03
25200.0 310 70.59 0.35 9456 1983.15 0.36 15815 3757.16 0.39 444963 282344.87 20.77 310 113.1 0.39 9386 6398.31 20.77 109 3 198 3052 84 5544 17.5 18.6 18.04 0.03
26100.0 376 70.74 0.35 9832 2053.89 0.36 15874 3757.23 0.39 460837 286102.1 20.77 370 113.12 0.39 9756 6511.43 20.77 109 3 198 3161 87 5742 17.5 18.6 18.04 0.03
27000.0 354 71.37 0.36 10186 2125.26 0.36 15847 3756.83 0.39 476684 289858.93 20.77 350 113.12 0.39 10106 6624.55 20.77 109 3 198 3270 90 5940 17.5 18.6 18.03 0.03
27900.0 310 70.59 0.35 10496 2195.85 0.36 15816 3755.46 0.39 492500 293614.39 20.77 310 113.06 0.39 10416 6737.61 20.77 109 3 198 3379 93 6138 17.5 18.6 18.0 0.03
28800.0 310 70.59 0.35 10806 2266.44 0.36 15821 3755.74 0.39 508321 297370.13 20.77 310 113.06 0.39 10726 6850.67 20.77 109 3 198 3488 96 6336 17.5 18.6 17.99 0.03
29700.0 376 70.73 0.35 11182 2337.18 0.36 15877 3755.12 0.39 524198 301125.25 20.77 370 113.08 0.39 11096 6963.75 20.77 109 3 198 3597 99 6534 17.5 18.6 17.99 0.03
30600.0 354 71.37 0.36 11536 2408.55 0.36 15840 3753.32 0.39 540038 304878.57 20.77 350 113.08 0.39 11446 7076.83 20.77 109 3 198 3706 102 6732 17.5 18.6 17.99 0.03
31500.0 310 70.59 0.35 11846 2479.14 0.36 15806 3756.16 0.39 555844 308634.73 20.77 310 113.1 0.39 11756 7189.93 20.77 109 3 198 3815 105 6930 17.4 18.6 17.97 0.03
32400.0 310 70.59 0.35 12156 2549.73 0.36 15813 3757.16 0.39 571657 312391.88 20.77 310 113.1 0.39 12066 7303.03 20.77 109 3 198 3924 108 7128 17.4 18.6 17.95 0.03
33300.0 376 70.74 0.35 12532 2620.47 0.36 15872 3757.23 0.39 587529 316149.12 20.77 370 113.12 0.39 12436 7416.15 20.77 109 3 198 4033 111 7326 17.4 18.5 17.95 0.03
34200.0 354 71.37 0.36 12886 2691.84 0.36 15838 3755.78 0.39 603367 319904.9 20.77 350 113.12 0.39 12786 7529.27 20.77 109 3 198 4142 114 7524 17.4 18.5 17.95 0.03
35100.0 310 70.59 0.35 13196 2762.44 0.36 15806 3755.81 0.39 619173 323660.71 20.77 310 113.1 0.39 13096 7642.38 20.77 109 3 198 4251 117 7722 17.4 18.5 17.92 0.03
36000.0 310 70.59 0.35 13506 2833.03 0.36 15816 3757.51 0.39 634989 327418.22 20.77 310 113.1 0.39 13406 7755.47 20.77 109 3 198 4360 120 7920 17.4 18.5 17.91 0.03
36900.0 376 70.74 0.35 13882 2903.77 0.36 15876 3757.58 0.39 650865 331175.8 20.77 370 113.12 0.39 13776 7868.6 20.77 109 3 198 4469 123 8118 17.4 18.5 17.91 0.03
37800.0 354 71.37 0.36 14236 2975.13 0.36 15835 3752.47 0.39 666700 334928.26 20.77 350 113.05 0.39 14126 7981.64 20.77 109 3 198 4578 126 8316 17.4 18.5 17.91 0.03
38700.0 310 70.59 0.35 14546 3045.72 0.36 15804 3752.49 0.39 682504 338680.75 20.77 310 113.03 0.39 14436 8094.68 20.77 109 3 198 4687 129 8514 17.3 18.5 17.88 0.03
39600.0 310 70.59 0.35 14856 3116.31 0.36 15817 3753.84 0.39 698321 342434.59 20.77 310 113.03 0.39 14746 8207.7 20.77 109 3 198 4796 132 8712 17.3 18.5 17.87 0.04
40500.0 376 70.73 0.35 15232 3187.05 0.36 15874 3753.56 0.39 714195 346188.15 20.77 370 113.05 0.39 15116 8320.76 20.77 109 3 198 4905 135 8910 17.3 18.5 17.87 0.04
41400.0 354 71.37 0.36 15586 3258.42 0.36 15836 3755.43 0.39 730031 349943.58 20.77 350 113.12 0.39 15466 8433.88 20.77 109 3 198 5014 138 9108 17.3 18.5 17.87 0.04
42300.0 310 70.59 0.35 15896 3329.01 0.36 15805 3755.25 0.39 745836 353698.83 20.77 310 113.07 0.39 15776 8546.95 20.77 109 3 198 5123 141 9306 17.3 18.5 17.84 0.04
43200.0 310 70.59 0.35 16206 3399.6 0.36 15812 3755.89 0.39 761648 357454.73 20.77 310 113.07 0.39 16086 8660.01 20.77 109 3 198 5232 144 9504 17.3 18.5 17.82 0.04
44100.0 376 70.74 0.35 16582 3470.34 0.36 15872 3755.97 0.39 777520 361210.7 20.77 370 113.09 0.39 16456 8773.1 20.77 109 3 198 5341 147 9702 17.2 18.4 17.82 0.04
45000.0 354 71.37 0.36 16936 3541.71 0.36 15830 3753.12 0.39 793350 364963.82 20.77 350 113.09 0.39 16806 8886.19 20.77 109 3 198 5450 150 9900 17.2 18.4 17.82 0.04
45900.0 310 70.59 0.35 17246 3612.3 0.36 15801 3753.29 0.39 809151 368717.11 20.77 310 113.05 0.39 17116 8999.24 20.77 109 3 198 5559 153 10098 17.2 18.4 17.8 0.05
46800.0 310 70.59 0.35 17556 3682.89 0.36 15811 3753.94 0.39 824962 372471.06 20.77 310 113.04 0.39 17426 9112.28 20.77 109 3 198 5668 156 10296 17.2 18.5 17.78 0.05
47700.0 376 70.73 0.35 17932 3753.62 0.36 15869 3753.67 0.39 840831 376224.73 20.77 370 113.07 0.39 17796 9225.35 20.77 109 3 198 5777 159 10494 17.2 18.5 17.78 0.05
48600.0 354 71.37 0.36 18286 3824.99 0.36 15825 3750.82 0.39 856656 379975.55 20.77 350 113.06 0.39 18146 9338.41 20.77 109 3 198 5886 162 10692 17.2 18.5 17.78 0.05
49500.0 310 70.59 0.35 18596 3895.59 0.36 15800 3755.11 0.39 872456 383730.65 20.77 310 113.1 0.39 18456 9451.52 20.77 109 3 198 5995 165 10890 17.1 18.5 17.75 0.06
50400.0 310 70.59 0.35 18906 3966.18 0.36 15811 3755.76 0.39 888267 387486.41 20.77 310 113.1 0.39 18766 9564.61 20.77 109 3 198 6104 168 11088 17.1 18.5 17.74 0.07
51300.0 376 70.74 0.35 19282 4036.92 0.36 15871 3755.83 0.39 904138 391242.24 20.77 370 113.12 0.39 19136 9677.74 20.77 109 3 198 6213 171 11286 17.1 18.5 17.74 0.07
52200.0 354 71.37 0.36 19636 4108.29 0.36 15829 3754.38 0.39 919967 394996.63 20.77 350 113.12 0.39 19486 9790.86 20.77 109 3 198 6322 174 11484 17.1 18.5 17.74 0.07
53100.0 310 70.59 0.35 19946 4178.88 0.36 15789 3754.76 0.39 935756 398751.39 20.77 310 113.1 0.39 19796 9903.96 20.77 109 3 198 6431 177 11682 17.1 18.5 17.72 0.07
54000.0 310 70.59 0.35 20256 4249.48 0.36 15794 3755.06 0.39 951550 402506.44 20.77 310 113.1 0.39 20106 10017.06 20.77 109 3 198 6540 180 11880 17.1 18.6 17.72 0.07
54900.0 376 70.74 0.35 20632 4320.22 0.36 15852 3754.78 0.39 967402 406261.22 20.77 370 113.12 0.39 20476 10130.18 20.77 109 3 198 6649 183 12078 17.1 18.6 17.72 0.07
55800.0 354 71.37 0.36 20986 4391.59 0.36 15821 3753.68 0.39 983223 410014.91 20.77 350 113.12 0.39 20826 10243.3 20.77 109 3 198 6758 186 12276 17.1 18.6 17.72 0.07
56700.0 310 70.59 0.35 21296 4462.18 0.36 15802 3756.16 0.39 999025 413771.07 20.77 310 113.1 0.39 21136 10356.4 20.77 109 3 198 6867 189 12474 17.1 18.6 17.68 0.08
