# seed = 1, gamma = 0.33, beta = 0.0, dee = 10.0, dcc = 25.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 308.33 1.0 376 308.33 1.0 16500 17105.71 1.15 16500 17105.71 1.15 370 328.83 1.11 370 328.83 1.11 307 3 0 307 3 0 18.9 21.0 19.37 0.77
1800.0 356 310.07 1.01 732 618.4 1.01 16788 218898.38 22.13 33288 236004.09 22.13 352 4122.73 22.13 722 4451.56 22.13 307 3 0 614 6 0 18.9 18.9 18.9 0.0
2700.0 310 308.24 1.01 1042 926.64 1.01 16440 17167.59 1.15 49728 253171.67 22.13 310 327.04 1.12 1032 4778.59 22.13 307 3 0 921 9 0 17.7 18.9 18.41 0.03
3600.0 310 308.24 1.01 1352 1234.87 1.01 16440 17167.64 1.15 66168 270339.31 22.13 310 327.04 1.12 1342 5105.63 22.13 307 3 0 1228 12 0 17.7 18.9 18.22 0.05
4500.0 376 308.05 1.0 1728 1542.92 1.01 16496 17186.53 1.15 82664 287525.85 22.13 370 330.72 1.12 1712 5436.35 22.13 307 3 0 1535 15 0 17.6 18.7 18.21 0.05
5400.0 356 310.08 1.01 2084 1853.0 1.01 16824 24098.47 22.23 99488 311624.32 22.23 352 353.34 22.23 2064 5789.68 22.23 307 3 0 1842 18 0 17.6 18.7 18.21 0.05
6300.0 310 308.24 1.01 2394 2161.25 1.01 16514 17259.43 1.15 116002 328883.76 22.23 310 327.35 1.12 2374 6117.03 22.23 307 3 0 2149 21 0 17.6 18.7 18.21 0.04
7200.0 310 308.24 1.01 2704 2469.49 1.01 16516 17261.81 1.15 132518 346145.57 22.23 310 327.35 1.12 2684 6444.38 22.23 307 3 0 2456 24 0 17.6 18.7 18.23 0.04
8100.0 376 308.39 1.01 3080 2777.88 1.01 16575 17263.6 1.15 149093 363409.17 22.23 370 330.35 1.12 3054 6774.73 22.23 307 3 0 2763 27 0 17.6 18.7 18.23 0.04
9000.0 356 310.08 1.01 3436 3087.96 1.01 16856 24125.18 22.22 165949 387534.36 22.23 352 353.33 22.22 3406 7128.06 22.23 307 3 0 3070 30 0 17.6 18.7 18.23 0.04
9900.0 310 308.24 1.01 3746 3396.2 1.01 16498 17231.79 1.15 182447 404766.14 22.23 310 327.15 1.12 3716 7455.22 22.23 307 3 0 3377 33 0 17.6 18.7 18.22 0.04
10800.0 310 308.24 1.01 4056 3704.44 1.01 16503 17237.6 1.15 198950 422003.74 22.23 310 327.15 1.12 4026 7782.37 22.23 307 3 0 3684 36 0 17.6 18.7 18.13 0.04
11700.0 376 308.38 1.01 4432 4012.82 1.01 16562 17239.4 1.15 215512 439243.14 22.23 370 330.15 1.12 4396 8112.52 22.23 307 3 0 3991 39 0 17.6 18.7 18.13 0.04
