# seed = 5, gamma = 0.33, beta = 0.0, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 93.42 0.3 376 93.42 0.3 15873 5589.81 0.8 15873 5589.81 0.8 370 108.85 0.4 370 108.85 0.4 307 3 0 307 3 0 18.9 21.0 19.39 0.8
1800.0 356 94.45 0.36 732 187.87 0.36 16159 177318.31 20.62 32032 182908.12 20.62 352 3447.18 20.62 722 3556.03 20.62 307 3 0 614 6 0 18.9 18.9 18.9 0.0
2700.0 310 93.32 0.31 1042 281.19 0.36 15812 5640.63 0.8 47844 188548.75 20.62 310 108.99 0.41 1032 3665.02 20.62 307 3 0 921 9 0 18.0 18.9 18.42 0.03
3600.0 310 93.32 0.31 1352 374.51 0.36 15814 5642.27 0.8 63658 194191.03 20.62 310 108.99 0.41 1342 3774.01 20.62 307 3 0 1228 12 0 17.7 18.9 18.24 0.05
4500.0 376 93.46 0.31 1728 467.97 0.36 15869 5639.14 0.8 79527 199830.17 20.62 370 109.89 0.41 1712 3883.9 20.62 307 3 0 1535 15 0 17.6 18.7 18.23 0.05
5400.0 356 94.46 0.36 2084 562.44 0.36 16194 12075.66 20.72 95721 211905.83 20.72 352 130.99 20.72 2064 4014.89 20.72 307 3 0 1842 18 0 17.6 18.7 18.23 0.05
6300.0 310 93.33 0.31 2394 655.77 0.36 15880 5678.07 0.8 111601 217583.9 20.72 310 109.34 0.41 2374 4124.23 20.72 307 3 0 2149 21 0 17.6 18.7 18.23 0.05
7200.0 310 93.33 0.31 2704 749.09 0.36 15880 5678.13 0.8 127481 223262.02 20.72 310 109.35 0.41 2684 4233.58 20.72 307 3 0 2456 24 0 17.6 18.7 18.26 0.04
8100.0 376 93.47 0.31 3080 842.56 0.36 15939 5678.18 0.8 143420 228940.21 20.72 370 110.24 0.41 3054 4343.83 20.72 307 3 0 2763 27 0 17.6 18.7 18.26 0.04
9000.0 356 94.46 0.36 3436 937.03 0.36 16220 12080.11 20.7 159640 241020.31 20.72 352 131.05 20.7 3406 4474.87 20.72 307 3 0 3070 30 0 17.6 18.7 18.26 0.04
9900.0 310 93.32 0.31 3746 1030.35 0.36 15856 5653.76 0.8 175496 246674.07 20.72 310 109.11 0.41 3716 4583.98 20.72 307 3 0 3377 33 0 17.6 18.7 18.24 0.04
10800.0 310 93.32 0.31 4056 1123.67 0.36 15869 5664.17 0.8 191365 252338.24 20.72 310 109.11 0.41 4026 4693.1 20.72 307 3 0 3684 36 0 17.6 18.7 18.15 0.05
11700.0 376 93.47 0.31 4432 1217.14 0.36 15929 5665.08 0.8 207294 258003.32 20.72 370 110.01 0.41 4396 4803.11 20.72 307 3 0 3991 39 0 17.6 18.7 18.15 0.05
12600.0 354 94.1 0.36 4786 1311.24 0.36 15891 5656.68 0.8 223185 263659.99 20.72 350 110.43 0.41 4746 4913.53 20.72 307 3 0 4298 42 0 17.6 18.7 18.15 0.05
13500.0 310 93.33 0.31 5096 1404.56 0.36 15825 5634.69 0.8 239010 269294.68 20.72 310 109.22 0.41 5056 5022.76 20.72 307 3 0 4605 45 0 17.6 18.7 18.14 0.04
14400.0 310 93.33 0.31 5406 1497.89 0.36 15826 5635.48 0.8 254836 274930.16 20.72 310 109.23 0.41 5366 5131.98 20.72 307 3 0 4912 48 0 17.6 18.7 18.13 0.05
15300.0 376 93.47 0.31 5782 1591.36 0.36 15885 5635.59 0.8 270721 280565.75 20.72 370 110.12 0.41 5736 5242.11 20.72 307 3 0 5219 51 0 17.6 18.7 18.13 0.04
16200.0 354 94.1 0.36 6136 1685.46 0.36 15858 5629.77 0.8 286579 286195.52 20.72 350 110.42 0.41 6086 5352.52 20.72 307 3 0 5526 54 0 17.6 18.7 18.13 0.04
17100.0 310 93.32 0.31 6446 1778.78 0.36 15819 5621.67 0.8 302398 291817.19 20.72 310 109.06 0.41 6396 5461.58 20.72 307 3 0 5833 57 0 17.6 18.7 18.11 0.04
18000.0 310 93.32 0.31 6756 1872.1 0.36 15823 5624.91 0.8 318221 297442.09 20.72 310 109.07 0.41 6706 5570.65 20.72 307 3 0 6140 60 0 17.6 18.7 18.1 0.04
18900.0 376 93.46 0.31 7132 1965.56 0.36 15883 5625.76 0.8 334104 303067.85 20.72 370 109.96 0.41 7076 5680.61 20.72 307 3 0 6447 63 0 17.6 18.6 18.1 0.04
19800.0 354 94.1 0.36 7486 2059.66 0.36 15858 5621.84 0.8 349962 308689.69 20.72 350 110.26 0.41 7426 5790.87 20.72 307 3 0 6754 66 0 17.6 18.6 18.1 0.04
20700.0 310 93.32 0.31 7796 2152.98 0.36 15818 5625.13 0.8 365780 314314.82 20.72 310 109.14 0.41 7736 5900.02 20.72 307 3 0 7061 69 0 17.6 18.6 18.08 0.03
21600.0 310 93.32 0.31 8106 2246.3 0.36 15823 5629.13 0.8 381603 319943.95 20.72 310 109.15 0.41 8046 6009.17 20.72 307 3 0 7368 72 0 17.6 18.6 18.07 0.03
22500.0 376 93.47 0.31 8482 2339.77 0.36 15882 5629.24 0.8 397485 325573.19 20.72 370 110.05 0.41 8416 6119.21 20.72 307 3 0 7675 75 0 17.6 18.6 18.07 0.03
23400.0 354 94.1 0.36 8836 2433.87 0.36 15853 5626.92 0.8 413338 331200.11 20.72 350 110.44 0.41 8766 6229.65 20.72 307 3 0 7982 78 0 17.6 18.6 18.07 0.03
