# seed = 6, gamma = 1.0, beta = 0.66, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 161.92 0.8 376 161.92 0.8 15589 7987.93 0.83 15589 7987.93 0.83 370 251.02 0.83 370 251.02 0.83 102 10 198 102 10 198 18.9 21.0 19.41 0.82
1800.0 356 162.64 0.8 732 324.56 0.8 15876 160148.07 20.79 31465 168136.0 20.79 352 3250.87 20.79 722 3501.89 20.79 102 10 198 204 20 396 18.8 18.9 18.9 0.0
2700.0 310 161.81 0.8 1042 486.37 0.8 15534 8010.01 0.84 46999 176146.0 20.79 310 251.44 0.84 1032 3753.33 20.79 102 10 198 306 30 594 17.7 18.9 18.41 0.04
3600.0 310 161.81 0.8 1352 648.17 0.8 15534 8009.99 0.84 62533 184155.99 20.79 310 251.44 0.84 1342 4004.77 20.79 102 10 198 408 40 792 17.7 18.9 18.23 0.06
4500.0 376 161.95 0.8 1728 810.12 0.8 15589 8009.22 0.84 78122 192165.21 20.79 370 251.44 0.84 1712 4256.22 20.79 102 10 198 510 50 990 17.6 18.7 18.23 0.06
5400.0 356 162.65 0.8 2084 972.77 0.8 15902 14388.49 20.86 94024 206553.7 20.86 352 272.34 20.86 2064 4528.55 20.86 102 10 198 612 60 1188 17.6 18.7 18.23 0.06
6300.0 310 161.81 0.8 2394 1134.58 0.8 15582 8031.0 0.84 109606 214584.7 20.86 310 251.58 0.84 2374 4780.13 20.86 102 10 198 714 70 1386 17.6 18.7 18.24 0.05
7200.0 310 161.81 0.8 2704 1296.39 0.8 15584 8030.98 0.84 125190 222615.68 20.86 310 251.58 0.84 2684 5031.72 20.86 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 161.95 0.8 3080 1458.34 0.8 15641 8031.01 0.84 140831 230646.69 20.86 370 251.58 0.84 3054 5283.3 20.86 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
9000.0 356 162.65 0.8 3436 1620.99 0.8 15932 14408.48 20.88 156763 245055.17 20.88 352 272.38 20.88 3406 5555.69 20.88 102 10 198 1020 100 1980 17.6 18.7 18.25 0.04
9900.0 310 161.81 0.8 3746 1782.8 0.8 15589 8029.02 0.84 172352 253084.2 20.88 310 251.57 0.84 3716 5807.25 20.88 102 10 198 1122 110 2178 17.6 18.7 18.23 0.04
10800.0 310 161.81 0.8 4056 1944.61 0.8 15590 8029.77 0.84 187942 261113.97 20.88 310 251.57 0.84 4026 6058.82 20.88 102 10 198 1224 120 2376 17.6 18.7 18.16 0.05
11700.0 376 161.95 0.8 4432 2106.56 0.8 15649 8029.84 0.84 203591 269143.81 20.88 370 251.57 0.84 4396 6310.4 20.88 102 10 198 1326 130 2574 17.6 18.7 18.16 0.05
12600.0 354 162.59 0.8 4786 2269.14 0.8 15620 8027.85 0.84 219211 277171.66 20.88 350 251.61 0.84 4746 6562.01 20.88 102 10 198 1428 140 2772 17.6 18.7 18.16 0.05
13500.0 310 161.81 0.8 5096 2430.96 0.8 15547 8017.51 0.84 234758 285189.16 20.88 310 251.61 0.84 5056 6813.62 20.88 102 10 198 1530 150 2970 17.6 18.7 18.14 0.05
14400.0 310 161.81 0.8 5406 2592.77 0.8 15544 8015.85 0.84 250302 293205.01 20.88 310 251.61 0.84 5366 7065.23 20.88 102 10 198 1632 160 3168 17.6 18.7 18.14 0.05
15300.0 376 161.95 0.8 5782 2754.72 0.8 15602 8015.11 0.84 265904 301220.12 20.88 370 251.61 0.84 5736 7316.85 20.88 102 10 198 1734 170 3366 17.6 18.7 18.14 0.05
16200.0 354 162.59 0.8 6136 2917.31 0.8 15577 8014.65 0.84 281481 309234.77 20.88 350 251.61 0.84 6086 7568.45 20.88 102 10 198 1836 180 3564 17.6 18.7 18.14 0.05
17100.0 310 161.81 0.8 6446 3079.11 0.8 15541 8011.4 0.84 297022 317246.17 20.88 310 251.5 0.84 6396 7819.96 20.88 102 10 198 1938 190 3762 17.6 18.7 18.12 0.04
18000.0 310 161.81 0.8 6756 3240.92 0.8 15543 8011.36 0.84 312565 325257.53 20.88 310 251.5 0.84 6706 8071.46 20.88 102 10 198 2040 200 3960 17.6 18.7 18.11 0.04
18900.0 376 161.95 0.8 7132 3402.87 0.8 15598 8008.2 0.84 328163 333265.72 20.88 370 251.51 0.84 7076 8322.97 20.88 102 10 198 2142 210 4158 17.6 18.6 18.11 0.04
19800.0 354 162.58 0.8 7486 3565.45 0.8 15574 8009.07 0.84 343737 341274.79 20.88 350 251.53 0.84 7426 8574.49 20.88 102 10 198 2244 220 4356 17.6 18.6 18.11 0.04
20700.0 310 161.81 0.8 7796 3727.26 0.8 15540 8013.57 0.84 359277 349288.35 20.88 310 251.58 0.84 7736 8826.07 20.88 102 10 198 2346 230 4554 17.6 18.6 18.08 0.03
21600.0 310 161.81 0.8 8106 3889.06 0.8 15540 8011.93 0.84 374817 357300.29 20.88 310 251.58 0.84 8046 9077.65 20.88 102 10 198 2448 240 4752 17.6 18.6 18.08 0.03
22500.0 376 161.95 0.8 8482 4051.02 0.8 15600 8011.97 0.84 390417 365312.26 20.88 370 251.58 0.84 8416 9329.24 20.88 102 10 198 2550 250 4950 17.6 18.6 18.08 0.03
23400.0 354 162.59 0.8 8836 4213.6 0.8 15570 8010.72 0.84 405987 373322.98 20.88 350 251.61 0.84 8766 9580.84 20.88 102 10 198 2652 260 5148 17.6 18.6 18.08 0.03
24300.0 310 161.81 0.8 9146 4375.42 0.8 15533 8014.4 0.84 421520 381337.38 20.88 310 251.65 0.84 9076 9832.49 20.88 102 10 198 2754 270 5346 17.5 18.6 18.05 0.03
25200.0 310 161.81 0.8 9456 4537.23 0.8 15536 8014.36 0.84 437056 389351.74 20.88 310 251.65 0.84 9386 10084.14 20.88 102 10 198 2856 280 5544 17.5 18.6 18.04 0.03
26100.0 376 161.96 0.8 9832 4699.19 0.8 15595 8014.41 0.84 452651 397366.15 20.88 370 251.65 0.84 9756 10335.79 20.88 102 10 198 2958 290 5742 17.5 18.6 18.04 0.03
27000.0 354 162.59 0.8 10186 4861.78 0.8 15566 8011.96 0.84 468217 405378.11 20.88 350 251.65 0.84 10106 10587.44 20.88 102 10 198 3060 300 5940 17.5 18.6 18.04 0.03
27900.0 310 161.81 0.8 10496 5023.59 0.8 15532 8010.68 0.84 483749 413388.79 20.88 310 251.6 0.84 10416 10839.04 20.88 102 10 198 3162 310 6138 17.5 18.6 18.01 0.03
28800.0 310 161.81 0.8 10806 5185.4 0.8 15537 8011.44 0.84 499286 421400.23 20.88 310 251.6 0.84 10726 11090.65 20.88 102 10 198 3264 320 6336 17.5 18.6 18.0 0.03
29700.0 376 161.95 0.8 11182 5347.35 0.8 15595 8009.88 0.84 514881 429410.11 20.88 370 251.61 0.84 11096 11342.25 20.88 102 10 198 3366 330 6534 17.5 18.6 18.0 0.03
30600.0 354 162.59 0.8 11536 5509.94 0.8 15565 8008.24 0.84 530446 437418.36 20.88 350 251.61 0.84 11446 11593.86 20.88 102 10 198 3468 340 6732 17.5 18.6 18.0 0.03
31500.0 310 161.81 0.8 11846 5671.75 0.8 15538 8016.0 0.84 545984 445434.36 20.88 310 251.65 0.84 11756 11845.5 20.88 102 10 198 3570 350 6930 17.4 18.6 17.97 0.03
32400.0 310 161.81 0.8 12156 5833.56 0.8 15538 8016.76 0.84 561522 453451.12 20.88 310 251.65 0.84 12066 12097.15 20.88 102 10 198 3672 360 7128 17.4 18.6 17.96 0.03
33300.0 376 161.96 0.8 12532 5995.52 0.8 15598 8016.81 0.84 577120 461467.92 20.88 370 251.65 0.84 12436 12348.8 20.88 102 10 198 3774 370 7326 17.4 18.5 17.96 0.03
34200.0 354 162.59 0.8 12886 6158.11 0.8 15558 8010.36 0.84 592678 469478.29 20.88 350 251.65 0.84 12786 12600.45 20.88 102 10 198 3876 380 7524 17.4 18.5 17.96 0.03
35100.0 310 161.81 0.8 13196 6319.92 0.8 15534 8012.8 0.84 608212 477491.09 20.88 310 251.65 0.84 13096 12852.1 20.88 102 10 198 3978 390 7722 17.4 18.5 17.93 0.03
36000.0 310 161.81 0.8 13506 6481.74 0.8 15538 8015.16 0.84 623750 485506.25 20.88 310 251.65 0.84 13406 13103.75 20.88 102 10 198 4080 400 7920 17.4 18.5 17.92 0.03
36900.0 376 161.96 0.8 13882 6643.69 0.8 15597 8015.21 0.84 639347 493521.46 20.88 370 251.65 0.84 13776 13355.4 20.88 102 10 198 4182 410 8118 17.4 18.5 17.92 0.03
37800.0 354 162.58 0.8 14236 6806.28 0.8 15554 8005.74 0.84 654901 501527.2 20.88 350 251.57 0.84 14126 13606.97 20.88 102 10 198 4284 420 8316 17.4 18.5 17.92 0.03
38700.0 310 161.81 0.8 14546 6968.09 0.8 15528 8008.99 0.84 670429 509536.19 20.88 310 251.57 0.84 14436 13858.54 20.88 102 10 198 4386 430 8514 17.3 18.5 17.89 0.03
