# seed = 8, gamma = 0.0, beta = 0.33, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 26.42 0.15 376 26.42 0.15 15771 1523.77 0.2 15771 1523.77 0.2 370 51.65 0.18 370 51.65 0.18 211 0 99 211 0 99 18.9 21.0 19.36 0.76
1800.0 356 27.19 0.36 732 53.61 0.36 16060 166494.3 20.34 31831 168018.07 20.34 352 3273.8 20.34 722 3325.45 20.34 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 26.31 0.15 1042 79.92 0.36 15711 1566.57 0.2 47542 169584.64 20.34 310 52.2 0.19 1032 3377.65 20.34 211 0 99 633 0 297 18.1 18.9 18.45 0.03
3600.0 310 26.31 0.15 1352 106.22 0.36 15712 1566.54 0.2 63254 171151.18 20.34 310 52.2 0.19 1342 3429.85 20.34 211 0 99 844 0 396 17.6 18.9 18.24 0.06
4500.0 376 26.45 0.15 1728 132.67 0.36 15768 1566.28 0.2 79022 172717.46 20.34 370 52.51 0.19 1712 3482.35 20.34 211 0 99 1055 0 495 17.6 18.7 18.24 0.05
5400.0 356 27.2 0.36 2084 159.87 0.36 16084 7875.09 20.41 95106 180592.55 20.41 352 72.87 20.41 2064 3555.22 20.41 211 0 99 1266 0 594 17.6 18.7 18.24 0.05
6300.0 310 26.31 0.15 2394 186.18 0.36 15761 1583.1 0.2 110867 182175.65 20.41 310 52.48 0.19 2374 3607.7 20.41 211 0 99 1477 0 693 17.6 18.7 18.24 0.05
7200.0 310 26.31 0.15 2704 212.49 0.36 15759 1582.46 0.2 126626 183758.11 20.41 310 52.47 0.19 2684 3660.17 20.41 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 26.46 0.15 3080 238.95 0.36 15816 1582.41 0.2 142442 185340.51 20.41 370 52.78 0.19 3054 3712.95 20.41 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
