# seed = 6, gamma = 0.66, beta = 0.33, dee = 0.1, dcc = 5.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 115.34 1.15 376 115.34 1.15 15586 5929.13 1.19 15586 5929.13 1.19 370 360.5 1.19 370 360.5 1.19 205 6 99 205 6 99 18.9 21.0 19.16 0.48
1800.0 356 116.06 1.15 732 231.4 1.15 15872 160410.24 21.14 31458 166339.37 21.14 352 3409.09 21.14 722 3769.58 21.14 205 6 99 410 12 198 18.8 18.9 18.9 0.0
2700.0 310 115.21 1.15 1042 346.61 1.15 15534 5957.47 1.19 46992 172296.84 21.14 310 360.87 1.19 1032 4130.45 21.14 205 6 99 615 18 297 17.7 18.9 18.33 0.06
3600.0 310 115.21 1.15 1352 461.83 1.15 15534 5957.44 1.19 62526 178254.27 21.14 310 360.87 1.19 1342 4491.32 21.14 205 6 99 820 24 396 17.7 18.9 18.23 0.06
4500.0 376 115.34 1.15 1728 577.17 1.15 15589 5954.03 1.19 78115 184208.3 21.14 370 360.87 1.19 1712 4852.19 21.14 205 6 99 1025 30 495 17.6 18.7 18.23 0.06
5400.0 356 116.06 1.15 2084 693.23 1.15 15902 12286.66 21.21 94017 196494.97 21.21 352 382.12 21.21 2064 5234.31 21.21 205 6 99 1230 36 594 17.6 18.7 18.23 0.06
6300.0 310 115.21 1.15 2394 808.45 1.15 15582 5963.78 1.19 109599 202458.74 21.21 310 361.0 1.19 2374 5595.31 21.21 205 6 99 1435 42 693 17.6 18.7 18.24 0.05
7200.0 310 115.21 1.15 2704 923.66 1.15 15584 5964.86 1.19 125183 208423.6 21.21 310 361.0 1.19 2684 5956.31 21.21 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 115.36 1.15 3080 1039.02 1.15 15641 5965.4 1.19 140824 214389.0 21.21 370 361.08 1.19 3054 6317.39 21.21 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
9000.0 356 116.06 1.15 3436 1155.08 1.15 15932 12294.54 21.23 156756 226683.54 21.23 352 382.16 21.23 3406 6699.55 21.23 205 6 99 2050 60 990 17.6 18.7 18.25 0.04
9900.0 310 115.21 1.15 3746 1270.29 1.15 15589 5962.79 1.19 172345 232646.33 21.23 310 360.93 1.19 3716 7060.48 21.23 205 6 99 2255 66 1089 17.6 18.7 18.22 0.04
10800.0 310 115.21 1.15 4056 1385.5 1.15 15590 5963.88 1.19 187935 238610.21 21.23 310 360.93 1.19 4026 7421.41 21.23 205 6 99 2460 72 1188 17.6 18.7 18.16 0.05
11700.0 376 115.36 1.15 4432 1500.86 1.15 15649 5963.27 1.19 203584 244573.48 21.23 370 361.01 1.19 4396 7782.41 21.23 205 6 99 2665 78 1287 17.6 18.7 18.16 0.05
12600.0 354 115.99 1.15 4786 1616.85 1.15 15620 5957.9 1.19 219204 250531.38 21.23 350 360.99 1.19 4746 8143.4 21.23 205 6 99 2870 84 1386 17.6 18.7 18.15 0.05
13500.0 310 115.22 1.15 5096 1732.07 1.15 15547 5929.21 1.19 234751 256460.59 21.23 310 360.97 1.19 5056 8504.38 21.23 205 6 99 3075 90 1485 17.6 18.7 18.14 0.05
