# seed = 8, gamma = 1.0, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 112.84 1.0 376 112.84 1.0 15771 5643.72 1.05 15771 5643.72 1.05 370 313.41 1.03 370 313.41 1.03 102 10 198 102 10 198 18.9 21.0 19.36 0.76
1800.0 356 113.55 1.0 732 226.39 1.0 16060 165141.55 21.19 31831 170785.28 21.19 352 3421.16 21.19 722 3734.57 21.19 102 10 198 204 20 396 18.9 18.9 18.9 0.0
2700.0 310 112.72 1.0 1042 339.1 1.0 15712 5674.16 1.05 47543 176459.43 21.19 310 313.99 1.04 1032 4048.55 21.19 102 10 198 306 30 594 17.6 18.9 18.3 0.06
3600.0 310 112.72 1.0 1352 451.82 1.0 15712 5674.18 1.05 63255 182133.62 21.19 310 313.99 1.04 1342 4362.54 21.19 102 10 198 408 40 792 17.6 18.9 18.24 0.05
4500.0 376 112.72 1.0 1728 564.54 1.0 15768 5671.8 1.05 79023 187805.42 21.19 370 313.98 1.04 1712 4676.52 21.19 102 10 198 510 50 990 17.6 18.7 18.24 0.05
5400.0 356 113.56 1.0 2084 678.1 1.0 16084 12064.63 21.25 95107 199870.05 21.25 352 335.28 21.25 2064 5011.8 21.25 102 10 198 612 60 1188 17.6 18.7 18.24 0.05
6300.0 310 112.72 1.0 2394 790.82 1.0 15761 5684.99 1.05 110868 205555.04 21.25 310 314.12 1.04 2374 5325.91 21.25 102 10 198 714 70 1386 17.6 18.7 18.24 0.05
7200.0 310 112.72 1.0 2704 903.54 1.0 15759 5683.97 1.05 126627 211239.01 21.25 310 314.12 1.04 2684 5640.04 21.25 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 112.86 1.0 3080 1016.4 1.0 15814 5683.95 1.05 142441 216922.96 21.25 370 314.12 1.04 3054 5954.16 21.25 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
