# seed = 8, gamma = 1.0, beta = 0.66, dee = 10.0, dcc = 5.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 21.15 0.1 376 21.15 0.1 15771 1246.19 0.14 15771 1246.19 0.14 370 35.21 0.14 370 35.21 0.14 102 10 198 102 10 198 18.9 21.0 19.22 0.57
1800.0 356 21.87 0.36 732 43.02 0.36 16060 164952.68 20.29 31831 166198.86 20.29 352 3232.08 20.29 722 3267.29 20.29 102 10 198 204 20 396 18.9 18.9 18.9 0.0
2700.0 310 21.03 0.1 1042 64.05 0.36 15712 1272.67 0.14 47543 167471.54 20.29 310 35.72 0.14 1032 3303.01 20.29 102 10 198 306 30 594 17.6 18.9 18.28 0.06
3600.0 310 21.03 0.1 1352 85.08 0.36 15712 1272.75 0.14 63255 168744.29 20.29 310 35.73 0.14 1342 3338.74 20.29 102 10 198 408 40 792 17.6 18.9 18.24 0.05
4500.0 376 21.17 0.1 1728 106.25 0.36 15768 1272.48 0.14 79023 170016.77 20.29 370 35.72 0.14 1712 3374.46 20.29 102 10 198 510 50 990 17.6 18.7 18.24 0.05
5400.0 356 21.87 0.36 2084 128.12 0.36 16084 7573.41 20.35 95107 177590.18 20.35 352 56.11 20.35 2064 3430.57 20.35 102 10 198 612 60 1188 17.6 18.7 18.24 0.05
6300.0 310 21.03 0.1 2394 149.16 0.36 15761 1280.36 0.14 110868 178870.54 20.35 310 35.83 0.14 2374 3466.4 20.35 102 10 198 714 70 1386 17.6 18.7 18.24 0.05
7200.0 310 21.03 0.1 2704 170.19 0.36 15759 1280.37 0.14 126627 180150.91 20.35 310 35.83 0.14 2684 3502.24 20.35 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 21.18 0.1 3080 191.37 0.36 15814 1280.27 0.14 142441 181431.18 20.35 370 35.83 0.14 3054 3538.07 20.35 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
9000.0 356 21.87 0.36 3436 213.24 0.36 16113 7584.0 20.38 158554 189015.18 20.38 352 56.15 20.38 3406 3594.22 20.38 102 10 198 1020 100 1980 17.6 18.7 18.25 0.04
9900.0 310 21.04 0.1 3746 234.28 0.36 15775 1290.3 0.14 174329 190305.48 20.38 310 36.01 0.14 3716 3630.22 20.38 102 10 198 1122 110 2178 17.6 18.7 18.23 0.04
