# seed = 8, gamma = 0.33, beta = 1.0, dee = 0.1, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 46.7 0.15 376 46.7 0.15 15771 2964.26 0.25 15771 2964.26 0.25 370 61.07 0.25 370 61.07 0.25 7 3 300 7 3 300 18.9 21.0 19.36 0.76
1800.0 356 47.47 0.36 732 94.18 0.36 16060 166444.83 20.34 31831 169409.09 20.34 352 3252.91 20.34 722 3313.99 20.34 7 3 300 14 6 600 18.9 18.9 18.9 0.0
2700.0 310 46.6 0.16 1042 140.77 0.36 15711 3016.91 0.25 47542 172425.99 20.34 310 61.98 0.25 1032 3375.97 20.34 7 3 300 21 9 900 18.1 18.9 18.45 0.03
3600.0 310 46.6 0.16 1352 187.37 0.36 15712 3016.91 0.25 63254 175442.9 20.34 310 61.99 0.25 1342 3437.96 20.34 7 3 300 28 12 1200 17.6 18.9 18.24 0.06
4500.0 376 46.74 0.16 1728 234.1 0.36 15768 3017.07 0.25 79022 178459.97 20.34 370 62.14 0.25 1712 3500.09 20.34 7 3 300 35 15 1500 17.6 18.7 18.24 0.05
5400.0 356 47.49 0.36 2084 281.59 0.36 16084 9346.95 20.4 95106 187806.92 20.4 352 82.66 20.4 2064 3582.75 20.4 7 3 300 42 18 1800 17.6 18.7 18.24 0.05
6300.0 310 46.6 0.16 2394 328.2 0.36 15761 3037.29 0.26 110867 190844.2 20.4 310 62.26 0.26 2374 3645.01 20.4 7 3 300 49 21 2100 17.6 18.7 18.24 0.05
7200.0 310 46.6 0.16 2704 374.8 0.36 15759 3037.35 0.26 126626 193881.55 20.4 310 62.26 0.26 2684 3707.28 20.4 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 46.75 0.16 3080 421.54 0.36 15816 3037.45 0.26 142442 196919.0 20.4 370 62.41 0.26 3054 3769.69 20.4 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 47.49 0.36 3436 469.03 0.36 16113 9363.73 20.43 158555 206282.73 20.43 352 82.76 20.43 3406 3852.45 20.43 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 46.6 0.16 3746 515.63 0.36 15776 3042.59 0.25 174331 209325.32 20.43 310 62.32 0.25 3716 3914.76 20.43 7 3 300 77 33 3300 17.6 18.7 18.23 0.04
10800.0 310 46.6 0.16 4056 562.23 0.36 15776 3042.6 0.25 190107 212367.92 20.43 310 62.31 0.25 4026 3977.08 20.43 7 3 300 84 36 3600 17.6 18.7 18.15 0.05
11700.0 376 46.74 0.16 4432 608.98 0.36 15836 3042.76 0.25 205943 215410.68 20.43 370 62.47 0.25 4396 4039.54 20.43 7 3 300 91 39 3900 17.6 18.7 18.15 0.05
12600.0 354 47.38 0.36 4786 656.36 0.36 15793 3046.86 0.26 221736 218457.54 20.43 350 62.6 0.26 4746 4102.14 20.43 7 3 300 98 42 4200 17.6 18.7 18.15 0.05
13500.0 310 46.6 0.16 5096 702.96 0.36 15726 3046.68 0.26 237462 221504.22 20.43 310 62.4 0.26 5056 4164.54 20.43 7 3 300 105 45 4500 17.6 18.7 18.14 0.05
