# seed = 7, gamma = 0.66, beta = 1.0, dee = 1.0, dcc = 100.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.12 0.05 376 16.12 0.05 14730 1307.35 0.13 14730 1307.35 0.13 370 28.99 0.13 370 28.99 0.13 4 6 300 4 6 300 18.9 21.0 19.44 0.85
1800.0 356 16.84 0.36 732 32.96 0.36 15019 135623.2 18.92 29749 136930.54 18.92 352 2827.68 18.92 722 2856.66 18.92 4 6 300 8 12 600 18.8 18.9 18.9 0.0
2700.0 310 16.0 0.05 1042 48.96 0.36 14671 1349.86 0.14 44420 138280.41 18.92 310 29.91 0.14 1032 2886.57 18.92 4 6 300 12 18 900 17.7 18.9 18.43 0.03
3600.0 310 16.0 0.05 1352 64.96 0.36 14671 1349.79 0.14 59091 139630.2 18.92 310 29.91 0.14 1342 2916.48 18.92 4 6 300 16 24 1200 17.7 18.9 18.24 0.05
4500.0 376 16.14 0.05 1728 81.1 0.36 14725 1349.88 0.14 73816 140980.07 18.92 370 29.92 0.14 1712 2946.4 18.92 4 6 300 20 30 1500 17.6 18.7 18.23 0.05
5400.0 356 16.85 0.36 2084 97.95 0.36 15046 7245.23 19.0 88862 148225.31 19.0 352 49.0 19.0 2064 2995.4 19.0 4 6 300 24 36 1800 17.6 18.7 18.23 0.05
6300.0 310 16.0 0.05 2394 113.95 0.36 14728 1364.53 0.14 103590 149589.83 19.0 310 30.15 0.14 2374 3025.55 19.0 4 6 300 28 42 2100 17.6 18.7 18.23 0.05
7200.0 310 16.0 0.05 2704 129.96 0.36 14728 1364.48 0.14 118318 150954.31 19.0 310 30.15 0.14 2684 3055.7 19.0 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 16.15 0.05 3080 146.1 0.36 14788 1364.55 0.14 133106 152318.86 19.0 370 30.16 0.14 3054 3085.86 19.0 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
9000.0 356 16.85 0.36 3436 162.95 0.36 15077 7250.4 19.01 148183 159569.26 19.01 352 49.04 19.01 3406 3134.9 19.01 4 6 300 40 60 3000 17.6 18.7 18.25 0.04
9900.0 310 16.0 0.05 3746 178.95 0.36 14732 1368.06 0.14 162915 160937.32 19.01 310 30.24 0.14 3716 3165.14 19.01 4 6 300 44 66 3300 17.6 18.7 18.23 0.04
10800.0 310 16.0 0.05 4056 194.95 0.36 14737 1367.93 0.14 177652 162305.25 19.01 310 30.24 0.14 4026 3195.38 19.01 4 6 300 48 72 3600 17.6 18.7 18.15 0.05
11700.0 376 16.14 0.05 4432 211.1 0.36 14796 1368.08 0.14 192448 163673.33 19.01 370 30.25 0.14 4396 3225.63 19.01 4 6 300 52 78 3900 17.6 18.7 18.15 0.05
12600.0 354 16.78 0.36 4786 227.88 0.36 14744 1371.67 0.14 207192 165044.99 19.01 350 30.35 0.14 4746 3255.98 19.01 4 6 300 56 84 4200 17.6 18.7 18.15 0.05
