# seed = 3, gamma = 1.0, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 46.63 0.16 376 46.63 0.16 15972 2994.99 0.25 15972 2994.99 0.25 370 61.11 0.25 370 61.11 0.25 0 10 300 0 10 300 18.9 21.0 19.31 0.69
1800.0 356 47.36 0.36 732 93.99 0.36 16258 170065.81 20.58 32230 173060.8 20.58 352 3294.68 20.58 722 3355.79 20.58 0 10 300 0 20 600 18.6 18.9 18.9 0.0
2700.0 310 46.53 0.16 1042 140.52 0.36 15913 3052.06 0.26 48143 176112.87 20.58 310 62.22 0.26 1032 3418.01 20.58 0 10 300 0 30 900 17.6 18.9 18.3 0.05
3600.0 310 46.53 0.16 1352 187.06 0.36 15915 3052.02 0.26 64058 179164.89 20.58 310 62.22 0.26 1342 3480.24 20.58 0 10 300 0 40 1200 17.6 18.9 18.24 0.05
4500.0 376 46.67 0.16 1728 233.73 0.36 15971 3052.07 0.26 80029 182216.95 20.58 370 62.23 0.26 1712 3542.47 20.58 0 10 300 0 50 1500 17.6 18.7 18.24 0.05
5400.0 356 47.37 0.36 2084 281.1 0.36 16283 9454.08 20.64 96312 191671.04 20.64 352 82.91 20.64 2064 3625.37 20.64 0 10 300 0 60 1800 17.6 18.7 18.24 0.05
6300.0 310 46.54 0.16 2394 327.64 0.36 15960 3067.42 0.26 112272 194738.45 20.64 310 62.41 0.26 2374 3687.78 20.64 0 10 300 0 70 2100 17.6 18.7 18.24 0.05
7200.0 310 46.54 0.16 2704 374.17 0.36 15963 3067.46 0.26 128235 197805.91 20.64 310 62.41 0.26 2684 3750.19 20.64 0 10 300 0 80 2400 17.6 18.7 18.25 0.04
8100.0 376 46.68 0.16 3080 420.85 0.36 16020 3067.42 0.26 144255 200873.34 20.64 370 62.41 0.26 3054 3812.6 20.64 0 10 300 0 90 2700 17.6 18.7 18.25 0.04
9000.0 356 47.37 0.36 3436 468.23 0.36 16304 9453.37 20.64 160559 210326.71 20.64 352 82.87 20.64 3406 3895.46 20.64 0 10 300 0 100 3000 17.6 18.7 18.25 0.04
9900.0 310 46.53 0.16 3746 514.76 0.36 15948 3064.54 0.26 176507 213391.24 20.64 310 62.38 0.26 3716 3957.84 20.64 0 10 300 0 110 3300 17.6 18.7 18.24 0.04
10800.0 310 46.53 0.16 4056 561.29 0.36 15956 3064.56 0.26 192463 216455.81 20.64 310 62.38 0.26 4026 4020.22 20.64 0 10 300 0 120 3600 17.6 18.7 18.16 0.05
11700.0 376 46.67 0.16 4432 607.96 0.36 16016 3064.54 0.26 208479 219520.35 20.64 370 62.38 0.26 4396 4082.6 20.64 0 10 300 0 130 3900 17.6 18.7 18.16 0.05
12600.0 354 47.31 0.36 4786 655.27 0.36 15980 3070.4 0.26 224459 222590.75 20.64 350 62.5 0.26 4746 4145.09 20.64 0 10 300 0 140 4200 17.6 18.7 18.16 0.05
13500.0 310 46.53 0.16 5096 701.81 0.36 15900 3070.37 0.26 240359 225661.12 20.64 310 62.49 0.26 5056 4207.58 20.64 0 10 300 0 150 4500 17.6 18.7 18.15 0.04
14400.0 310 46.53 0.16 5406 748.34 0.36 15897 3070.4 0.26 256256 228731.52 20.64 310 62.49 0.26 5366 4270.07 20.64 0 10 300 0 160 4800 17.6 18.7 18.14 0.05
15300.0 376 46.68 0.16 5782 795.02 0.36 15956 3070.37 0.26 272212 231801.89 20.64 370 62.49 0.26 5736 4332.57 20.64 0 10 300 0 170 5100 17.6 18.7 18.14 0.05
16200.0 354 47.31 0.36 6136 842.33 0.36 15930 3064.21 0.26 288142 234866.1 20.64 350 62.38 0.26 6086 4394.94 20.64 0 10 300 0 180 5400 17.6 18.7 18.14 0.04
17100.0 310 46.53 0.16 6446 888.85 0.36 15896 3059.51 0.26 304038 237925.61 20.64 310 62.28 0.26 6396 4457.22 20.64 0 10 300 0 190 5700 17.6 18.7 18.12 0.04
18000.0 310 46.53 0.16 6756 935.38 0.36 15899 3059.51 0.26 319937 240985.12 20.64 310 62.28 0.26 6706 4519.51 20.64 0 10 300 0 200 6000 17.6 18.7 18.11 0.04
18900.0 376 46.67 0.16 7132 982.05 0.36 15957 3059.51 0.26 335894 244044.64 20.64 370 62.28 0.26 7076 4581.79 20.64 0 10 300 0 210 6300 17.6 18.6 18.11 0.04
