# seed = 5, gamma = 0.66, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.28 0.05 376 16.28 0.05 15873 1517.3 0.15 15873 1517.3 0.15 370 30.74 0.15 370 30.74 0.15 4 6 300 4 6 300 18.9 21.0 19.39 0.8
1800.0 356 17.04 0.36 732 33.32 0.36 16159 169452.39 20.37 32032 170969.68 20.37 352 3293.97 20.37 722 3324.72 20.37 4 6 300 8 12 600 18.9 18.9 18.9 0.0
2700.0 310 16.16 0.05 1042 49.48 0.36 15812 1573.15 0.16 47844 172542.84 20.37 310 31.8 0.16 1032 3356.52 20.37 4 6 300 12 18 900 17.7 18.9 18.41 0.03
3600.0 310 16.16 0.05 1352 65.64 0.36 15814 1573.17 0.16 63658 174116.01 20.37 310 31.8 0.16 1342 3388.32 20.37 4 6 300 16 24 1200 17.6 18.9 18.23 0.05
4500.0 376 16.3 0.05 1728 81.94 0.36 15869 1573.21 0.16 79527 175689.22 20.37 370 31.86 0.16 1712 3420.18 20.37 4 6 300 20 30 1500 17.6 18.7 18.23 0.05
5400.0 356 17.05 0.36 2084 98.99 0.36 16194 7924.96 20.47 95721 183614.18 20.47 352 52.5 20.47 2064 3472.68 20.47 4 6 300 24 36 1800 17.6 18.7 18.23 0.05
6300.0 310 16.16 0.05 2394 115.15 0.36 15880 1597.48 0.16 111601 185211.66 20.47 310 32.18 0.16 2374 3504.85 20.47 4 6 300 28 42 2100 17.6 18.7 18.23 0.05
7200.0 310 16.16 0.05 2704 131.31 0.36 15880 1597.53 0.16 127481 186809.19 20.47 310 32.18 0.16 2684 3537.03 20.47 4 6 300 32 48 2400 17.6 18.7 18.26 0.04
8100.0 376 16.31 0.05 3080 147.62 0.36 15939 1597.55 0.16 143420 188406.74 20.47 370 32.23 0.16 3054 3569.26 20.47 4 6 300 36 54 2700 17.6 18.7 18.26 0.04
9000.0 356 17.05 0.36 3436 164.67 0.36 16220 7925.9 20.45 159640 196332.64 20.47 352 52.57 20.45 3406 3621.83 20.47 4 6 300 40 60 3000 17.6 18.7 18.26 0.04
9900.0 310 16.16 0.05 3746 180.83 0.36 15856 1585.77 0.16 175496 197918.41 20.47 310 31.96 0.16 3716 3653.8 20.47 4 6 300 44 66 3300 17.6 18.7 18.24 0.04
10800.0 310 16.16 0.05 4056 196.98 0.36 15869 1585.9 0.16 191365 199504.32 20.47 310 31.97 0.16 4026 3685.76 20.47 4 6 300 48 72 3600 17.6 18.7 18.15 0.05
11700.0 376 16.3 0.05 4432 213.29 0.36 15929 1585.83 0.16 207294 201090.15 20.47 370 32.02 0.16 4396 3717.78 20.47 4 6 300 52 78 3900 17.6 18.7 18.15 0.05
12600.0 354 16.94 0.36 4786 230.22 0.36 15891 1591.84 0.16 223185 202681.99 20.47 350 32.23 0.16 4746 3750.01 20.47 4 6 300 56 84 4200 17.6 18.7 18.15 0.05
13500.0 310 16.16 0.05 5096 246.38 0.36 15825 1591.57 0.16 239010 204273.56 20.47 310 32.08 0.16 5056 3782.09 20.47 4 6 300 60 90 4500 17.6 18.7 18.14 0.04
14400.0 310 16.16 0.05 5406 262.54 0.36 15826 1591.69 0.16 254836 205865.26 20.47 310 32.08 0.16 5366 3814.17 20.47 4 6 300 64 96 4800 17.6 18.7 18.13 0.05
15300.0 376 16.3 0.05 5782 278.85 0.36 15885 1591.62 0.16 270721 207456.88 20.47 370 32.13 0.16 5736 3846.3 20.47 4 6 300 68 102 5100 17.6 18.7 18.13 0.04
16200.0 354 16.94 0.36 6136 295.78 0.36 15858 1591.17 0.16 286579 209048.05 20.47 350 32.22 0.16 6086 3878.52 20.47 4 6 300 72 108 5400 17.6 18.7 18.13 0.04
17100.0 310 16.16 0.05 6446 311.94 0.36 15819 1581.79 0.16 302398 210629.83 20.47 310 31.88 0.16 6396 3910.41 20.47 4 6 300 76 114 5700 17.6 18.7 18.11 0.04
18000.0 310 16.16 0.05 6756 328.1 0.36 15823 1581.86 0.16 318221 212211.69 20.47 310 31.89 0.16 6706 3942.3 20.47 4 6 300 80 120 6000 17.6 18.7 18.1 0.04
18900.0 376 16.3 0.05 7132 344.4 0.36 15883 1581.84 0.16 334104 213793.53 20.47 370 31.94 0.16 7076 3974.23 20.47 4 6 300 84 126 6300 17.6 18.6 18.1 0.04
