# seed = 8, gamma = 0.0, beta = 0.66, dee = 10.0, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 13.63 0.06 376 13.63 0.06 15771 1195.35 0.13 15771 1195.35 0.13 370 29.36 0.13 370 29.36 0.13 112 0 198 112 0 198 18.9 21.0 19.17 0.5
1800.0 356 14.35 0.36 732 27.98 0.36 16060 165258.4 20.25 31831 166453.75 20.25 352 3233.49 20.25 722 3262.85 20.25 112 0 198 224 0 396 18.9 18.9 18.9 0.0
2700.0 310 13.5 0.06 1042 41.48 0.36 15712 1233.59 0.14 47543 167687.33 20.25 310 30.06 0.14 1032 3292.91 20.25 112 0 198 336 0 594 17.6 18.9 18.29 0.06
3600.0 310 13.5 0.06 1352 54.98 0.36 15712 1233.66 0.14 63255 168921.0 20.25 310 30.07 0.14 1342 3322.98 20.25 112 0 198 448 0 792 17.6 18.9 18.24 0.06
4500.0 376 13.64 0.06 1728 68.63 0.36 15768 1233.53 0.14 79023 170154.53 20.25 370 30.12 0.14 1712 3353.1 20.25 112 0 198 560 0 990 17.6 18.7 18.24 0.05
5400.0 356 14.35 0.36 2084 82.98 0.36 16084 7528.24 20.31 95107 177682.77 20.31 352 50.46 20.31 2064 3403.56 20.31 112 0 198 672 0 1188 17.6 18.7 18.24 0.05
6300.0 310 13.5 0.06 2394 96.48 0.36 15761 1243.81 0.14 110868 178926.58 20.31 310 30.22 0.14 2374 3433.78 20.31 112 0 198 784 0 1386 17.6 18.7 18.24 0.05
7200.0 310 13.5 0.06 2704 109.99 0.36 15759 1243.85 0.14 126627 180170.44 20.31 310 30.22 0.14 2684 3464.0 20.31 112 0 198 896 0 1584 17.6 18.7 18.25 0.04
8100.0 376 13.65 0.06 3080 123.64 0.36 15814 1243.82 0.14 142441 181414.25 20.31 370 30.28 0.14 3054 3494.28 20.31 112 0 198 1008 0 1782 17.6 18.7 18.25 0.04
9000.0 356 14.35 0.36 3436 137.99 0.36 16113 7538.89 20.34 158554 188953.14 20.34 352 50.5 20.34 3406 3544.78 20.34 112 0 198 1120 0 1980 17.6 18.7 18.25 0.04
9900.0 310 13.5 0.06 3746 151.5 0.36 15775 1246.1 0.14 174329 190199.25 20.34 310 30.24 0.14 3716 3575.03 20.34 112 0 198 1232 0 2178 17.6 18.7 18.23 0.04
10800.0 310 13.5 0.06 4056 165.0 0.36 15776 1246.02 0.14 190105 191445.27 20.34 310 30.25 0.14 4026 3605.28 20.34 112 0 198 1344 0 2376 17.6 18.7 18.15 0.05
11700.0 376 13.65 0.06 4432 178.65 0.36 15836 1246.07 0.14 205941 192691.34 20.34 370 30.31 0.14 4396 3635.58 20.34 112 0 198 1456 0 2574 17.6 18.7 18.15 0.05
12600.0 354 14.28 0.36 4786 192.93 0.36 15793 1248.57 0.14 221734 193939.91 20.34 350 30.34 0.14 4746 3665.92 20.34 112 0 198 1568 0 2772 17.6 18.7 18.15 0.05
13500.0 310 13.51 0.06 5096 206.44 0.36 15723 1247.85 0.14 237457 195187.77 20.34 310 30.3 0.14 5056 3696.22 20.34 112 0 198 1680 0 2970 17.6 18.7 18.15 0.05
14400.0 310 13.51 0.06 5406 219.94 0.36 15726 1247.93 0.14 253183 196435.7 20.34 310 30.3 0.14 5366 3726.52 20.34 112 0 198 1792 0 3168 17.6 18.7 18.13 0.05
15300.0 376 13.65 0.06 5782 233.59 0.36 15785 1247.91 0.14 268968 197683.61 20.34 370 30.36 0.14 5736 3756.88 20.34 112 0 198 1904 0 3366 17.6 18.7 18.13 0.05
16200.0 354 14.28 0.36 6136 247.87 0.36 15757 1241.56 0.14 284725 198925.17 20.34 350 30.22 0.14 6086 3787.11 20.34 112 0 198 2016 0 3564 17.6 18.7 18.13 0.05
17100.0 310 13.5 0.06 6446 261.37 0.36 15717 1237.57 0.14 300442 200162.74 20.34 310 30.1 0.14 6396 3817.21 20.34 112 0 198 2128 0 3762 17.6 18.7 18.11 0.04
18000.0 310 13.5 0.06 6756 274.87 0.36 15720 1237.74 0.14 316162 201400.47 20.34 310 30.11 0.14 6706 3847.31 20.34 112 0 198 2240 0 3960 17.6 18.7 18.1 0.04
18900.0 376 13.64 0.06 7132 288.52 0.36 15779 1237.74 0.14 331941 202638.22 20.34 370 30.16 0.14 7076 3877.48 20.34 112 0 198 2352 0 4158 17.6 18.6 18.1 0.04
19800.0 354 14.28 0.36 7486 302.8 0.36 15753 1243.4 0.14 347694 203881.61 20.34 350 30.26 0.14 7426 3907.74 20.34 112 0 198 2464 0 4356 17.6 18.6 18.1 0.04
20700.0 310 13.5 0.06 7796 316.3 0.36 15721 1243.59 0.14 363415 205125.21 20.34 310 30.22 0.14 7736 3937.95 20.34 112 0 198 2576 0 4554 17.6 18.6 18.08 0.03
21600.0 310 13.5 0.06 8106 329.81 0.36 15723 1243.6 0.14 379138 206368.81 20.34 310 30.22 0.14 8046 3968.17 20.34 112 0 198 2688 0 4752 17.6 18.6 18.07 0.03
22500.0 376 13.65 0.06 8482 343.45 0.36 15783 1243.65 0.14 394921 207612.46 20.34 370 30.28 0.14 8416 3998.45 20.34 112 0 198 2800 0 4950 17.6 18.6 18.07 0.03
23400.0 354 14.28 0.36 8836 357.73 0.36 15752 1245.89 0.14 410673 208858.35 20.34 350 30.31 0.14 8766 4028.76 20.34 112 0 198 2912 0 5148 17.6 18.6 18.07 0.03
24300.0 310 13.51 0.06 9146 371.24 0.36 15718 1250.05 0.14 426391 210108.39 20.34 310 30.34 0.14 9076 4059.1 20.34 112 0 198 3024 0 5346 17.6 18.6 18.05 0.03
25200.0 310 13.51 0.06 9456 384.75 0.36 15723 1250.25 0.14 442114 211358.65 20.34 310 30.35 0.14 9386 4089.45 20.34 112 0 198 3136 0 5544 17.5 18.6 18.04 0.03
