# seed = 7, gamma = 0.33, beta = 0.66, dee = 0.1, dcc = 100.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 220.12 1.05 376 220.12 1.05 14730 10301.82 1.07 14730 10301.82 1.07 370 328.42 1.07 370 328.42 1.07 109 3 198 109 3 198 18.9 21.0 19.44 0.85
1800.0 356 220.93 1.05 732 441.05 1.05 15019 138439.68 19.92 29749 148741.5 19.92 352 2989.36 19.92 722 3317.78 19.92 109 3 198 218 6 396 18.9 18.9 18.9 0.0
2700.0 310 220.01 1.06 1042 661.06 1.06 14671 10322.58 1.08 44420 159064.08 19.92 310 328.59 1.08 1032 3646.37 19.92 109 3 198 327 9 594 18.1 18.9 18.44 0.03
3600.0 310 220.01 1.06 1352 881.07 1.06 14671 10323.63 1.08 59091 169387.71 19.92 310 328.59 1.08 1342 3974.96 19.92 109 3 198 436 12 792 17.7 18.9 18.24 0.05
4500.0 376 219.89 1.05 1728 1100.96 1.06 14725 10321.91 1.08 73816 179709.62 19.92 370 328.9 1.08 1712 4303.85 19.92 109 3 198 545 15 990 17.6 18.7 18.23 0.05
5400.0 356 220.95 1.06 2084 1321.9 1.06 15046 16418.73 20.0 88862 196128.35 20.0 352 349.01 20.0 2064 4652.87 20.0 109 3 198 654 18 1188 17.6 18.7 18.23 0.05
6300.0 310 220.02 1.06 2394 1541.92 1.06 14728 10351.03 1.08 103590 206479.38 20.0 310 328.68 1.08 2374 4981.55 20.0 109 3 198 763 21 1386 17.6 18.7 18.23 0.05
7200.0 310 220.02 1.06 2704 1761.93 1.06 14728 10353.16 1.08 118318 216832.54 20.0 310 328.69 1.08 2684 5310.24 20.0 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 220.16 1.06 3080 1982.09 1.06 14788 10353.44 1.08 133106 227185.97 20.0 370 328.99 1.08 3054 5639.22 20.0 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
